number,created_at,merged_at,closed_at,desc_len
611,2017-12-04T07:17:37Z,2018-01-24T07:22:47Z,2018-01-24T07:22:47Z,27
610,2017-12-03T04:22:04Z,,2020-02-04T12:21:58Z,24
609,2017-11-30T00:57:58Z,,2020-02-04T12:21:20Z,77
606,2017-11-16T03:33:38Z,,2018-03-30T07:43:13Z,368
604,2017-11-10T09:42:22Z,2017-11-10T09:44:53Z,2017-11-10T09:44:53Z,28
603,2017-11-10T09:13:25Z,,2017-11-10T09:45:06Z,30
602,2017-11-06T19:08:56Z,,2019-03-07T03:37:29Z,161
601,2017-10-27T09:20:28Z,,2020-02-04T12:21:17Z,11
600,2017-10-18T10:28:42Z,,2020-02-04T12:21:13Z,13
599,2017-10-16T06:45:00Z,,2020-02-04T12:21:04Z,60
598,2017-10-16T01:05:38Z,,2020-02-04T12:21:00Z,48
596,2017-10-12T12:02:33Z,,2018-01-06T02:15:17Z,19
594,2017-10-06T08:10:12Z,,2020-02-04T12:20:57Z,17
592,2017-09-11T12:32:13Z,,2018-04-23T13:37:47Z,64
589,2017-08-30T07:02:38Z,,2020-02-04T12:20:54Z,37
588,2017-08-25T08:40:20Z,,2020-02-04T12:20:50Z,33
587,2017-08-25T05:25:27Z,,2020-02-04T12:20:28Z,48
585,2017-08-23T15:05:49Z,,2020-02-04T12:20:24Z,46
584,2017-08-22T16:59:37Z,,2020-02-04T12:20:07Z,16
583,2017-08-10T08:01:24Z,,2020-02-04T12:20:03Z,31
582,2017-08-10T06:58:30Z,,2018-07-09T01:47:52Z,10
581,2017-08-09T02:31:23Z,2017-08-09T02:31:48Z,2017-08-09T02:31:48Z,25
576,2017-07-11T07:52:10Z,,2020-02-04T12:20:00Z,13
574,2017-06-06T18:06:15Z,,2017-06-06T18:06:50Z,16
573,2017-05-29T17:05:50Z,,2019-11-05T11:46:33Z,59
571,2017-05-18T02:07:14Z,,2020-02-04T12:19:56Z,60
570,2017-05-11T03:10:49Z,,2017-05-11T03:11:25Z,47
567,2017-04-26T08:00:01Z,,2020-02-04T12:19:14Z,55
566,2017-04-26T02:43:27Z,,2020-02-04T12:19:00Z,76
565,2017-04-24T00:18:46Z,,2018-02-13T17:23:10Z,9
561,2017-03-10T12:55:42Z,,2018-09-29T06:38:37Z,20
560,2017-02-26T10:17:58Z,,2017-02-26T10:20:40Z,49
559,2017-02-24T16:52:22Z,,2018-11-05T09:21:54Z,3
558,2017-02-07T09:05:12Z,,2017-02-07T09:13:43Z,22
557,2017-01-05T07:04:12Z,,2020-02-04T12:18:54Z,27
556,2016-12-19T03:20:31Z,,2020-02-04T12:18:51Z,61
554,2016-11-23T10:44:42Z,,2017-02-07T02:04:18Z,45
553,2016-11-23T09:04:00Z,,2019-05-08T03:20:26Z,43
551,2016-11-01T08:16:02Z,,2016-11-01T08:17:14Z,14
548,2016-10-21T11:57:22Z,,2020-02-04T12:18:47Z,134
547,2016-10-21T09:17:20Z,,2017-05-24T06:50:02Z,169
546,2016-10-20T06:03:44Z,,2020-02-04T12:18:43Z,16
543,2016-10-15T05:59:00Z,,2020-02-04T12:18:39Z,25
541,2016-10-02T12:59:02Z,,2016-11-23T10:42:35Z,30
540,2016-10-02T11:14:29Z,,2020-02-04T12:18:35Z,10
538,2016-10-01T01:47:02Z,,2020-02-04T12:18:21Z,131
537,2016-09-28T02:55:13Z,,2017-04-26T02:44:48Z,60
534,2016-09-14T16:04:47Z,,2018-09-29T06:38:51Z,24
533,2016-09-14T09:26:27Z,,2016-09-14T16:00:22Z,25
532,2016-09-09T23:09:17Z,,2020-02-04T12:18:17Z,5
531,2016-09-04T09:31:20Z,,2020-02-04T12:18:14Z,89
529,2016-08-31T02:23:30Z,,2020-02-04T12:18:09Z,19
527,2016-08-26T06:40:13Z,,2016-11-01T08:17:00Z,16
525,2016-08-03T10:59:47Z,,2020-02-04T12:18:04Z,14
524,2016-07-31T12:24:04Z,,2020-02-04T12:18:00Z,21
523,2016-07-31T05:57:52Z,2016-08-01T00:37:51Z,2016-08-01T00:37:52Z,32
522,2016-07-30T14:40:07Z,2016-08-01T00:37:03Z,2016-08-01T00:37:03Z,16
521,2016-07-21T10:32:13Z,2016-07-22T00:38:01Z,2016-07-22T00:38:01Z,15
520,2016-07-16T10:44:51Z,2016-07-18T02:26:19Z,2016-07-18T02:26:19Z,26
519,2016-07-09T04:03:10Z,2016-07-12T01:14:56Z,2016-07-12T01:14:56Z,14
518,2016-07-06T08:47:03Z,2016-07-07T04:37:31Z,2016-07-07T04:37:31Z,13
517,2016-07-04T03:07:14Z,,2018-06-11T07:58:03Z,61
516,2016-06-29T06:10:43Z,2016-06-29T07:36:31Z,2016-06-29T07:36:31Z,9
514,2016-06-26T15:18:03Z,2016-06-27T05:23:11Z,2016-06-27T05:23:11Z,64
513,2016-06-26T09:32:24Z,2016-06-27T05:18:22Z,2016-06-27T05:18:22Z,14
511,2016-06-17T04:30:24Z,2016-06-17T05:50:43Z,2016-06-17T05:50:43Z,87
508,2016-06-16T07:54:30Z,2016-06-16T08:13:19Z,2016-06-16T08:13:19Z,73
507,2016-06-13T13:21:56Z,2016-06-16T07:28:50Z,2016-06-16T07:28:50Z,14
501,2016-05-26T14:10:28Z,,2016-06-02T01:32:50Z,49
498,2016-05-15T06:07:28Z,,2016-05-16T01:38:56Z,49
497,2016-05-11T04:03:17Z,2016-05-12T03:17:33Z,2016-05-12T03:17:33Z,49
496,2016-05-06T02:16:14Z,2016-05-12T03:16:50Z,2016-05-12T03:16:50Z,26
495,2016-05-04T02:25:27Z,,2020-02-04T12:17:56Z,41
494,2016-05-03T06:36:07Z,2016-05-04T02:11:17Z,2016-05-04T02:11:17Z,11
493,2016-04-30T09:35:31Z,2016-05-04T02:11:52Z,2016-05-04T02:11:52Z,26
492,2016-04-20T16:07:42Z,2016-04-22T06:50:35Z,2016-04-22T06:50:35Z,24
491,2016-04-20T11:54:28Z,2016-04-22T06:50:08Z,2016-04-22T06:50:08Z,24
490,2016-04-15T09:38:12Z,2016-04-18T05:47:21Z,2016-04-18T05:47:21Z,16
488,2016-04-10T08:36:07Z,,2020-02-04T12:17:52Z,32
486,2016-04-04T08:12:14Z,2016-04-05T04:49:32Z,2016-04-05T04:49:32Z,23
484,2016-04-03T06:36:31Z,2016-04-05T04:48:47Z,2016-04-05T04:48:47Z,58
482,2016-04-01T06:28:35Z,2016-04-01T06:32:57Z,2016-04-01T06:32:57Z,9
481,2016-03-31T12:21:29Z,2016-04-01T00:18:42Z,2016-04-01T00:18:42Z,12
479,2016-03-29T14:10:16Z,2016-03-30T00:40:03Z,2016-03-30T00:40:03Z,30
478,2016-03-28T15:40:53Z,2016-03-29T05:24:32Z,2016-03-29T05:24:32Z,204
476,2016-03-28T10:40:55Z,2016-03-29T05:23:57Z,2016-03-29T05:23:57Z,47
475,2016-03-28T10:25:46Z,,2016-03-28T10:38:40Z,33
474,2016-03-28T09:16:16Z,2016-03-29T05:23:19Z,2016-03-29T05:23:19Z,16
473,2016-03-25T07:34:01Z,,2016-03-25T07:34:55Z,6
471,2016-03-17T06:27:21Z,2016-03-17T07:39:00Z,2016-03-17T07:39:01Z,100
468,2016-03-14T06:13:51Z,2016-03-14T09:40:35Z,2016-03-14T09:40:35Z,59
467,2016-03-14T04:47:58Z,2016-03-14T04:51:14Z,2016-03-14T04:51:14Z,38
464,2016-03-12T13:56:10Z,2016-03-14T01:31:58Z,2016-03-14T01:31:58Z,26
463,2016-03-11T01:57:48Z,,2016-03-14T01:52:40Z,15
462,2016-03-10T13:50:13Z,,2016-03-14T01:52:53Z,17
461,2016-03-09T13:44:50Z,2016-03-10T00:49:36Z,2016-03-10T00:49:36Z,41
460,2016-03-08T11:43:25Z,2016-03-09T01:12:25Z,2016-03-09T01:12:25Z,14
458,2016-03-07T15:30:08Z,,2020-02-04T12:17:45Z,759
457,2016-03-07T09:17:29Z,2016-03-08T03:35:13Z,2016-03-08T03:35:13Z,19
455,2016-03-07T05:30:54Z,2016-03-07T05:35:55Z,2016-03-07T05:35:55Z,16
454,2016-03-04T11:41:13Z,2016-03-05T01:17:46Z,2016-03-05T01:17:46Z,17
453,2016-02-29T13:24:59Z,,2016-03-01T14:07:17Z,47
452,2016-02-10T20:05:51Z,,2016-02-10T20:05:59Z,50
451,2016-02-10T10:47:18Z,2016-02-16T05:51:16Z,2016-02-16T05:51:16Z,15
449,2016-02-06T10:29:51Z,2016-02-16T05:50:58Z,2016-02-16T05:50:58Z,22
448,2016-02-05T02:33:45Z,2016-02-16T05:50:39Z,2016-02-16T05:50:39Z,13
447,2016-01-31T09:55:31Z,2016-02-01T01:11:15Z,2016-02-01T01:11:15Z,17
446,2016-01-30T08:17:56Z,2016-02-01T01:01:13Z,2016-02-01T01:01:13Z,12
444,2016-01-28T16:48:34Z,2016-01-29T00:48:30Z,2016-01-29T00:48:30Z,14
442,2016-01-28T06:07:11Z,2016-01-28T06:10:55Z,2016-01-28T06:10:55Z,41
439,2016-01-26T04:18:51Z,2016-01-26T04:51:24Z,2016-01-26T04:51:24Z,151
438,2016-01-20T20:28:40Z,,2016-01-25T00:53:45Z,25
437,2016-01-20T13:41:14Z,2016-01-25T00:52:39Z,2016-01-25T00:52:39Z,38
434,2016-01-12T10:12:58Z,2016-01-13T00:52:08Z,2016-01-13T00:52:08Z,15
433,2016-01-09T03:00:03Z,2016-01-11T00:53:06Z,2016-01-11T00:53:06Z,28
432,2016-01-07T09:22:47Z,,2016-01-08T02:28:21Z,13
431,2016-01-04T15:51:55Z,,2016-01-04T15:52:04Z,65
429,2015-12-29T06:24:05Z,2015-12-29T06:35:55Z,2015-12-29T06:35:55Z,54
427,2015-12-18T09:07:21Z,2015-12-18T09:58:41Z,2015-12-18T09:58:41Z,30
426,2015-12-18T08:48:19Z,,2015-12-18T08:50:40Z,27
424,2015-12-17T12:48:17Z,2015-12-18T00:36:09Z,2015-12-18T00:36:09Z,10
423,2015-12-13T14:56:36Z,2015-12-14T01:34:10Z,2015-12-14T01:34:10Z,63
