number,created_at,merged_at,closed_at,desc_len
507,2012-02-15T05:30:04Z,,2012-02-23T01:59:38Z,301
506,2012-02-15T04:21:25Z,,2012-02-19T21:31:11Z,715
505,2012-02-14T23:47:12Z,2012-02-15T00:43:47Z,2012-02-15T00:43:48Z,60
504,2012-02-14T20:17:01Z,,2012-02-14T20:48:25Z,77
503,2012-02-14T08:43:31Z,,2012-02-17T16:44:46Z,1757
502,2012-02-14T07:12:01Z,2012-02-18T21:10:21Z,2012-02-18T21:10:21Z,46
497,2012-02-10T09:48:44Z,2012-02-18T21:10:21Z,2012-02-18T21:10:21Z,114
496,2012-02-09T17:12:03Z,2012-02-18T21:10:20Z,2012-02-18T21:10:20Z,164
495,2012-02-08T01:03:33Z,,2016-07-14T19:21:50Z,276
494,2012-02-07T22:15:02Z,2012-02-18T21:10:20Z,2012-02-18T21:10:20Z,369
491,2012-02-06T07:13:58Z,,2012-02-11T19:58:44Z,197
488,2012-02-03T01:52:38Z,,2012-02-19T21:31:15Z,1545
482,2012-01-30T03:25:21Z,2012-02-02T04:09:33Z,2012-02-02T04:09:33Z,145
481,2012-01-30T03:24:45Z,2012-02-02T04:09:33Z,2012-02-02T04:09:33Z,45
479,2012-01-29T21:47:41Z,2012-02-02T04:09:33Z,2012-02-02T04:09:33Z,24
477,2012-01-29T18:14:21Z,2012-02-02T04:09:32Z,2012-02-02T04:09:32Z,889
476,2012-01-29T18:11:17Z,,2012-01-29T18:55:27Z,1072
469,2012-01-25T19:55:08Z,,2016-10-20T17:53:40Z,796
468,2012-01-25T17:40:44Z,2012-01-26T19:19:19Z,2012-01-26T19:19:19Z,319
465,2012-01-24T20:00:24Z,,2012-01-26T19:14:50Z,397
462,2012-01-24T05:53:26Z,,2012-02-22T06:01:33Z,839
458,2012-01-24T00:41:20Z,,2012-02-14T17:38:51Z,678
457,2012-01-23T23:03:26Z,,2012-02-22T07:18:25Z,30
456,2012-01-23T20:46:48Z,2012-01-26T19:19:18Z,2012-01-26T19:19:18Z,152
454,2012-01-23T02:58:00Z,2012-01-26T19:19:18Z,2012-01-26T19:19:18Z,143
448,2012-01-19T21:38:30Z,,2016-10-20T17:53:40Z,532
447,2012-01-18T21:10:42Z,2012-01-26T19:19:17Z,2012-01-26T19:19:17Z,56
442,2012-01-15T01:04:13Z,,2012-01-17T05:47:55Z,308
441,2012-01-13T13:17:30Z,2012-01-13T17:13:41Z,2012-01-13T17:13:41Z,33
440,2012-01-13T11:54:23Z,,2016-05-14T16:34:07Z,1008
433,2012-01-09T08:36:40Z,,2012-02-20T01:15:30Z,233
425,2012-01-02T01:00:23Z,2012-01-17T21:09:45Z,2012-01-17T21:09:45Z,12
424,2011-12-31T10:14:21Z,2012-01-17T21:09:45Z,2012-01-17T21:09:45Z,515
423,2011-12-31T01:51:30Z,,2012-06-19T15:55:14Z,128
422,2011-12-30T19:03:41Z,2011-12-30T20:01:36Z,2011-12-30T20:01:36Z,22
417,2011-12-27T08:33:10Z,2011-12-27T18:09:46Z,2011-12-27T18:09:46Z,153
416,2011-12-27T00:24:09Z,,2011-12-30T18:25:20Z,784
415,2011-12-26T07:14:24Z,2011-12-27T18:09:46Z,2011-12-27T18:09:46Z,697
411,2011-12-15T18:45:16Z,2011-12-30T20:01:36Z,2011-12-30T20:01:36Z,171
410,2011-12-14T09:29:04Z,2011-12-30T20:01:36Z,2011-12-30T20:01:36Z,85
409,2011-12-13T13:34:50Z,2011-12-30T20:01:35Z,2011-12-30T20:01:35Z,62
408,2011-12-13T12:51:06Z,2011-12-30T20:01:35Z,2011-12-30T20:01:35Z,153
407,2011-12-13T12:50:47Z,2011-12-30T20:01:34Z,2011-12-30T20:01:34Z,365
398,2011-12-07T00:09:11Z,,2011-12-09T01:56:15Z,136
388,2011-11-23T22:57:14Z,2011-11-30T05:58:47Z,2011-11-30T05:58:47Z,125
379,2011-11-16T21:19:33Z,2011-11-16T21:45:43Z,2011-11-16T21:45:43Z,346
378,2011-11-15T19:43:05Z,,2011-11-16T22:28:06Z,127
374,2011-11-12T23:37:20Z,,2011-12-30T18:42:23Z,226
373,2011-11-10T23:19:01Z,2011-11-23T21:06:44Z,2011-11-23T21:06:44Z,116
371,2011-11-09T19:23:18Z,2011-11-09T19:29:27Z,2011-11-09T19:29:27Z,336
368,2011-11-05T17:46:10Z,,2011-11-23T00:19:55Z,417
366,2011-11-05T08:43:01Z,,2012-06-19T15:53:32Z,162
365,2011-11-04T22:04:06Z,,2011-11-05T01:16:32Z,86
363,2011-11-03T17:04:15Z,2011-11-04T00:04:02Z,2011-11-04T00:04:02Z,142
359,2011-11-02T13:22:50Z,2011-11-02T16:18:57Z,2011-11-02T16:18:57Z,37
355,2011-10-27T01:54:46Z,,2011-10-28T20:19:58Z,1153
353,2011-10-25T08:14:51Z,,2011-10-29T17:50:28Z,200
352,2011-10-24T18:38:16Z,2011-10-24T18:43:04Z,2011-10-24T18:43:04Z,9
345,2011-10-20T12:24:29Z,,2011-11-04T20:40:20Z,281
343,2011-10-18T20:42:45Z,,2011-10-29T00:07:10Z,353
339,2011-10-13T10:41:02Z,2011-10-20T01:02:03Z,2011-10-20T01:02:03Z,206
338,2011-10-11T08:14:36Z,2011-10-12T01:02:40Z,2011-10-12T01:02:40Z,70
336,2011-10-08T17:06:13Z,2011-10-11T04:41:23Z,2011-10-11T04:41:23Z,720
2056,2014-10-10T06:14:13Z,,2014-10-10T08:43:54Z,739
2054,2014-10-09T15:43:52Z,,2014-10-09T16:05:56Z,103
2053,2014-10-08T14:41:24Z,2014-10-08T15:24:57Z,2014-10-08T15:24:57Z,26
2052,2014-10-08T00:43:59Z,,2014-10-10T16:48:58Z,35
2046,2014-10-03T21:07:19Z,,2014-10-08T14:45:53Z,32
2045,2014-10-03T20:11:47Z,,2014-12-06T21:48:02Z,531
2044,2014-10-03T18:03:24Z,,2014-10-03T21:13:44Z,66
2042,2014-10-02T11:29:26Z,,2014-10-08T14:45:01Z,93
2041,2014-09-29T23:08:18Z,,2014-10-08T14:47:02Z,287
2022,2014-09-17T11:54:24Z,,2015-12-05T00:07:28Z,1185
2019,2014-09-12T21:20:42Z,,2016-05-25T21:31:01Z,872
2014,2014-09-10T11:01:56Z,,2014-10-08T15:04:44Z,58
2011,2014-09-09T18:27:18Z,,2014-10-17T05:43:08Z,72
2003,2014-08-28T21:50:19Z,,2014-09-24T03:41:26Z,1091
2001,2014-08-28T16:34:18Z,,2014-11-14T20:59:46Z,35
2000,2014-08-28T14:36:03Z,,2014-10-17T06:07:03Z,380
1999,2014-08-28T10:26:58Z,,2014-08-28T14:45:57Z,50
1997,2014-08-27T22:47:30Z,,2014-08-28T14:42:26Z,2119
1993,2014-08-27T14:32:19Z,,2014-08-27T15:11:54Z,103
1991,2014-08-26T13:55:42Z,,2016-04-26T20:17:46Z,322
1983,2014-08-15T21:36:36Z,,2014-11-14T20:59:50Z,33
1979,2014-08-13T05:52:01Z,2014-10-10T17:05:49Z,2014-10-10T17:05:48Z,57
1976,2014-08-12T09:48:36Z,2014-10-10T17:05:48Z,2014-10-10T17:05:48Z,65
1974,2014-08-11T21:13:14Z,,2014-08-28T14:44:00Z,271
1973,2014-08-11T20:12:22Z,,2016-10-20T17:53:41Z,649
1969,2014-08-07T13:49:29Z,,2014-10-17T06:07:06Z,520
1967,2014-08-06T19:19:59Z,,2014-08-06T20:23:01Z,253
1966,2014-08-06T17:44:23Z,,2014-08-06T17:53:49Z,696
1965,2014-08-06T16:58:11Z,,2014-10-08T14:49:17Z,360
1964,2014-08-06T15:08:33Z,,2015-10-21T20:00:25Z,102
1961,2014-08-03T19:58:50Z,,2014-11-14T22:14:50Z,823
1957,2014-07-29T19:41:34Z,,2014-10-10T17:11:11Z,135
1956,2014-07-29T13:46:04Z,,2014-10-08T14:48:15Z,1099
1954,2014-07-29T02:41:33Z,,2014-07-29T13:50:20Z,422
1947,2014-07-18T17:00:28Z,,2014-10-08T14:58:44Z,18
1943,2014-07-17T05:22:32Z,2014-07-17T22:58:51Z,2014-07-17T22:58:52Z,20
1938,2014-07-09T20:45:26Z,,2016-03-17T16:26:02Z,586
1934,2014-07-07T04:38:08Z,2014-07-12T06:02:22Z,2014-07-12T06:02:22Z,296
1932,2014-07-04T20:04:54Z,,2014-07-12T04:53:10Z,609
1930,2014-07-02T09:58:33Z,,2014-07-12T04:48:15Z,159
1928,2014-07-01T10:10:28Z,2014-07-12T04:48:40Z,2014-07-12T04:48:40Z,24
1926,2014-06-30T10:42:42Z,2014-06-30T17:17:58Z,2014-06-30T17:17:58Z,54
1925,2014-06-27T16:21:25Z,2014-06-30T17:17:58Z,2014-06-30T17:17:58Z,124
1922,2014-06-24T23:45:08Z,2014-06-30T17:17:58Z,2014-06-30T17:17:58Z,175
1921,2014-06-24T14:42:09Z,2014-07-12T06:02:22Z,2014-07-12T06:02:22Z,646
1916,2014-06-19T18:30:06Z,,2014-06-19T18:42:46Z,69
1912,2014-06-12T17:53:17Z,,2016-05-14T16:30:50Z,72
1910,2014-06-12T11:14:00Z,,2014-07-02T23:31:25Z,386
1905,2014-06-09T11:59:45Z,,2014-06-12T11:14:18Z,174
1901,2014-06-06T17:04:25Z,,2014-11-14T21:15:06Z,18
1898,2014-06-04T14:25:27Z,,2014-07-12T05:42:27Z,58
1896,2014-05-30T16:00:39Z,,2014-11-14T20:59:55Z,42
1894,2014-05-29T18:25:09Z,,2014-06-12T12:35:01Z,509
1892,2014-05-28T09:31:21Z,2014-06-30T17:17:52Z,2014-06-30T17:17:52Z,167
1891,2014-05-28T06:05:11Z,,2016-05-14T16:32:04Z,176
1884,2014-05-22T10:33:22Z,2014-06-30T17:17:52Z,2014-06-30T17:17:52Z,497
1882,2014-05-21T03:25:55Z,,2014-05-21T04:10:56Z,75
1880,2014-05-19T18:03:05Z,2014-05-19T18:26:19Z,2014-05-19T18:26:19Z,320
1876,2014-05-18T06:28:03Z,2014-05-19T04:43:28Z,2014-05-19T04:43:28Z,26
1874,2014-05-15T06:00:11Z,,2014-05-19T04:37:33Z,1198
1873,2014-05-13T21:22:26Z,2014-05-19T03:52:11Z,2014-05-19T03:52:11Z,47
1869,2014-05-13T01:22:13Z,,2014-05-18T06:30:05Z,168
1867,2014-05-11T20:02:49Z,,2014-05-11T20:25:10Z,17
1866,2014-05-10T16:41:41Z,,2014-11-15T22:36:05Z,383
1863,2014-05-07T06:33:42Z,2014-05-19T04:43:28Z,2014-05-19T04:43:28Z,40
1856,2014-04-25T18:29:19Z,,2014-04-25T19:09:52Z,603
1855,2014-04-23T09:15:54Z,,2016-10-20T17:53:41Z,285
1854,2014-04-22T20:56:40Z,,2014-04-22T21:10:42Z,30
1843,2014-04-11T13:11:02Z,2014-04-14T03:56:08Z,2014-04-14T03:56:08Z,807
1840,2014-04-10T23:44:11Z,2014-04-14T03:56:08Z,2014-04-14T03:56:08Z,43
1834,2014-04-08T15:04:15Z,2014-04-14T03:56:08Z,2014-04-14T03:56:08Z,43
1830,2014-04-06T05:46:50Z,2014-04-08T04:43:53Z,2014-04-08T04:43:53Z,30
1829,2014-04-06T00:27:06Z,,2014-04-06T05:58:05Z,2611
1824,2014-04-04T13:33:08Z,2014-04-08T04:43:53Z,2014-04-08T04:43:53Z,191
1819,2014-04-02T04:09:18Z,,2016-01-16T00:18:56Z,21
1813,2014-03-26T19:00:49Z,,2016-10-20T17:53:41Z,297
1811,2014-03-26T16:33:30Z,,2016-10-20T17:53:40Z,97
1808,2014-03-24T04:40:38Z,,2014-03-24T05:40:12Z,276
1807,2014-03-24T00:49:33Z,,2014-03-24T03:00:28Z,80
1804,2014-03-23T00:19:07Z,,2014-03-23T21:21:40Z,247
1803,2014-03-22T19:38:13Z,,2014-03-23T03:25:45Z,48
1801,2014-03-22T04:56:09Z,2014-03-22T14:35:26Z,2014-03-22T14:35:26Z,517
1800,2014-03-21T21:12:12Z,2014-03-24T03:24:32Z,2014-03-24T03:24:32Z,65
1799,2014-03-20T19:52:27Z,,2015-12-03T17:32:17Z,37
1798,2014-03-20T19:09:09Z,,2014-03-20T19:52:52Z,187
1795,2014-03-19T21:54:17Z,,2014-03-20T19:11:05Z,391
1792,2014-03-19T17:03:30Z,,2014-03-23T21:27:03Z,493
1781,2014-03-17T13:12:49Z,2014-03-17T15:10:35Z,2014-03-17T15:10:35Z,94
1780,2014-03-17T04:07:27Z,,2014-03-23T21:24:53Z,191
1779,2014-03-16T17:43:56Z,,2014-03-23T21:25:08Z,382
1775,2014-03-13T13:57:30Z,2014-03-13T15:07:42Z,2014-03-13T15:07:42Z,26
1767,2014-03-06T18:04:29Z,,2014-03-23T21:25:24Z,733
1764,2014-03-04T21:04:19Z,,2014-03-05T01:06:36Z,264
1763,2014-03-04T16:39:34Z,,2014-03-24T03:08:54Z,681
1762,2014-03-01T19:25:33Z,2014-03-25T14:43:16Z,2014-03-25T14:43:16Z,57
1759,2014-02-27T22:49:48Z,,2014-03-01T19:25:51Z,141
1758,2014-02-27T22:29:25Z,,2014-03-01T19:32:44Z,512
1756,2014-02-27T00:34:10Z,2014-02-27T15:50:49Z,2014-02-27T15:50:49Z,419
1749,2014-02-22T19:39:40Z,,2014-11-15T17:00:58Z,509
1744,2014-02-15T08:36:59Z,,2014-03-01T19:23:20Z,165
1236,2013-05-08T10:54:01Z,2013-05-15T23:05:25Z,2013-05-15T23:05:25Z,470
1231,2013-05-05T10:34:19Z,,2013-05-15T23:12:00Z,1444
1229,2013-05-04T23:53:02Z,2013-05-07T18:49:28Z,2013-05-07T18:49:28Z,200
1228,2013-05-04T11:34:55Z,,2013-05-15T23:12:02Z,203
1227,2013-05-03T17:42:58Z,,2013-05-14T20:26:03Z,147
1225,2013-05-02T19:20:53Z,,2013-05-02T20:29:35Z,325
1223,2013-05-01T17:58:38Z,,2013-05-15T23:12:05Z,574
1222,2013-04-30T22:31:08Z,2013-04-30T23:12:01Z,2013-04-30T23:12:01Z,11
1221,2013-04-30T21:50:35Z,2013-04-30T23:12:01Z,2013-04-30T23:12:01Z,10
1211,2013-04-20T19:53:50Z,,2013-05-30T19:20:02Z,40
1210,2013-04-19T21:57:53Z,,2013-05-30T18:31:15Z,33
1208,2013-04-19T21:01:58Z,,2013-05-28T23:37:35Z,41
1206,2013-04-19T18:03:11Z,2013-04-30T23:12:01Z,2013-04-30T23:12:01Z,22
1205,2013-04-19T17:28:07Z,2013-04-30T23:12:01Z,2013-04-30T23:12:01Z,673
1201,2013-04-15T15:27:34Z,,2013-05-30T19:16:15Z,1197
1200,2013-04-15T14:47:18Z,,2013-04-19T20:36:58Z,47
1197,2013-04-13T09:54:10Z,,2016-05-14T16:45:22Z,872
1193,2013-04-11T17:30:48Z,,2013-05-30T18:34:59Z,787
1192,2013-04-11T14:34:50Z,2013-04-11T16:21:38Z,2013-04-11T16:21:38Z,91
1189,2013-04-11T04:35:55Z,,2013-04-11T14:29:10Z,414
1186,2013-04-05T03:51:40Z,2013-04-07T02:29:25Z,2013-04-07T02:29:25Z,23
1183,2013-04-03T14:42:38Z,2013-04-03T17:46:44Z,2013-04-03T17:46:44Z,1124
1182,2013-04-02T20:53:41Z,2013-04-02T20:56:07Z,2013-04-02T20:56:07Z,18
1181,2013-03-31T16:48:18Z,2013-04-07T02:29:25Z,2013-04-07T02:29:25Z,15
1175,2013-03-29T23:51:37Z,2013-04-07T02:29:25Z,2013-04-07T02:29:25Z,921
1174,2013-03-29T17:26:32Z,,2013-03-29T18:20:52Z,142
1173,2013-03-29T17:09:02Z,,2013-05-30T18:38:22Z,1032
1169,2013-03-28T04:01:46Z,,2013-06-07T21:11:03Z,361
1166,2013-03-27T06:53:36Z,2013-04-03T17:55:19Z,2013-04-03T17:55:19Z,169
1165,2013-03-26T19:56:10Z,,2013-05-30T18:45:24Z,260
1161,2013-03-24T23:44:41Z,2013-03-24T23:51:28Z,2013-03-24T23:51:28Z,42
1150,2013-03-19T11:18:39Z,2013-03-19T17:12:28Z,2013-03-19T17:12:29Z,648
1147,2013-03-16T23:00:03Z,,2013-03-21T04:34:42Z,186
1144,2013-03-14T11:46:44Z,,2013-03-14T21:45:01Z,92
1141,2013-03-13T17:48:41Z,2013-03-13T17:57:43Z,2013-03-13T17:57:43Z,243
1140,2013-03-13T12:16:45Z,2013-03-13T15:53:08Z,2013-03-13T15:53:08Z,127
1138,2013-03-13T11:42:06Z,,2013-06-24T16:25:37Z,492
1137,2013-03-12T18:58:11Z,,2013-03-13T12:17:14Z,184
1136,2013-03-11T22:56:30Z,2013-03-11T23:00:08Z,2013-03-11T23:00:08Z,160
1135,2013-03-11T21:51:31Z,2013-03-11T22:33:54Z,2013-03-11T22:33:54Z,33
1132,2013-03-10T13:33:17Z,,2014-11-17T19:12:57Z,568
1126,2013-03-07T23:06:59Z,2013-03-07T23:07:41Z,2013-03-07T23:07:41Z,154
1027,2013-03-07T15:25:45Z,2013-03-07T15:56:58Z,2013-03-07T15:56:58Z,512
1122,2013-03-06T17:28:45Z,,2013-03-06T18:01:52Z,552
1121,2013-03-06T09:05:15Z,2013-03-06T17:11:44Z,2013-03-06T17:11:45Z,295
1120,2013-03-06T04:51:11Z,2013-03-21T22:56:01Z,2013-03-21T22:56:01Z,5
1119,2013-03-05T17:40:48Z,,2013-03-06T04:52:05Z,14
1116,2013-03-04T15:15:02Z,,2013-03-06T04:53:58Z,391
1113,2013-03-03T22:28:48Z,,2013-03-21T04:54:53Z,60
1111,2013-03-03T11:37:43Z,2013-03-03T17:11:50Z,2013-03-03T17:11:50Z,707
1110,2013-03-03T03:13:15Z,2013-03-03T03:38:24Z,2013-03-03T03:38:24Z,75
1109,2013-03-02T22:57:56Z,,2013-03-19T17:15:43Z,130
1108,2013-03-02T22:47:14Z,,2013-03-06T04:54:05Z,84
1107,2013-03-02T21:50:11Z,,2013-03-06T04:54:18Z,65
1106,2013-03-02T18:57:17Z,,2013-03-07T15:55:08Z,465
1105,2013-03-02T18:34:29Z,,2013-03-06T04:55:11Z,236
1104,2013-03-01T22:13:06Z,,2013-03-06T04:55:15Z,17
1102,2013-03-01T21:02:15Z,,2013-03-01T22:15:06Z,29
1097,2013-02-27T01:18:18Z,,2013-03-06T04:55:22Z,104
1096,2013-02-26T00:58:47Z,,2013-03-06T04:55:26Z,137
1093,2013-02-22T09:30:39Z,,2016-10-20T17:53:31Z,1104
1091,2013-02-21T07:53:42Z,,2016-10-20T17:53:31Z,214
1087,2013-02-20T15:52:31Z,,2013-05-28T23:38:15Z,189
1086,2013-02-19T22:08:56Z,,2013-02-19T22:11:59Z,101
1083,2013-02-19T04:08:44Z,,2013-03-06T04:56:04Z,55
1081,2013-02-18T13:07:28Z,2013-03-03T17:11:49Z,2013-03-03T17:11:49Z,176
1077,2013-02-14T19:18:56Z,2013-02-14T19:30:35Z,2013-02-14T19:30:35Z,95
1074,2013-02-11T19:58:42Z,,2013-03-06T04:56:24Z,378
1073,2013-02-11T14:38:55Z,,2014-11-14T21:32:11Z,527
1072,2013-02-11T09:00:24Z,,2013-02-15T15:35:15Z,1485
1071,2013-02-10T15:55:39Z,,2013-03-02T18:34:17Z,213
1069,2013-02-09T22:43:17Z,,2013-03-06T04:56:39Z,140
1067,2013-02-07T14:10:45Z,2013-03-03T17:11:49Z,2013-03-03T17:11:49Z,391
1065,2013-02-06T18:59:39Z,2013-02-06T19:05:11Z,2013-02-06T19:05:10Z,5
1064,2013-02-06T18:25:32Z,,2013-02-06T19:00:16Z,40
1063,2013-02-06T18:20:28Z,,2013-02-06T19:00:20Z,339
1062,2013-02-06T17:46:45Z,,2013-02-06T19:00:32Z,14
1061,2013-02-06T17:46:43Z,,2013-02-06T19:00:36Z,15
1060,2013-02-06T16:36:48Z,,2013-02-06T16:52:15Z,152
1058,2013-02-06T15:04:33Z,,2013-02-06T16:56:14Z,524
1057,2013-02-06T14:37:53Z,,2013-02-06T17:16:36Z,52
1055,2013-02-05T20:09:51Z,,2013-02-06T17:39:20Z,609
1051,2013-02-01T19:00:19Z,,2013-02-06T19:00:42Z,253
1050,2013-02-01T18:01:10Z,,2013-02-06T19:00:46Z,499
1049,2013-02-01T16:59:39Z,2013-02-01T18:08:57Z,2013-02-01T18:08:57Z,153
1047,2013-02-01T16:11:37Z,,2013-02-01T16:38:47Z,409
1046,2013-02-01T16:10:15Z,,2013-02-06T19:00:53Z,42
1045,2013-02-01T13:35:31Z,,2013-02-01T18:15:37Z,46
1044,2013-01-31T20:31:44Z,,2013-01-31T20:58:16Z,377
1043,2013-01-31T13:29:08Z,2013-02-06T17:36:38Z,2013-02-06T17:36:38Z,46
1040,2013-01-30T19:16:49Z,,2013-05-30T18:48:55Z,103
1031,2013-01-27T04:36:22Z,,2013-06-30T17:51:12Z,137
1028,2013-01-26T11:18:37Z,,2013-03-02T21:50:48Z,1432
1023,2013-01-23T21:48:03Z,,2013-01-23T22:02:36Z,123
1020,2013-01-22T02:52:39Z,,2013-02-06T19:01:01Z,46
1014,2013-01-17T19:33:26Z,,2013-01-22T18:15:01Z,298
1013,2013-01-17T11:04:25Z,,2013-02-06T19:01:06Z,497
1011,2013-01-15T22:54:54Z,,2013-06-01T21:03:39Z,195
1010,2013-01-15T18:24:22Z,,2013-03-06T04:56:47Z,60
1007,2013-01-13T19:03:46Z,2013-01-15T18:01:43Z,2013-01-15T18:01:43Z,177
1003,2013-01-09T22:24:58Z,,2016-10-20T17:53:31Z,256
1001,2013-01-09T08:23:32Z,,2013-01-09T18:03:04Z,842
999,2013-01-08T23:33:51Z,2013-01-11T00:43:20Z,2013-01-11T00:43:20Z,313
998,2013-01-08T23:21:56Z,,2013-01-08T23:34:10Z,318
996,2013-01-07T14:16:45Z,2013-01-11T00:43:20Z,2013-01-11T00:43:20Z,286
995,2013-01-07T12:51:16Z,,2013-01-23T18:58:53Z,299
994,2013-01-07T03:07:45Z,2013-01-07T13:54:29Z,2013-01-07T13:54:29Z,174
992,2013-01-05T01:47:49Z,2013-01-11T00:43:19Z,2013-01-11T00:43:19Z,75
990,2013-01-04T22:31:36Z,2013-01-04T22:35:03Z,2013-01-04T22:35:03Z,112
984,2012-12-31T11:44:42Z,,2013-06-07T21:09:55Z,163
983,2012-12-29T13:09:30Z,2013-01-01T23:53:30Z,2013-01-01T23:53:31Z,195
981,2012-12-28T17:11:17Z,2012-12-28T17:20:04Z,2012-12-28T17:20:04Z,495
979,2012-12-27T13:00:06Z,2012-12-28T17:20:04Z,2012-12-28T17:20:04Z,50
977,2012-12-25T02:43:09Z,2012-12-28T17:20:03Z,2012-12-28T17:20:04Z,213
972,2012-12-18T11:58:57Z,,2012-12-19T04:23:00Z,287
971,2012-12-18T01:02:41Z,2012-12-18T02:47:51Z,2012-12-18T02:47:51Z,32
970,2012-12-18T00:13:49Z,,2012-12-18T00:51:47Z,574
968,2012-12-17T10:57:21Z,2012-12-17T16:38:25Z,2012-12-17T16:38:25Z,191
967,2012-12-16T18:39:45Z,,2013-01-23T19:13:23Z,1057
965,2012-12-15T15:06:02Z,2012-12-15T17:53:34Z,2012-12-15T17:53:34Z,310
964,2012-12-14T13:07:56Z,2012-12-14T17:03:16Z,2012-12-14T17:03:16Z,417
963,2012-12-13T19:24:15Z,2012-12-13T20:50:39Z,2012-12-13T20:50:39Z,48
962,2012-12-13T13:35:57Z,2012-12-13T17:35:12Z,2012-12-13T17:35:12Z,24
961,2012-12-12T20:39:11Z,,2012-12-12T23:09:21Z,374
959,2012-12-12T08:59:16Z,2012-12-12T15:30:17Z,2012-12-12T15:30:18Z,24
957,2012-12-11T21:46:59Z,2012-12-12T05:04:47Z,2012-12-12T05:04:47Z,50
956,2012-12-11T12:42:06Z,2012-12-11T16:51:55Z,2012-12-11T16:51:55Z,96
955,2012-12-10T23:14:57Z,2012-12-10T23:29:07Z,2012-12-10T23:29:07Z,129
953,2012-12-10T12:03:24Z,2012-12-10T16:41:01Z,2012-12-10T16:41:01Z,23
952,2012-12-09T20:53:02Z,2012-12-09T22:44:15Z,2012-12-09T22:44:15Z,402
949,2012-12-08T14:50:09Z,2012-12-08T16:26:39Z,2012-12-08T16:26:39Z,7
947,2012-12-07T09:42:09Z,,2012-12-10T03:42:10Z,112
943,2012-12-05T20:39:09Z,2012-12-06T17:14:08Z,2012-12-06T17:14:08Z,211
942,2012-12-05T18:56:45Z,2012-12-05T20:07:05Z,2012-12-05T20:07:05Z,35
940,2012-12-04T20:58:58Z,2012-12-04T21:45:14Z,2012-12-04T21:45:14Z,192
938,2012-12-04T17:22:56Z,,2012-12-04T17:29:43Z,572
933,2012-11-29T20:38:32Z,,2014-04-09T17:21:02Z,99
918,2012-11-21T15:37:25Z,2012-11-21T17:47:02Z,2012-11-21T17:47:02Z,148
917,2012-11-21T10:02:29Z,2012-11-28T23:30:51Z,2012-11-28T23:30:51Z,28
916,2012-11-20T22:24:50Z,2012-11-21T01:12:45Z,2012-11-21T01:12:45Z,618
914,2012-11-20T18:25:56Z,,2012-11-20T22:23:55Z,366
913,2012-11-20T16:41:16Z,,2012-11-20T18:14:59Z,58
908,2012-11-19T13:13:58Z,2012-11-20T04:57:08Z,2012-11-20T04:57:08Z,157
905,2012-11-19T03:14:05Z,,2013-02-06T18:25:50Z,241
904,2012-11-18T20:08:48Z,2012-11-18T20:20:14Z,2012-11-18T20:20:14Z,23
903,2012-11-18T18:47:53Z,,2012-12-21T17:19:11Z,157
902,2012-11-18T15:55:38Z,2012-11-18T18:22:27Z,2012-11-18T18:22:27Z,49
901,2012-11-16T22:58:12Z,,2012-11-16T23:52:43Z,234
900,2012-11-16T10:02:09Z,2012-11-16T10:07:53Z,2012-11-16T10:07:53Z,57
899,2012-11-15T23:31:55Z,2012-11-15T23:40:07Z,2012-11-15T23:40:07Z,75
898,2012-11-15T16:08:29Z,2012-11-15T23:07:29Z,2012-11-15T23:07:29Z,98
897,2012-11-15T15:44:39Z,,2012-11-15T16:07:11Z,163
896,2012-11-14T11:51:32Z,2012-11-15T00:31:02Z,2012-11-15T00:31:02Z,84
893,2012-11-13T22:52:53Z,2012-11-13T23:51:38Z,2012-11-13T23:51:38Z,78
890,2012-11-13T13:41:53Z,2012-11-13T17:07:33Z,2012-11-13T17:07:33Z,61
889,2012-11-12T05:37:59Z,,2012-11-12T21:52:25Z,512
887,2012-11-10T21:59:29Z,2012-11-11T17:25:54Z,2012-11-11T17:25:54Z,279
886,2012-11-10T18:36:53Z,,2016-10-20T17:53:30Z,266
883,2012-11-09T09:40:17Z,,2012-11-18T18:26:40Z,20
877,2012-11-02T23:51:54Z,,2012-11-11T17:28:49Z,62
873,2012-10-31T01:09:32Z,2012-12-06T17:15:13Z,2012-12-06T17:15:13Z,233
871,2012-10-27T04:29:07Z,,2013-01-23T19:55:40Z,212
870,2012-10-25T17:32:08Z,2012-10-25T17:38:23Z,2012-10-25T17:38:23Z,39
857,2012-10-17T23:40:57Z,,2013-06-12T20:25:40Z,888
856,2012-10-16T12:56:59Z,,2012-10-29T17:19:59Z,63
855,2012-10-15T13:31:52Z,,2012-10-15T15:18:16Z,274
849,2012-10-07T14:20:20Z,,2012-10-07T16:03:56Z,213
848,2012-10-06T09:18:02Z,2012-10-06T14:11:17Z,2012-10-06T14:11:17Z,68
847,2012-10-05T23:57:09Z,2012-10-06T00:15:14Z,2012-10-06T00:15:14Z,40
846,2012-10-05T23:30:54Z,2012-12-21T17:19:03Z,2012-12-21T17:19:03Z,159
844,2012-10-05T20:57:51Z,,2012-10-05T23:37:59Z,2351
839,2012-10-04T10:17:25Z,2012-10-05T06:20:56Z,2012-10-05T06:20:56Z,1141
838,2012-10-04T00:45:09Z,,2012-10-04T03:21:59Z,273
837,2012-10-03T21:28:50Z,2012-10-03T21:53:26Z,2012-10-03T21:53:26Z,943
