number,created_at,merged_at,closed_at,desc_len
383,2019-06-11T01:57:38Z,2019-06-17T04:01:34Z,2019-06-17T04:01:34Z,14
382,2019-06-10T11:55:30Z,2019-06-17T04:01:24Z,2019-06-17T04:01:24Z,58
381,2019-06-10T03:24:52Z,2019-06-17T04:00:51Z,2019-06-17T04:00:51Z,41
379,2019-06-03T13:47:25Z,2019-06-17T04:00:36Z,2019-06-17T04:00:36Z,30
375,2019-05-23T09:29:53Z,,2019-05-23T10:56:19Z,48
369,2019-04-25T10:18:36Z,2019-04-26T07:59:57Z,2019-04-26T07:59:57Z,80
368,2019-04-24T17:06:30Z,2019-04-26T07:59:38Z,2019-04-26T07:59:38Z,50
367,2019-04-18T23:54:58Z,2019-04-23T00:50:32Z,2019-04-23T00:50:32Z,188
366,2019-04-17T08:48:47Z,2019-04-23T00:50:14Z,2019-04-23T00:50:14Z,38
365,2019-04-17T08:43:01Z,,2019-04-17T08:45:06Z,38
364,2019-04-17T08:32:02Z,2019-04-23T00:49:54Z,2019-04-23T00:49:54Z,42
362,2019-04-17T02:21:53Z,2019-04-17T06:58:53Z,2019-04-17T06:58:53Z,38
361,2019-04-17T02:14:49Z,2019-04-17T06:58:36Z,2019-04-17T06:58:36Z,38
359,2019-04-16T02:59:23Z,2019-04-17T00:34:16Z,2019-04-17T00:34:16Z,40
358,2019-04-16T02:53:52Z,2019-04-17T00:34:07Z,2019-04-17T00:34:07Z,42
357,2019-04-16T02:51:30Z,2019-04-17T00:33:57Z,2019-04-17T00:33:57Z,52
356,2019-04-16T02:35:47Z,2019-04-17T00:33:33Z,2019-04-17T00:33:33Z,42
355,2019-04-15T10:11:34Z,2019-04-15T14:03:39Z,2019-04-15T14:03:39Z,62
354,2019-04-15T09:09:49Z,2019-04-15T09:17:59Z,2019-04-15T09:18:00Z,48
353,2019-04-15T08:13:18Z,2019-04-15T09:17:44Z,2019-04-15T09:17:44Z,46
352,2019-04-15T07:26:26Z,2019-04-15T09:17:27Z,2019-04-15T09:17:27Z,42
351,2019-04-15T07:11:18Z,2019-04-15T09:17:17Z,2019-04-15T09:17:17Z,42
350,2019-04-13T02:56:33Z,2019-04-13T06:08:44Z,2019-04-13T06:08:44Z,25
348,2019-04-12T05:47:24Z,2019-04-13T06:06:20Z,2019-04-13T06:06:20Z,38
347,2019-04-12T03:42:38Z,2019-04-13T06:05:07Z,2019-04-13T06:05:07Z,44
346,2019-04-12T03:17:48Z,2019-04-13T06:04:40Z,2019-04-13T06:04:40Z,26
345,2019-04-12T03:13:54Z,2019-04-13T06:04:15Z,2019-04-13T06:04:15Z,40
344,2019-04-12T02:52:45Z,2019-04-13T06:04:02Z,2019-04-13T06:04:02Z,52
343,2019-04-12T02:43:06Z,2019-04-13T06:03:39Z,2019-04-13T06:03:39Z,48
342,2019-04-12T01:55:48Z,2019-04-13T06:03:23Z,2019-04-13T06:03:23Z,42
341,2019-04-11T07:06:10Z,2019-04-11T12:01:00Z,2019-04-11T12:01:00Z,38
339,2019-04-11T05:50:38Z,2019-04-11T12:00:49Z,2019-04-11T12:00:49Z,38
338,2019-04-11T05:36:58Z,2019-04-11T12:00:34Z,2019-04-11T12:00:34Z,40
337,2019-04-11T05:25:29Z,2019-04-11T12:00:22Z,2019-04-11T12:00:22Z,34
336,2019-04-11T03:51:15Z,2019-04-11T12:00:09Z,2019-04-11T12:00:09Z,50
335,2019-04-11T02:55:12Z,2019-04-11T11:59:57Z,2019-04-11T11:59:58Z,48
334,2019-04-11T02:16:24Z,2019-04-11T11:59:44Z,2019-04-11T11:59:44Z,40
333,2019-04-11T02:05:08Z,2019-04-11T11:59:33Z,2019-04-11T11:59:33Z,38
332,2019-04-11T01:51:23Z,2019-04-11T11:59:21Z,2019-04-11T11:59:21Z,48
331,2019-04-11T01:44:23Z,2019-04-11T11:59:09Z,2019-04-11T11:59:09Z,44
329,2019-04-10T14:07:58Z,2019-04-11T11:58:27Z,2019-04-11T11:58:27Z,6
328,2019-04-10T13:15:46Z,2019-04-11T11:57:45Z,2019-04-11T11:57:45Z,6
