number,created_at,merged_at,closed_at,desc_len
25700,2019-04-22T05:32:20Z,2019-04-22T08:50:36Z,2019-04-22T08:50:36Z,16
25699,2019-04-22T05:05:12Z,2019-04-22T08:50:05Z,2019-04-22T08:50:05Z,24
25698,2019-04-22T03:39:05Z,2019-04-22T08:49:50Z,2019-04-22T08:49:50Z,15
25697,2019-04-21T15:04:35Z,2019-04-22T08:35:16Z,2019-04-22T08:35:16Z,115
25696,2019-04-21T13:59:46Z,,2019-04-23T01:30:34Z,991
25695,2019-04-21T12:34:18Z,,2019-04-21T15:43:55Z,159
25694,2019-04-21T10:02:25Z,2019-04-21T15:42:34Z,2019-04-21T15:42:34Z,135
25693,2019-04-21T06:50:53Z,2019-04-21T15:42:03Z,2019-04-21T15:42:03Z,38
25692,2019-04-21T06:16:59Z,,2019-04-21T15:42:05Z,77
25691,2019-04-21T03:50:52Z,,2019-04-21T03:50:57Z,12
25690,2019-04-21T01:59:58Z,,2019-04-21T15:41:07Z,143
25689,2019-04-20T19:42:47Z,2019-04-21T15:39:41Z,2019-04-21T15:39:41Z,49
25688,2019-04-20T17:39:27Z,2019-04-21T15:38:13Z,2019-04-21T15:38:14Z,25
25687,2019-04-20T15:38:53Z,2019-04-20T15:50:36Z,2019-04-20T15:50:36Z,16
25686,2019-04-20T03:48:54Z,2019-04-20T15:49:54Z,2019-04-20T15:49:54Z,399
25685,2019-04-19T17:42:08Z,,2019-04-21T15:48:57Z,349
25684,2019-04-19T15:47:55Z,,2019-04-20T10:43:26Z,158
25683,2019-04-19T14:54:53Z,,2019-04-21T15:45:36Z,138
25682,2019-04-19T14:49:15Z,2019-04-21T15:47:02Z,2019-04-21T15:47:02Z,212
25681,2019-04-19T12:53:21Z,2019-04-20T10:40:30Z,2019-04-20T10:40:30Z,118
25680,2019-04-19T10:14:51Z,2019-04-19T10:44:50Z,2019-04-19T10:44:50Z,8
25679,2019-04-19T10:03:26Z,,2019-04-19T10:56:19Z,174
25678,2019-04-19T09:44:46Z,2019-04-19T10:55:48Z,2019-04-19T10:55:49Z,8
25677,2019-04-19T08:06:53Z,,2019-12-10T02:11:36Z,81
25676,2019-04-19T07:18:23Z,2019-04-19T10:54:56Z,2019-04-19T10:54:56Z,17
25675,2019-04-19T06:12:16Z,,2019-04-19T06:13:24Z,20
25674,2019-04-19T06:04:17Z,,2019-04-20T03:30:11Z,14
25673,2019-04-19T04:52:44Z,,2019-04-19T10:54:42Z,85
25672,2019-04-19T03:40:18Z,2019-04-19T10:54:20Z,2019-04-19T10:54:20Z,39
25671,2019-04-19T02:46:41Z,2019-04-19T10:54:00Z,2019-04-19T10:54:01Z,12
25670,2019-04-19T02:21:18Z,2019-04-19T10:53:44Z,2019-04-19T10:53:44Z,23
25669,2019-04-19T02:07:42Z,2019-04-19T10:58:27Z,2019-04-19T10:58:27Z,11
25668,2019-04-19T01:24:15Z,,2019-04-19T10:52:53Z,22
25667,2019-04-19T00:42:21Z,,2019-04-19T10:57:55Z,113
25666,2019-04-18T18:07:30Z,2019-04-19T10:51:49Z,2019-04-19T10:51:49Z,92
25665,2019-04-18T14:59:44Z,,2019-04-19T10:51:27Z,18
25664,2019-04-18T14:43:27Z,2019-04-19T10:51:16Z,2019-04-19T10:51:16Z,17
25663,2019-04-18T14:18:18Z,2019-04-19T10:51:02Z,2019-04-19T10:51:02Z,98
25662,2019-04-18T14:07:33Z,,2019-04-19T10:49:52Z,9
25661,2019-04-18T13:09:13Z,,2019-04-19T10:49:24Z,38
25660,2019-04-18T11:11:48Z,2019-04-19T10:49:12Z,2019-04-19T10:49:12Z,16
25659,2019-04-18T09:44:56Z,,2019-04-19T10:11:47Z,20
25658,2019-04-18T09:26:19Z,2019-04-19T10:59:12Z,2019-04-19T10:59:12Z,39
25657,2019-04-18T08:33:47Z,,2019-04-19T10:47:44Z,19
25656,2019-04-18T08:28:47Z,2019-04-19T10:47:19Z,2019-04-19T10:47:19Z,32
25655,2019-04-18T08:13:46Z,,2019-04-19T10:56:30Z,26
25654,2019-04-18T08:08:51Z,,2019-04-19T10:46:30Z,61
25653,2019-04-18T07:48:15Z,2019-04-19T10:44:12Z,2019-04-19T10:44:12Z,54
25652,2019-04-18T06:35:45Z,2019-04-19T10:43:54Z,2019-04-19T10:43:54Z,16
25651,2019-04-18T06:06:55Z,,2019-04-19T10:43:47Z,124
25650,2019-04-18T06:06:12Z,2019-04-19T10:43:32Z,2019-04-19T10:43:33Z,61
25649,2019-04-18T05:58:08Z,2019-04-19T10:56:38Z,2019-04-19T10:56:38Z,39
25648,2019-04-18T05:20:19Z,,2019-04-19T04:51:46Z,302
25647,2019-04-18T04:54:10Z,,2019-04-19T10:42:24Z,33
25646,2019-04-18T04:32:23Z,2019-04-19T10:41:16Z,2019-04-19T10:41:16Z,56
25645,2019-04-18T03:30:40Z,2019-04-19T10:41:02Z,2019-04-19T10:41:02Z,16
25644,2019-04-18T02:58:59Z,2019-04-19T10:39:57Z,2019-04-19T10:39:58Z,1025
25643,2019-04-18T02:51:34Z,,2019-04-18T02:52:25Z,9
25642,2019-04-18T02:23:53Z,,2019-04-21T15:50:15Z,24
25641,2019-04-18T01:22:55Z,2019-04-18T01:23:44Z,2019-04-18T01:23:45Z,21
25640,2019-04-18T01:00:05Z,2019-04-18T01:21:01Z,2019-04-18T01:21:01Z,21
25639,2019-04-18T00:42:38Z,,2019-04-18T01:21:14Z,50
25638,2019-04-18T00:39:52Z,,2019-04-18T00:42:56Z,22
25637,2019-04-18T00:10:28Z,,2019-04-18T01:21:34Z,60
25636,2019-04-17T18:55:09Z,2019-04-18T01:21:46Z,2019-04-18T01:21:46Z,57
25635,2019-04-17T15:53:28Z,2019-04-18T01:22:02Z,2019-04-18T01:22:02Z,36
25634,2019-04-17T15:25:43Z,2019-04-18T01:22:36Z,2019-04-18T01:22:36Z,11
25633,2019-04-17T15:00:22Z,,2019-04-18T01:22:51Z,74
25632,2019-04-17T14:51:59Z,,2019-04-18T01:23:04Z,15
25631,2019-04-17T14:44:37Z,2019-04-18T01:23:21Z,2019-04-18T01:23:21Z,31
25630,2019-04-17T14:40:39Z,,2019-04-17T14:43:57Z,14
25629,2019-04-17T10:29:43Z,2019-04-17T13:23:50Z,2019-04-17T13:23:50Z,11
25628,2019-04-17T09:51:56Z,,2019-04-18T01:22:50Z,41
25627,2019-04-17T09:39:54Z,2019-04-17T13:22:37Z,2019-04-17T13:22:37Z,27
25626,2019-04-17T09:20:48Z,,2019-04-17T13:22:23Z,19
25625,2019-04-17T09:19:57Z,,2019-04-17T13:22:15Z,16
25624,2019-04-17T05:23:07Z,2019-04-17T13:21:45Z,2019-04-17T13:21:45Z,609
25623,2019-04-17T05:08:14Z,,2019-04-17T13:21:39Z,34
25622,2019-04-17T04:48:20Z,2019-04-17T13:21:08Z,2019-04-17T13:21:08Z,31
25621,2019-04-17T02:41:14Z,2019-04-17T13:20:52Z,2019-04-17T13:20:52Z,119
25620,2019-04-17T01:45:30Z,2019-04-17T13:20:34Z,2019-04-17T13:20:34Z,55
25619,2019-04-17T01:10:59Z,2019-04-17T13:20:03Z,2019-04-17T13:20:03Z,25
25618,2019-04-17T00:31:02Z,,2019-04-17T13:19:43Z,39
25617,2019-04-16T20:12:33Z,2019-04-17T13:19:22Z,2019-04-17T13:19:22Z,15
25615,2019-04-16T16:55:02Z,,2019-04-16T19:07:35Z,30
25614,2019-04-16T16:53:48Z,2019-04-17T13:15:32Z,2019-04-17T13:15:32Z,82
25613,2019-04-16T16:16:52Z,,2019-04-17T13:15:02Z,31
25612,2019-04-16T16:06:39Z,2019-04-17T13:14:47Z,2019-04-17T13:14:47Z,59
25611,2019-04-16T15:37:36Z,,2019-04-17T13:14:34Z,23
25610,2019-04-16T14:54:25Z,,2019-04-17T13:14:19Z,63
25609,2019-04-16T14:49:31Z,,2019-04-16T14:51:56Z,11
25608,2019-04-16T14:39:17Z,,2019-04-17T13:13:53Z,14
25607,2019-04-16T14:33:47Z,2019-04-17T13:13:31Z,2019-04-17T13:13:31Z,78
25606,2019-04-16T13:51:03Z,2019-04-17T13:12:49Z,2019-04-17T13:12:49Z,16
25605,2019-04-16T12:59:25Z,,2019-04-17T13:12:27Z,39
25604,2019-04-16T11:19:43Z,2019-04-17T13:12:34Z,2019-04-17T13:12:34Z,21
25603,2019-04-16T11:15:56Z,2019-04-16T11:16:04Z,2019-04-16T11:16:04Z,50
25803,2019-05-01T03:25:09Z,,2019-05-06T01:47:31Z,143
25802,2019-04-30T14:11:10Z,2019-05-01T07:25:00Z,2019-05-01T07:25:00Z,16
25801,2019-04-30T13:59:27Z,2019-05-01T07:24:08Z,2019-05-01T07:24:08Z,131
25800,2019-04-30T12:36:09Z,,2019-05-05T02:08:05Z,36
25799,2019-04-30T10:20:26Z,2019-04-30T11:42:29Z,2019-04-30T11:42:29Z,51
25798,2019-04-30T02:53:59Z,2019-04-30T11:42:13Z,2019-04-30T11:42:14Z,40
25797,2019-04-30T01:34:14Z,2019-04-30T11:41:53Z,2019-04-30T11:41:53Z,25
25796,2019-04-30T00:39:02Z,2019-04-30T11:41:07Z,2019-04-30T11:41:07Z,38
25795,2019-04-30T00:36:55Z,,2019-04-30T11:40:33Z,17
25794,2019-04-29T18:01:57Z,2019-04-30T11:40:12Z,2019-04-30T11:40:12Z,45
25793,2019-04-29T09:31:19Z,2019-04-30T11:42:44Z,2019-04-30T11:42:44Z,442
25792,2019-04-29T04:38:45Z,2019-04-30T11:37:21Z,2019-04-30T11:37:21Z,18
25791,2019-04-29T03:39:28Z,2019-04-30T11:36:57Z,2019-04-30T11:36:57Z,106
25790,2019-04-29T01:16:25Z,,2019-04-29T01:23:58Z,39
25789,2019-04-28T13:59:37Z,2019-04-29T01:23:49Z,2019-04-29T01:23:49Z,19
25788,2019-04-28T11:47:26Z,2019-04-29T01:23:35Z,2019-04-29T01:23:35Z,12
25787,2019-04-28T11:45:38Z,2019-04-29T01:23:21Z,2019-04-29T01:23:21Z,46
25786,2019-04-28T08:42:33Z,2019-04-29T01:30:33Z,2019-04-29T01:30:33Z,312
25785,2019-04-28T08:03:54Z,,2019-04-28T08:05:31Z,35
25784,2019-04-28T03:51:17Z,2019-04-29T01:21:16Z,2019-04-29T01:21:16Z,38
25783,2019-04-28T03:43:18Z,,2019-04-28T03:43:27Z,4
25782,2019-04-28T02:48:22Z,2019-04-29T01:20:58Z,2019-04-29T01:20:58Z,34
25781,2019-04-28T01:10:31Z,,2019-04-28T01:49:35Z,172
25780,2019-04-27T12:03:32Z,,2019-04-28T01:49:19Z,78
25779,2019-04-27T02:38:33Z,2019-04-28T01:49:02Z,2019-04-28T01:49:02Z,32
25778,2019-04-27T00:55:59Z,,2019-04-28T01:48:41Z,9
25777,2019-04-26T09:40:42Z,2019-04-28T01:48:15Z,2019-04-28T01:48:15Z,160
25776,2019-04-26T08:47:43Z,,2019-04-28T01:47:15Z,62
25775,2019-04-26T08:35:58Z,,2019-04-28T01:47:54Z,13
25774,2019-04-26T07:13:02Z,2019-04-28T01:47:38Z,2019-04-28T01:47:38Z,39
25773,2019-04-26T02:09:46Z,2019-04-28T01:46:58Z,2019-04-28T01:46:58Z,8
25772,2019-04-25T15:21:48Z,2019-04-26T01:27:34Z,2019-04-26T01:27:34Z,46
25771,2019-04-25T13:35:36Z,,2019-04-26T01:28:30Z,56
25770,2019-04-25T13:20:37Z,2019-04-26T01:28:40Z,2019-04-26T01:28:40Z,17
25769,2019-04-25T11:30:16Z,2019-04-26T01:27:04Z,2019-04-26T01:27:04Z,45
25768,2019-04-25T11:28:09Z,,2019-04-26T01:26:50Z,94
25767,2019-04-25T09:44:22Z,2019-04-26T01:26:12Z,2019-04-26T01:26:12Z,8
25766,2019-04-25T06:12:53Z,2019-04-26T01:26:00Z,2019-04-26T01:26:00Z,4
25765,2019-04-25T05:07:55Z,2019-04-26T01:25:46Z,2019-04-26T01:25:46Z,16
25764,2019-04-25T05:02:49Z,,2019-04-25T10:31:13Z,31
25763,2019-04-25T03:50:26Z,2019-04-26T01:25:34Z,2019-04-26T01:25:34Z,19
25762,2019-04-25T03:33:29Z,,2019-04-25T10:32:30Z,14
25761,2019-04-25T03:25:40Z,,2019-04-26T01:25:14Z,131
25760,2019-04-25T02:48:47Z,,2019-04-26T01:48:57Z,232
25759,2019-04-25T01:37:39Z,2019-04-25T01:44:48Z,2019-04-25T01:44:48Z,21
25758,2019-04-24T19:33:18Z,2019-04-25T01:43:17Z,2019-04-25T01:43:17Z,103
25757,2019-04-24T16:21:02Z,,2019-04-25T01:43:07Z,27
25756,2019-04-24T16:15:44Z,,2019-04-24T16:16:24Z,38
25755,2019-04-24T14:06:53Z,2019-04-25T01:42:40Z,2019-04-25T01:42:40Z,42
25754,2019-04-24T13:20:58Z,2019-04-25T01:42:10Z,2019-04-25T01:42:10Z,25
25753,2019-04-24T10:09:56Z,,2019-04-25T01:42:00Z,70
25752,2019-04-24T09:30:20Z,2019-04-25T01:41:43Z,2019-04-25T01:41:43Z,16
25751,2019-04-24T04:31:18Z,,2019-04-25T01:41:33Z,37
25750,2019-04-24T03:57:35Z,2019-04-25T01:40:55Z,2019-04-25T01:40:55Z,10
25749,2019-04-24T03:42:13Z,2019-04-25T01:40:02Z,2019-04-25T01:40:03Z,39
25748,2019-04-24T03:27:41Z,2019-04-25T01:39:43Z,2019-04-25T01:39:43Z,46
25747,2019-04-24T02:41:42Z,2019-04-25T01:39:31Z,2019-04-25T01:39:31Z,64
25746,2019-04-24T02:19:53Z,2019-04-25T01:38:33Z,2019-04-25T01:38:33Z,33
25745,2019-04-23T22:21:12Z,2019-04-25T01:37:47Z,2019-04-25T01:37:47Z,51
25744,2019-04-23T18:30:48Z,2019-04-25T01:36:17Z,2019-04-25T01:36:17Z,22
25743,2019-04-23T17:16:28Z,2019-04-25T01:35:36Z,2019-04-25T01:35:36Z,255
25742,2019-04-23T16:48:27Z,2019-04-25T01:35:07Z,2019-04-25T01:35:07Z,33
25741,2019-04-23T16:38:27Z,2019-04-25T01:31:17Z,2019-04-25T01:31:17Z,139
25740,2019-04-23T15:31:56Z,2019-04-25T01:30:53Z,2019-04-25T01:30:53Z,26
25739,2019-04-23T15:04:23Z,2019-04-25T01:30:27Z,2019-04-25T01:30:27Z,6
25738,2019-04-23T14:19:09Z,2019-04-25T01:29:39Z,2019-04-25T01:29:39Z,32
25737,2019-04-23T14:16:57Z,2019-04-25T01:29:07Z,2019-04-25T01:29:07Z,101
25736,2019-04-23T13:22:39Z,2019-04-25T01:28:54Z,2019-04-25T01:28:54Z,65
25735,2019-04-23T13:02:01Z,2019-04-25T01:28:18Z,2019-04-25T01:28:18Z,16
25734,2019-04-23T12:31:44Z,,2019-04-25T01:28:03Z,9
25733,2019-04-23T11:46:49Z,,2019-04-25T01:27:46Z,111
25732,2019-04-23T10:51:20Z,2019-04-25T01:44:37Z,2019-04-25T01:44:37Z,8
25731,2019-04-23T08:30:48Z,2019-04-23T10:11:49Z,2019-04-23T10:11:49Z,66
25730,2019-04-23T08:27:28Z,2019-04-23T10:11:36Z,2019-04-23T10:11:36Z,16
25729,2019-04-23T08:23:12Z,2019-04-23T10:11:05Z,2019-04-23T10:11:06Z,23
25728,2019-04-23T07:19:48Z,,2019-04-23T10:10:54Z,33
25727,2019-04-23T07:19:47Z,2019-04-23T10:10:44Z,2019-04-23T10:10:44Z,43
25726,2019-04-23T06:11:23Z,2019-04-23T10:10:05Z,2019-04-23T10:10:05Z,25
25725,2019-04-23T04:25:33Z,2019-04-23T10:12:32Z,2019-04-23T10:12:32Z,59
25724,2019-04-23T04:24:39Z,2019-04-23T10:09:20Z,2019-04-23T10:09:20Z,41
25723,2019-04-23T04:14:53Z,2019-04-23T10:09:09Z,2019-04-23T10:09:09Z,25
25722,2019-04-23T04:08:30Z,,2019-04-23T04:11:18Z,21
25721,2019-04-23T03:44:45Z,2019-04-23T10:08:38Z,2019-04-23T10:08:38Z,184
25720,2019-04-23T03:15:49Z,,2019-04-23T10:12:58Z,36
25719,2019-04-23T02:42:46Z,2019-04-23T10:07:59Z,2019-04-23T10:07:59Z,10
25718,2019-04-23T02:28:51Z,,2019-04-23T10:07:42Z,150
25717,2019-04-23T01:57:46Z,2019-04-23T02:19:36Z,2019-04-23T02:19:36Z,88
25716,2019-04-23T01:36:20Z,2019-04-23T01:37:45Z,2019-04-23T01:37:46Z,14
25715,2019-04-23T01:17:26Z,2019-04-23T01:28:37Z,2019-04-23T01:28:37Z,8
25714,2019-04-22T16:31:21Z,2019-04-23T01:16:26Z,2019-04-23T01:16:26Z,40
25713,2019-04-22T15:31:25Z,,2019-04-25T01:44:27Z,20
25712,2019-04-22T15:11:30Z,2019-04-23T01:15:34Z,2019-04-23T01:15:34Z,25
25711,2019-04-22T13:23:10Z,2019-04-23T01:14:48Z,2019-04-23T01:14:48Z,868
25710,2019-04-22T10:50:18Z,2019-04-23T01:14:04Z,2019-04-23T01:14:04Z,33
25709,2019-04-22T10:13:26Z,,2019-04-23T01:34:52Z,113
25708,2019-04-22T10:07:09Z,2019-04-23T01:13:38Z,2019-04-23T01:13:38Z,27
25707,2019-04-22T09:32:30Z,2019-04-23T01:13:22Z,2019-04-23T01:13:22Z,52
25706,2019-04-22T09:13:07Z,2019-04-22T09:25:35Z,2019-04-22T09:25:35Z,18
25705,2019-04-22T08:54:54Z,2019-04-22T08:56:29Z,2019-04-22T08:56:29Z,18
25704,2019-04-22T08:36:57Z,2019-04-22T08:55:52Z,2019-04-22T08:55:52Z,176
25602,2019-04-16T09:09:46Z,2019-04-16T11:14:58Z,2019-04-16T11:14:58Z,78
25601,2019-04-16T08:25:19Z,2019-04-16T11:14:40Z,2019-04-16T11:14:40Z,16
25600,2019-04-16T08:15:12Z,,2019-04-16T11:14:23Z,26
25599,2019-04-16T07:50:59Z,2019-04-16T11:14:06Z,2019-04-16T11:14:06Z,9
25598,2019-04-16T07:44:00Z,2019-04-16T11:13:29Z,2019-04-16T11:13:29Z,36
25597,2019-04-16T07:40:48Z,2019-04-16T11:12:44Z,2019-04-16T11:12:45Z,20
25596,2019-04-16T07:05:44Z,2019-04-16T11:12:31Z,2019-04-16T11:12:31Z,20
25595,2019-04-16T07:02:23Z,2019-04-16T11:12:02Z,2019-04-16T11:12:02Z,16
25594,2019-04-16T06:38:30Z,,2019-04-16T11:11:48Z,87
25593,2019-04-16T06:09:20Z,2019-04-16T11:11:33Z,2019-04-16T11:11:33Z,11
25592,2019-04-16T05:59:50Z,2019-04-16T11:11:18Z,2019-04-16T11:11:18Z,22
25591,2019-04-16T04:41:49Z,2019-04-17T13:11:41Z,2019-04-17T13:11:41Z,34
25590,2019-04-16T04:02:06Z,2019-04-16T11:10:56Z,2019-04-16T11:10:56Z,23
25589,2019-04-16T03:27:22Z,,2019-04-16T03:33:14Z,28
25588,2019-04-16T03:23:35Z,2019-04-16T03:33:23Z,2019-04-16T03:33:23Z,21
25587,2019-04-16T02:35:08Z,2019-04-19T11:15:25Z,2019-04-19T11:15:25Z,99
25586,2019-04-16T02:20:03Z,2019-04-16T03:33:37Z,2019-04-16T03:33:37Z,55
25585,2019-04-16T01:56:44Z,2019-04-16T03:31:32Z,2019-04-16T03:31:32Z,19
25584,2019-04-16T01:40:52Z,2019-04-16T03:31:48Z,2019-04-16T03:31:48Z,8
25583,2019-04-15T16:32:27Z,2019-04-16T03:33:54Z,2019-04-16T03:33:54Z,47
25582,2019-04-15T15:49:12Z,2019-04-16T03:29:43Z,2019-04-16T03:29:43Z,45
25581,2019-04-15T15:38:07Z,2019-04-16T03:29:57Z,2019-04-16T03:29:57Z,36
25580,2019-04-15T15:34:40Z,2019-04-16T03:30:48Z,2019-04-16T03:30:48Z,33
25579,2019-04-15T15:12:14Z,,2019-04-21T15:49:22Z,53
25578,2019-04-15T14:49:09Z,2019-04-16T03:32:00Z,2019-04-16T03:32:00Z,11
25577,2019-04-15T13:34:12Z,,2019-04-16T03:32:15Z,17
25576,2019-04-15T11:15:56Z,2019-04-16T03:32:46Z,2019-04-16T03:32:46Z,20
25575,2019-04-15T09:54:21Z,2019-04-15T11:06:02Z,2019-04-15T11:06:02Z,44
25574,2019-04-15T09:51:29Z,2019-04-15T11:05:48Z,2019-04-15T11:05:48Z,22
25573,2019-04-15T08:30:59Z,2019-04-15T11:05:31Z,2019-04-15T11:05:31Z,1581
25572,2019-04-15T07:33:16Z,2019-04-15T11:04:49Z,2019-04-15T11:04:49Z,300
25571,2019-04-15T07:07:46Z,,2019-04-15T11:04:35Z,79
25570,2019-04-15T07:02:06Z,2019-04-15T11:04:20Z,2019-04-15T11:04:20Z,37
25569,2019-04-15T06:55:12Z,2019-04-15T11:03:43Z,2019-04-15T11:03:43Z,74
25568,2019-04-15T05:43:33Z,2019-04-15T11:03:28Z,2019-04-15T11:03:28Z,42
25567,2019-04-15T03:20:32Z,2019-04-15T11:02:58Z,2019-04-15T11:02:58Z,24
25566,2019-04-15T03:16:50Z,2019-04-15T11:02:06Z,2019-04-15T11:02:07Z,68
25565,2019-04-15T03:16:11Z,,2019-04-15T11:01:33Z,54
25564,2019-04-15T01:56:06Z,,2019-04-15T11:01:21Z,117
25563,2019-04-15T01:26:38Z,,2019-04-15T11:00:27Z,75
25562,2019-04-15T01:23:52Z,2019-04-15T11:00:15Z,2019-04-15T11:00:15Z,10
25561,2019-04-14T23:29:17Z,,2019-04-15T10:59:57Z,109
25560,2019-04-14T20:07:47Z,2019-04-15T10:59:36Z,2019-04-15T10:59:36Z,399
25559,2019-04-14T19:46:07Z,2019-04-15T10:59:17Z,2019-04-15T10:59:17Z,1123
25558,2019-04-14T15:51:17Z,2019-04-15T10:58:47Z,2019-04-15T10:58:47Z,82
25557,2019-04-14T15:17:46Z,,2019-04-15T10:58:10Z,120
25556,2019-04-14T14:27:36Z,,2019-04-15T10:57:45Z,46
25555,2019-04-14T14:06:02Z,2019-04-15T10:57:26Z,2019-04-15T10:57:26Z,16
25554,2019-04-14T13:17:53Z,2019-04-15T10:57:12Z,2019-04-15T10:57:12Z,13
25553,2019-04-14T11:33:06Z,,2019-04-15T10:56:58Z,68
25552,2019-04-14T11:01:15Z,,2019-04-15T10:56:53Z,279
25551,2019-04-14T10:02:10Z,2019-04-14T10:27:15Z,2019-04-14T10:27:15Z,83
25550,2019-04-14T09:05:11Z,2019-04-14T09:59:57Z,2019-04-14T09:59:58Z,58
25549,2019-04-14T08:56:24Z,,2019-04-14T09:59:44Z,472
25548,2019-04-14T08:30:24Z,2019-04-14T10:26:20Z,2019-04-14T10:26:21Z,101
25547,2019-04-14T07:52:12Z,2019-04-14T10:26:06Z,2019-04-14T10:26:06Z,23
25546,2019-04-14T07:25:29Z,,2019-04-14T10:25:53Z,94
25545,2019-04-14T06:49:40Z,2019-04-14T10:25:37Z,2019-04-14T10:25:37Z,8
25544,2019-04-14T06:46:47Z,2019-04-14T10:24:59Z,2019-04-14T10:24:59Z,28
25543,2019-04-14T06:00:15Z,,2019-04-14T10:05:43Z,59
25542,2019-04-14T04:36:07Z,2019-04-14T10:24:44Z,2019-04-14T10:24:44Z,99
25541,2019-04-14T04:32:10Z,,2019-04-14T10:24:14Z,16
25540,2019-04-14T03:55:02Z,,2019-04-14T10:00:26Z,67
25539,2019-04-14T03:23:24Z,2019-04-14T03:28:45Z,2019-04-14T03:28:45Z,20
25538,2019-04-14T02:57:31Z,2019-04-14T03:28:03Z,2019-04-14T03:28:03Z,317
25537,2019-04-14T02:25:37Z,2019-04-14T03:26:32Z,2019-04-14T03:26:32Z,38
25536,2019-04-14T02:16:11Z,2019-04-14T03:26:10Z,2019-04-14T03:26:10Z,249
25535,2019-04-14T00:54:49Z,,2019-04-14T10:23:46Z,45
25534,2019-04-13T17:57:38Z,,2019-04-14T03:25:39Z,1063
25533,2019-04-13T17:46:16Z,2019-04-14T03:27:08Z,2019-04-14T03:27:08Z,160
25532,2019-04-13T17:04:02Z,,2019-04-14T08:53:48Z,12
25531,2019-04-13T15:41:24Z,2019-04-14T03:26:50Z,2019-04-14T03:26:50Z,28
25530,2019-04-13T15:00:11Z,2019-04-13T17:42:35Z,2019-04-13T17:42:35Z,52
25529,2019-04-13T14:49:41Z,2019-04-13T17:42:55Z,2019-04-13T17:42:55Z,20
25528,2019-04-13T13:57:51Z,2019-04-14T10:23:03Z,2019-04-14T10:23:03Z,59
25527,2019-04-13T13:07:55Z,2019-04-14T10:21:10Z,2019-04-14T10:21:10Z,23
25526,2019-04-13T12:46:21Z,,2019-04-14T10:06:22Z,20
25525,2019-04-13T11:59:16Z,2019-04-14T03:28:24Z,2019-04-14T03:28:24Z,29
25524,2019-04-13T10:35:09Z,,2019-04-14T10:20:32Z,87
25523,2019-04-13T10:30:36Z,2019-04-14T10:20:17Z,2019-04-14T10:20:17Z,11
25522,2019-04-13T10:21:34Z,2019-04-14T03:29:12Z,2019-04-14T03:29:12Z,36
25521,2019-04-13T10:15:04Z,2019-04-14T10:19:36Z,2019-04-14T10:19:36Z,42
25520,2019-04-13T08:13:31Z,2019-04-13T08:19:03Z,2019-04-13T08:19:03Z,33
25519,2019-04-13T07:59:34Z,2019-04-13T08:19:37Z,2019-04-13T08:19:37Z,151
25518,2019-04-13T07:29:46Z,2019-04-14T10:18:44Z,2019-04-14T10:18:44Z,23
25517,2019-04-13T07:20:32Z,2019-04-14T10:18:08Z,2019-04-14T10:18:08Z,38
25516,2019-04-13T07:12:36Z,2019-04-14T10:17:32Z,2019-04-14T10:17:32Z,16
25515,2019-04-13T06:00:12Z,,2019-04-13T07:34:35Z,35
25514,2019-04-13T05:47:23Z,2019-04-14T10:16:56Z,2019-04-14T10:16:56Z,60
25513,2019-04-13T05:28:02Z,2019-04-13T07:37:22Z,2019-04-13T07:37:22Z,56
25512,2019-04-13T05:08:21Z,2019-04-13T07:40:54Z,2019-04-13T07:40:54Z,82
25511,2019-04-13T04:50:50Z,2019-04-13T08:20:18Z,2019-04-13T08:20:18Z,141
25510,2019-04-13T04:42:33Z,,2019-04-18T05:54:50Z,1396
25509,2019-04-13T04:38:21Z,,2019-05-10T12:15:06Z,91
25508,2019-04-13T04:34:52Z,,2019-04-14T10:16:18Z,22
25507,2019-04-13T04:17:59Z,2019-04-13T07:34:10Z,2019-04-13T07:34:10Z,128
25506,2019-04-13T03:36:10Z,,2019-04-13T07:37:43Z,38
25505,2019-04-13T03:31:50Z,2019-04-13T07:39:48Z,2019-04-13T07:39:48Z,35
25504,2019-04-13T03:22:59Z,2019-04-13T07:41:24Z,2019-04-13T07:41:24Z,19
25503,2019-04-13T03:09:20Z,,2019-04-13T07:42:00Z,19
25904,2019-08-05T07:46:50Z,2019-09-03T09:12:07Z,2019-09-03T09:12:07Z,118
25903,2019-08-03T08:20:32Z,2019-09-03T09:11:43Z,2019-09-03T09:11:43Z,724
25902,2019-08-01T09:44:05Z,2019-09-03T09:11:07Z,2019-09-03T09:11:07Z,65
25901,2019-07-31T13:02:44Z,,2019-07-31T15:05:33Z,27
25900,2019-07-31T04:29:52Z,,2019-07-31T04:37:02Z,127
25899,2019-07-30T10:53:22Z,,2019-07-31T03:30:11Z,118
25898,2019-07-29T13:59:23Z,,2019-07-31T03:30:01Z,154
25897,2019-07-29T04:05:07Z,,2019-07-31T03:29:18Z,66
25896,2019-07-25T08:56:08Z,2019-07-31T03:28:42Z,2019-07-31T03:28:42Z,116
25895,2019-07-25T04:11:07Z,,2019-07-31T03:26:30Z,23
25894,2019-07-25T03:57:29Z,2019-07-31T03:26:23Z,2019-07-31T03:26:23Z,23
25893,2019-07-24T04:13:14Z,2019-07-31T03:24:27Z,2019-07-31T03:24:27Z,32
25892,2019-07-23T11:59:23Z,2019-07-31T03:23:28Z,2019-07-31T03:23:28Z,25
