number,created_at,merged_at,closed_at,desc_len
56,2017-10-22T16:48:11Z,2017-10-23T06:47:12Z,2017-10-23T06:47:12Z,720
55,2017-10-22T08:55:18Z,2017-10-22T10:25:25Z,2017-10-22T10:25:25Z,73
54,2017-10-21T20:49:45Z,2017-10-22T15:27:33Z,2017-10-22T15:27:33Z,155
53,2017-10-21T20:41:55Z,2017-10-22T10:26:52Z,2017-10-22T10:26:52Z,54
52,2017-10-21T15:35:28Z,2017-10-22T15:29:08Z,2017-10-22T15:29:08Z,193
51,2017-10-21T15:09:57Z,,2018-07-22T04:45:54Z,1068
49,2017-10-21T09:08:26Z,2017-10-21T14:16:08Z,2017-10-21T14:16:08Z,46
48,2017-10-20T20:58:37Z,,2017-10-23T06:48:29Z,16
47,2017-10-20T19:51:12Z,2017-10-20T20:00:06Z,2017-10-20T20:00:06Z,54
46,2017-10-20T19:36:42Z,2017-10-20T20:01:18Z,2017-10-20T20:01:18Z,17
45,2017-10-20T19:30:28Z,2017-10-20T19:57:46Z,2017-10-20T19:57:46Z,72
44,2017-10-20T19:17:46Z,2017-10-20T19:58:40Z,2017-10-20T19:58:40Z,148
43,2017-10-20T18:07:09Z,2017-10-20T18:24:22Z,2017-10-20T18:24:22Z,148
40,2017-10-20T14:54:15Z,2017-10-20T16:32:49Z,2017-10-20T16:32:49Z,256
39,2017-10-20T13:17:11Z,,2017-10-20T16:37:07Z,16
38,2017-10-20T13:15:12Z,,2017-10-20T16:34:20Z,25
37,2017-10-20T03:24:36Z,2017-10-20T06:56:09Z,2017-10-20T06:56:09Z,242
36,2017-10-19T14:58:28Z,2017-10-20T07:02:08Z,2017-10-20T07:02:08Z,24
35,2017-10-19T14:58:21Z,2017-10-20T06:57:21Z,2017-10-20T06:57:21Z,38
34,2017-10-19T14:58:12Z,2017-10-20T07:00:16Z,2017-10-20T07:00:16Z,137
33,2017-10-19T14:57:20Z,2017-10-20T06:58:16Z,2017-10-20T06:58:16Z,34
31,2017-10-19T11:52:58Z,2017-10-19T14:03:38Z,2017-10-19T14:03:38Z,115
30,2017-10-19T11:35:24Z,2017-10-19T14:01:04Z,2017-10-19T14:01:04Z,106
27,2017-10-19T08:19:10Z,2017-10-19T08:33:31Z,2017-10-19T08:33:31Z,80
24,2017-10-19T01:49:21Z,2017-10-19T04:58:50Z,2017-10-19T04:58:50Z,160
22,2017-10-19T00:15:56Z,2017-10-19T05:00:09Z,2017-10-19T05:00:09Z,38
19,2017-10-18T22:59:27Z,2017-10-19T05:58:23Z,2017-10-19T05:58:23Z,333
16,2017-10-18T20:43:11Z,2017-10-18T20:55:03Z,2017-10-18T20:55:03Z,88
15,2017-10-18T20:40:21Z,2017-10-18T20:55:44Z,2017-10-18T20:55:44Z,21
14,2017-10-18T20:28:09Z,2017-10-18T20:58:38Z,2017-10-18T20:58:39Z,10
13,2017-10-18T20:23:48Z,2017-10-18T21:13:23Z,2017-10-18T21:13:23Z,37
12,2017-10-18T20:10:20Z,2017-10-18T20:56:54Z,2017-10-18T20:56:54Z,142
11,2017-10-18T20:10:00Z,2017-10-18T21:01:06Z,2017-10-18T21:01:06Z,33
9,2017-10-18T19:34:38Z,2017-10-18T20:59:16Z,2017-10-18T20:59:16Z,59
8,2017-10-18T19:22:33Z,2017-10-18T20:57:58Z,2017-10-18T20:57:58Z,28
6,2017-10-18T19:10:23Z,2017-10-18T21:08:29Z,2017-10-18T21:08:29Z,189
5,2017-10-18T19:09:10Z,2017-10-18T21:07:24Z,2017-10-18T21:07:24Z,45
4,2017-10-18T19:03:06Z,2017-10-18T20:54:13Z,2017-10-18T20:54:13Z,43
2,2017-10-18T12:26:13Z,2017-10-18T12:27:25Z,2017-10-18T12:27:25Z,22
1,2017-10-18T07:52:38Z,2017-10-18T08:29:29Z,2017-10-18T08:29:29Z,16
