number,created_at,merged_at,closed_at,desc_len
349,2020-06-23T05:51:28Z,,2020-11-04T08:34:32Z,17
348,2020-06-23T05:48:47Z,,2020-11-04T08:34:32Z,207
347,2020-06-23T05:22:55Z,,2020-11-04T08:34:31Z,130
346,2020-06-23T05:20:12Z,2020-06-24T04:49:42Z,2020-06-24T04:49:42Z,688
345,2020-06-23T05:19:59Z,,2020-06-23T05:48:44Z,157
344,2020-06-23T05:19:35Z,,2020-11-04T08:34:31Z,181
343,2020-06-23T05:13:07Z,,2020-06-24T04:42:42Z,177
342,2020-06-23T05:02:35Z,2020-06-24T04:41:18Z,2020-06-24T04:41:18Z,340
341,2020-06-23T04:36:46Z,,2020-11-04T08:34:31Z,130
339,2020-06-23T03:08:05Z,2020-06-24T04:38:17Z,2020-06-24T04:38:17Z,167
338,2020-06-22T21:49:55Z,,2020-11-04T08:34:31Z,128
337,2020-06-22T20:50:02Z,,2020-11-04T08:34:30Z,138
336,2020-06-22T15:10:17Z,,2020-11-04T08:34:54Z,61
335,2020-06-22T15:06:36Z,,2020-11-04T08:34:54Z,39
334,2020-06-22T14:54:19Z,,2020-11-04T08:34:53Z,32
333,2020-06-22T14:48:14Z,2020-06-24T04:58:26Z,2020-06-24T04:58:26Z,32
332,2020-06-22T14:44:08Z,,2020-11-04T08:34:53Z,37
331,2020-06-22T14:37:58Z,2020-06-23T02:45:12Z,2020-06-23T02:45:12Z,33
330,2020-06-22T14:27:08Z,,2020-11-04T08:34:53Z,28
329,2020-06-22T12:34:23Z,,2020-06-24T04:56:44Z,716
1455,2023-08-06T20:34:04Z,,2023-09-23T09:08:10Z,367
1441,2023-07-23T07:39:44Z,,2023-07-23T08:50:06Z,441
1424,2023-06-27T16:15:20Z,,2023-08-27T18:00:46Z,634
1414,2023-06-09T04:41:30Z,2023-06-13T09:50:18Z,2023-06-13T09:50:18Z,346
1410,2023-06-04T22:33:47Z,2023-06-09T02:18:29Z,2023-06-09T02:18:29Z,313
1407,2023-06-01T19:35:58Z,,2023-06-02T08:28:21Z,562
1406,2023-05-30T10:25:11Z,2023-06-14T09:46:39Z,2023-06-14T09:46:39Z,341
1405,2023-05-30T10:14:26Z,,2023-05-30T10:15:20Z,341
1402,2023-05-20T01:03:36Z,,2023-05-20T01:07:44Z,383
1401,2023-05-17T08:12:52Z,2023-06-13T09:55:09Z,2023-06-13T09:55:09Z,601
1397,2023-05-16T09:44:35Z,,2023-05-30T10:24:22Z,341
1394,2023-04-26T06:31:47Z,2023-05-17T02:25:40Z,2023-05-17T02:25:40Z,318
1391,2023-04-24T08:11:40Z,2023-05-17T02:28:26Z,2023-05-17T02:28:26Z,198
1389,2023-04-13T02:07:59Z,2023-04-13T02:08:07Z,2023-04-13T02:08:08Z,113
1388,2023-04-11T09:20:23Z,2023-04-13T02:09:53Z,2023-04-13T02:09:53Z,396
1387,2023-04-04T07:20:57Z,2023-04-10T01:34:44Z,2023-04-10T01:34:44Z,609
1385,2023-04-02T07:05:26Z,2023-04-02T10:19:38Z,2023-04-02T10:19:38Z,613
1383,2023-03-30T08:32:43Z,2023-04-02T10:18:13Z,2023-04-02T10:18:14Z,341
1382,2023-03-29T18:57:44Z,2023-04-02T10:16:02Z,2023-04-02T10:16:02Z,592
1378,2023-03-27T03:05:42Z,2023-03-28T01:31:10Z,2023-03-28T01:31:10Z,582
1377,2023-03-27T01:28:59Z,2023-03-27T01:54:04Z,2023-03-27T01:54:04Z,566
1376,2023-03-27T00:19:21Z,,2023-03-27T01:03:09Z,855
1374,2023-03-26T21:31:39Z,2023-03-27T00:28:49Z,2023-03-27T00:28:49Z,554
1372,2023-03-26T17:49:32Z,2023-03-26T23:11:36Z,2023-03-26T23:11:36Z,551
1121,2023-03-26T07:40:35Z,2023-03-26T08:11:49Z,2023-03-26T08:11:49Z,1171
1120,2023-03-26T05:39:25Z,2023-03-26T06:14:58Z,2023-03-26T06:14:58Z,969
1112,2023-03-19T09:06:42Z,2023-03-19T10:41:13Z,2023-03-19T10:41:13Z,329
1107,2023-02-27T01:45:12Z,2023-03-26T06:16:36Z,2023-03-26T06:16:36Z,11
1106,2023-02-25T06:36:02Z,2023-08-01T03:32:23Z,2023-08-01T03:32:23Z,103
1090,2022-11-03T09:54:35Z,,2022-11-12T10:32:17Z,11
1089,2022-10-20T04:45:45Z,2022-10-20T07:56:49Z,2022-10-20T07:56:49Z,51
1088,2022-10-01T16:38:06Z,,2022-10-01T16:50:03Z,63
1087,2022-09-20T17:52:55Z,2023-03-26T06:19:10Z,2023-03-26T06:19:10Z,24
1074,2022-09-18T15:48:08Z,2022-09-19T00:59:42Z,2022-09-19T00:59:42Z,69
980,2022-09-03T16:38:40Z,2022-09-06T12:51:20Z,2022-09-06T12:51:20Z,25
943,2022-06-16T04:15:36Z,,2023-08-01T03:31:17Z,25
942,2022-06-09T15:58:01Z,2022-06-23T07:58:32Z,2022-06-23T07:58:32Z,42
916,2022-04-27T06:25:24Z,,2022-04-27T06:27:05Z,6
904,2022-03-24T10:25:01Z,,2023-03-26T06:22:50Z,70
737,2022-03-04T15:42:54Z,2022-03-16T21:55:51Z,2022-03-16T21:55:51Z,420
732,2022-02-24T16:28:47Z,,2023-03-26T06:22:49Z,15
727,2022-02-01T03:02:09Z,2022-03-16T21:56:36Z,2022-03-16T21:56:36Z,67
723,2022-01-13T11:31:44Z,,2023-03-26T06:22:48Z,53
722,2022-01-06T07:45:21Z,,2023-03-26T06:22:48Z,49
718,2021-12-09T05:04:41Z,2021-12-09T13:47:08Z,2021-12-09T13:47:08Z,192
716,2021-11-29T14:23:28Z,2022-04-28T07:09:50Z,2022-04-28T07:09:50Z,33
713,2021-11-22T05:02:26Z,,2023-03-26T06:22:47Z,87
705,2021-10-29T12:44:07Z,,2022-04-21T12:17:55Z,4
701,2021-10-23T03:20:49Z,,2023-03-26T06:22:47Z,171
700,2021-10-20T11:29:48Z,,2023-03-26T06:22:46Z,31
697,2021-10-14T12:26:35Z,,2023-03-26T06:22:45Z,41
694,2021-09-09T07:42:41Z,,2023-03-26T06:22:44Z,45
693,2021-08-30T09:43:01Z,,2023-03-26T06:22:43Z,43
692,2021-08-30T06:47:39Z,,2023-03-26T06:22:43Z,147
691,2021-08-25T16:19:46Z,,2023-03-26T06:22:42Z,73
690,2021-08-12T02:03:26Z,,2023-03-26T06:22:41Z,22
685,2021-07-19T08:31:30Z,,2023-03-26T06:22:41Z,24
684,2021-07-18T04:58:19Z,,2021-10-10T06:53:54Z,1
683,2021-07-13T15:34:13Z,,2023-03-26T06:22:40Z,25
680,2021-06-23T10:57:50Z,2021-07-06T12:29:38Z,2021-07-06T12:29:38Z,3081
678,2021-06-19T05:16:35Z,,2023-03-26T06:22:40Z,38
676,2021-05-26T07:45:09Z,,2021-05-26T07:45:35Z,32
672,2021-04-07T04:03:15Z,,2023-03-26T06:22:39Z,12
670,2021-03-30T12:35:45Z,,2022-10-27T09:58:40Z,106
666,2021-03-22T12:48:48Z,,2021-03-22T12:49:09Z,49
665,2021-03-20T15:58:19Z,2021-03-20T16:07:33Z,2021-03-20T16:07:33Z,24
664,2021-03-20T08:59:29Z,2021-03-21T04:11:51Z,2021-03-21T04:11:51Z,35
663,2021-03-16T01:09:47Z,,2021-07-20T17:27:21Z,1061
662,2021-03-13T10:27:41Z,2021-03-21T04:02:18Z,2021-03-21T04:02:18Z,51
658,2021-02-20T07:07:38Z,,2021-03-09T10:45:14Z,49
657,2021-02-19T07:04:34Z,,2021-03-09T10:45:27Z,11
656,2021-02-18T08:15:10Z,,2023-03-26T06:22:38Z,47
654,2021-02-15T23:42:33Z,2021-03-21T04:05:34Z,2021-03-21T04:05:34Z,93
653,2021-02-09T23:56:38Z,2021-07-06T12:25:38Z,2021-07-06T12:25:38Z,57
650,2021-02-05T10:13:58Z,,2023-03-26T06:22:38Z,8
649,2021-02-05T10:12:36Z,,2021-02-05T10:12:57Z,8
647,2021-01-23T07:18:43Z,,2021-03-21T03:48:39Z,15
646,2021-01-23T07:02:48Z,2021-03-21T03:50:00Z,2021-03-21T03:50:00Z,28
645,2021-01-21T09:48:02Z,,2021-03-21T03:44:31Z,78
644,2021-01-20T12:09:47Z,,2021-01-20T12:10:56Z,6
640,2021-01-17T05:58:59Z,,2023-03-26T06:22:37Z,97
639,2021-01-13T04:03:04Z,2021-03-21T03:45:47Z,2021-03-21T03:45:47Z,16
638,2021-01-13T04:00:41Z,2021-03-21T04:06:39Z,2021-03-21T04:06:39Z,67
636,2021-01-05T05:36:03Z,2021-03-21T04:05:59Z,2021-03-21T04:05:59Z,34
633,2020-12-31T09:35:35Z,2021-07-06T12:27:27Z,2021-07-06T12:27:27Z,19
630,2020-12-23T21:14:54Z,,2021-03-20T09:01:48Z,6
629,2020-12-22T15:00:03Z,2021-03-20T09:01:18Z,2021-03-20T09:01:18Z,55
627,2020-12-21T00:56:42Z,2021-03-20T09:02:26Z,2021-03-20T09:02:26Z,22
626,2020-12-17T17:58:08Z,2021-03-20T09:00:54Z,2021-03-20T09:00:54Z,90
624,2020-12-16T00:21:23Z,2021-03-20T08:59:35Z,2021-03-20T08:59:35Z,32
623,2020-12-15T08:16:06Z,,2021-03-09T10:45:45Z,50
615,2020-12-03T10:36:21Z,,2021-03-20T08:26:43Z,162
613,2020-12-02T05:16:04Z,,2021-03-20T08:25:35Z,348
609,2020-11-26T17:46:32Z,,2021-03-20T08:21:52Z,277
608,2020-11-25T14:43:12Z,2021-03-20T08:13:02Z,2021-03-20T08:13:02Z,391
607,2020-11-24T09:00:44Z,,2021-03-09T10:44:47Z,32
606,2020-11-23T04:19:23Z,2021-03-20T08:58:55Z,2021-03-20T08:58:55Z,134
604,2020-11-19T07:41:04Z,2021-03-20T08:07:37Z,2021-03-20T08:07:37Z,121
602,2020-11-17T10:09:08Z,2021-03-20T07:47:37Z,2021-03-20T07:47:37Z,149
601,2020-11-16T15:49:16Z,2021-03-20T07:35:19Z,2021-03-20T07:35:19Z,138
