number,created_at,merged_at,closed_at,desc_len
1013,2021-06-11T14:09:40Z,2021-06-11T14:11:11Z,2021-06-11T14:11:11Z,43
1012,2021-06-10T17:27:49Z,2021-06-10T17:34:07Z,2021-06-10T17:34:08Z,43
1011,2021-06-10T17:27:24Z,2021-06-10T17:32:00Z,2021-06-10T17:32:00Z,224
1010,2021-06-10T11:45:29Z,2021-06-10T17:27:24Z,2021-06-10T17:27:24Z,20
1009,2021-06-07T21:33:14Z,2021-06-07T21:34:55Z,2021-06-07T21:34:55Z,43
1008,2021-06-07T21:31:20Z,2021-06-07T21:33:45Z,2021-06-07T21:33:45Z,215
1007,2021-06-07T13:21:22Z,2021-06-07T21:32:55Z,2021-06-07T21:32:55Z,52
1006,2021-06-07T04:31:21Z,,2022-02-20T15:26:09Z,63
1005,2021-06-06T14:20:17Z,2021-06-06T14:22:41Z,2021-06-06T14:22:41Z,43
1004,2021-06-06T14:17:30Z,2021-06-06T14:20:27Z,2021-06-06T14:20:27Z,211
1003,2021-06-06T10:13:37Z,2021-06-06T14:19:57Z,2021-06-06T14:19:57Z,327
1002,2021-06-05T20:16:14Z,2021-06-11T14:09:13Z,2021-06-11T14:09:13Z,124
1000,2021-05-31T11:24:30Z,,2021-05-31T11:24:52Z,10
999,2021-05-30T15:35:59Z,2021-05-30T15:36:32Z,2021-05-30T15:36:32Z,214
998,2021-05-30T15:30:10Z,2021-05-30T15:38:50Z,2021-05-30T15:38:50Z,43
994,2021-05-29T18:16:27Z,2021-05-29T18:17:54Z,2021-05-29T18:17:54Z,206
993,2021-05-29T06:54:28Z,2021-05-29T18:05:56Z,2021-05-29T18:05:56Z,98
992,2021-05-23T15:10:42Z,2021-05-29T18:12:36Z,2021-05-29T18:12:36Z,43
720,2020-06-14T14:11:32Z,2020-07-26T14:20:00Z,2020-07-26T14:20:00Z,30
719,2020-06-14T10:05:32Z,2020-07-26T14:15:48Z,2020-07-26T14:15:48Z,31
718,2020-06-12T12:15:24Z,2020-07-26T14:01:40Z,2020-07-26T14:01:40Z,30
717,2020-06-11T08:59:09Z,2020-07-26T13:03:11Z,2020-07-26T13:03:11Z,50
716,2020-06-10T14:10:44Z,2020-07-26T13:59:11Z,2020-07-26T13:59:11Z,36
715,2020-06-08T11:59:20Z,2020-07-26T13:58:20Z,2020-07-26T13:58:20Z,34
714,2020-06-07T18:46:31Z,2020-07-26T12:53:55Z,2020-07-26T12:53:55Z,206
712,2020-06-06T03:32:05Z,2020-06-06T03:32:30Z,2020-06-06T03:32:30Z,215
710,2020-06-05T10:08:36Z,2020-06-06T03:33:19Z,2020-06-06T03:33:19Z,214
709,2020-06-05T10:04:59Z,,2020-06-05T10:09:06Z,131
707,2020-06-05T07:21:25Z,2020-06-05T10:11:36Z,2020-06-05T10:11:36Z,222
706,2020-06-04T10:34:04Z,2020-06-06T03:32:12Z,2020-06-06T03:32:13Z,308
702,2020-06-02T08:55:14Z,2020-06-05T07:21:38Z,2020-06-05T07:21:38Z,29
701,2020-06-01T11:18:13Z,2020-10-14T01:59:55Z,2020-10-14T01:59:55Z,81
693,2020-05-21T14:41:07Z,2020-06-29T14:54:50Z,2020-06-29T14:54:50Z,200
692,2020-05-21T07:17:02Z,,2020-05-21T15:05:53Z,60
691,2020-05-19T05:37:25Z,,2020-05-19T17:47:43Z,60
690,2020-05-17T10:35:05Z,2020-05-17T10:35:36Z,2020-05-17T10:35:36Z,216
689,2020-05-17T10:16:52Z,2020-05-17T10:35:01Z,2020-05-17T10:35:01Z,47
688,2020-05-17T09:51:20Z,2020-05-17T09:51:54Z,2020-05-17T09:51:54Z,210
687,2020-05-15T22:32:07Z,,2020-09-02T04:56:55Z,362
683,2020-05-14T06:33:15Z,2020-05-14T21:40:01Z,2020-05-14T21:40:01Z,183
681,2020-05-12T07:01:33Z,2020-05-17T09:50:08Z,2020-05-17T09:50:08Z,37
680,2020-05-10T10:25:35Z,2020-05-10T10:25:50Z,2020-05-10T10:25:50Z,214
678,2020-05-10T08:37:15Z,2020-05-10T10:23:23Z,2020-05-10T10:23:23Z,216
677,2020-05-07T09:18:39Z,2020-05-07T09:21:59Z,2020-05-07T09:21:59Z,67
673,2020-04-25T00:39:14Z,2020-05-10T08:37:15Z,2020-05-10T08:37:15Z,135
672,2020-04-22T21:56:05Z,2020-05-10T10:24:32Z,2020-05-10T10:24:32Z,54
671,2020-04-22T08:22:15Z,,2020-09-02T04:56:54Z,403
669,2020-04-20T06:20:46Z,2020-05-10T10:23:03Z,2020-05-10T10:23:03Z,78
668,2020-04-07T02:00:59Z,2020-04-21T07:12:56Z,2020-04-21T07:12:56Z,643
667,2020-04-06T16:38:41Z,2020-04-06T16:38:52Z,2020-04-06T16:38:52Z,216
666,2020-04-06T16:34:30Z,2020-04-06T16:34:46Z,2020-04-06T16:34:46Z,210
665,2020-04-01T20:43:42Z,2020-04-06T16:34:12Z,2020-04-06T16:34:12Z,660
664,2020-03-30T07:16:05Z,2020-03-30T07:16:19Z,2020-03-30T07:16:20Z,216
663,2020-03-30T07:04:58Z,,2020-04-06T16:53:07Z,214
661,2020-03-30T06:54:48Z,2020-03-30T06:56:49Z,2020-03-30T06:56:49Z,229
660,2020-03-30T06:48:57Z,2020-03-30T07:01:33Z,2020-03-30T07:01:34Z,218
659,2020-03-30T06:43:03Z,2020-03-30T07:02:39Z,2020-03-30T07:02:39Z,210
658,2020-03-30T06:41:25Z,,2020-03-30T07:03:39Z,214
657,2020-03-24T17:17:25Z,2020-03-24T17:19:59Z,2020-03-24T17:19:59Z,222
656,2020-03-24T17:13:33Z,2020-03-24T17:15:25Z,2020-03-24T17:15:26Z,210
655,2020-03-23T18:15:14Z,2020-03-30T06:39:53Z,2020-03-30T06:39:53Z,44
654,2020-03-22T20:55:58Z,2020-03-24T17:13:59Z,2020-03-24T17:13:59Z,135
653,2020-03-19T19:55:00Z,2020-04-06T16:50:53Z,2020-04-06T16:50:53Z,20
652,2020-03-19T12:38:59Z,2020-03-24T17:17:16Z,2020-03-24T17:17:16Z,23
651,2020-03-18T05:36:12Z,2020-03-30T06:42:24Z,2020-03-30T06:42:24Z,582
649,2020-03-10T08:58:08Z,2021-01-04T13:17:54Z,2021-01-04T13:17:54Z,62
647,2020-03-08T15:46:54Z,2020-03-08T15:47:38Z,2020-03-08T15:47:39Z,240
646,2020-03-04T21:48:07Z,2020-03-04T21:48:56Z,2020-03-04T21:48:56Z,220
645,2020-03-02T21:24:03Z,2020-03-05T19:10:12Z,2020-03-05T19:10:12Z,27
644,2020-03-01T02:54:36Z,2020-03-02T19:43:06Z,2020-03-02T19:43:06Z,71
634,2020-02-26T19:05:07Z,2020-02-29T20:00:32Z,2020-02-29T20:00:32Z,19
633,2020-02-26T18:35:35Z,2020-02-29T20:03:11Z,2020-02-29T20:03:11Z,26
632,2020-02-25T10:58:50Z,2020-03-02T19:44:52Z,2020-03-02T19:44:52Z,27
631,2020-02-23T01:09:05Z,2020-04-06T16:37:14Z,2020-04-06T16:37:14Z,31
628,2020-02-14T21:36:47Z,2020-02-26T19:26:30Z,2020-02-26T19:26:30Z,30
627,2020-02-14T09:28:04Z,2020-02-28T10:43:56Z,2020-02-28T10:43:56Z,227
626,2020-02-03T04:47:26Z,2020-03-08T15:44:45Z,2020-03-08T15:44:45Z,63
625,2020-02-03T04:28:25Z,,2020-05-16T03:53:22Z,73
624,2020-02-02T19:56:17Z,2020-02-02T19:57:20Z,2020-02-02T19:57:20Z,226
623,2020-02-02T09:16:31Z,2020-02-02T09:17:24Z,2020-02-02T09:17:24Z,228
622,2020-02-01T09:51:14Z,,2020-02-14T09:30:20Z,40
621,2020-01-28T04:10:10Z,,2020-02-01T09:51:54Z,70
616,2020-01-14T08:20:34Z,2020-01-30T09:51:40Z,2020-01-30T09:51:40Z,138
615,2020-01-10T04:40:01Z,2020-02-02T11:33:13Z,2020-02-02T11:33:13Z,186
614,2020-01-03T16:27:43Z,2020-01-09T10:55:55Z,2020-01-09T10:55:55Z,10
613,2019-12-30T04:38:20Z,2020-01-10T22:53:30Z,2020-01-10T22:53:30Z,143
612,2019-12-30T04:29:38Z,,2019-12-30T04:31:02Z,19
611,2019-12-23T21:24:05Z,,2019-12-25T15:17:32Z,102
607,2019-12-19T22:32:08Z,2019-12-29T10:19:43Z,2019-12-29T10:19:43Z,76
606,2019-12-18T22:04:23Z,2020-03-30T06:48:28Z,2020-03-30T06:48:28Z,15
605,2019-12-16T12:22:30Z,2019-12-29T10:21:15Z,2019-12-29T10:21:15Z,27
604,2019-12-12T23:52:07Z,2019-12-28T06:10:08Z,2019-12-28T06:10:08Z,24
602,2019-12-06T21:10:54Z,2020-11-23T13:34:13Z,2020-11-23T13:34:13Z,203
600,2019-12-06T08:18:42Z,2019-12-06T08:19:14Z,2019-12-06T08:19:14Z,240
599,2019-12-05T21:58:57Z,2019-12-06T08:18:56Z,2019-12-06T08:18:57Z,37
598,2019-11-29T06:00:16Z,2019-12-06T08:19:47Z,2019-12-06T08:19:47Z,178
595,2019-11-24T16:50:57Z,2019-11-24T16:51:14Z,2019-11-24T16:51:14Z,220
594,2019-11-24T16:49:42Z,2019-11-24T16:49:58Z,2019-11-24T16:49:58Z,214
593,2019-11-21T04:51:20Z,2019-11-24T16:49:34Z,2019-11-24T16:49:34Z,233
592,2019-11-16T19:26:10Z,2019-11-24T16:50:49Z,2019-11-24T16:50:49Z,20
591,2019-11-13T23:37:29Z,,2019-12-03T08:02:56Z,28
589,2019-11-07T10:28:03Z,2019-11-27T19:40:00Z,2019-11-27T19:40:00Z,302
587,2019-11-04T06:29:08Z,2019-11-07T10:52:32Z,2019-11-07T10:52:32Z,246
585,2019-10-29T08:37:19Z,2019-10-29T08:38:22Z,2019-10-29T08:38:22Z,19
584,2019-10-27T10:47:38Z,2019-11-17T19:14:38Z,2019-11-17T19:14:38Z,361
583,2019-10-26T20:17:12Z,2019-12-12T08:17:25Z,2019-12-12T08:17:25Z,179
582,2019-10-26T20:15:17Z,,2019-12-29T10:23:47Z,162
581,2019-10-18T13:43:02Z,2019-10-26T18:54:12Z,2019-10-26T18:54:12Z,99
580,2019-10-17T06:03:43Z,2019-10-26T19:00:21Z,2019-10-26T19:00:21Z,36
578,2019-10-15T01:52:56Z,2019-10-15T01:53:20Z,2019-10-15T01:53:20Z,209
577,2019-10-13T02:23:16Z,2019-10-20T04:55:39Z,2019-10-20T04:55:39Z,187
576,2019-10-12T11:17:52Z,2019-10-13T01:58:22Z,2019-10-13T01:58:22Z,29
575,2019-10-10T09:30:25Z,2019-10-12T11:02:51Z,2019-10-12T11:02:51Z,67
573,2019-10-04T21:19:16Z,2019-10-12T11:01:33Z,2019-10-12T11:01:33Z,211
572,2019-10-04T08:43:04Z,2019-10-04T08:43:23Z,2019-10-04T08:43:23Z,218
571,2019-10-02T10:29:14Z,2019-10-04T08:40:58Z,2019-10-04T08:40:58Z,37
569,2019-09-27T00:57:00Z,,2019-10-01T21:01:27Z,54
568,2019-09-25T14:04:06Z,2019-10-04T05:36:56Z,2019-10-04T05:36:56Z,117
162,2018-03-25T11:11:32Z,2018-04-05T21:20:16Z,2018-04-05T21:20:16Z,76
161,2018-03-25T03:55:30Z,2018-03-28T14:09:24Z,2018-03-28T14:09:24Z,25
159,2018-03-19T05:58:12Z,2018-03-23T09:16:52Z,2018-03-23T09:16:52Z,275
158,2018-03-18T08:41:39Z,2018-03-18T10:14:33Z,2018-03-18T10:14:33Z,33
157,2018-03-15T07:38:32Z,2018-03-15T07:39:28Z,2018-03-15T07:39:28Z,17
153,2018-03-11T08:03:21Z,,2018-03-17T21:45:56Z,70
152,2018-03-10T06:27:48Z,2018-03-10T09:31:03Z,2018-03-10T09:31:03Z,11
151,2018-03-10T05:48:30Z,2018-03-13T08:03:45Z,2018-03-13T08:03:45Z,45
150,2018-03-09T16:55:52Z,2018-03-09T17:11:12Z,2018-03-09T17:11:12Z,95
149,2018-03-06T11:40:10Z,2018-03-11T13:35:31Z,2018-03-11T13:35:31Z,49
148,2018-03-03T09:50:51Z,,2018-03-09T03:13:04Z,28
147,2018-02-25T21:18:11Z,2018-03-08T14:03:27Z,2018-03-08T14:03:27Z,36
145,2018-02-17T22:50:08Z,2018-02-17T23:14:24Z,2018-02-17T23:14:24Z,39
144,2018-02-17T17:12:04Z,2018-02-21T18:00:58Z,2018-02-21T18:00:58Z,304
142,2018-02-16T10:09:45Z,2018-02-19T09:10:21Z,2018-02-19T09:10:21Z,277
140,2018-02-15T07:35:05Z,2018-02-15T13:06:56Z,2018-02-15T13:06:56Z,40
138,2018-02-11T19:48:30Z,,2018-02-15T16:40:50Z,382
137,2018-02-07T20:38:01Z,2018-02-08T08:00:38Z,2018-02-08T08:00:38Z,43
136,2018-02-07T20:15:44Z,2018-02-07T20:28:51Z,2018-02-07T20:28:51Z,141
134,2018-02-04T22:49:31Z,2018-02-06T16:39:50Z,2018-02-06T16:39:50Z,99
132,2018-01-29T21:55:16Z,2018-02-06T16:22:13Z,2018-02-06T16:22:13Z,125
131,2018-01-26T16:16:02Z,2018-01-26T16:18:45Z,2018-01-26T16:18:45Z,111
128,2018-01-19T16:21:17Z,2018-01-19T16:21:31Z,2018-01-19T16:21:31Z,31
127,2018-01-17T17:38:03Z,2018-01-17T17:38:10Z,2018-01-17T17:38:10Z,55
126,2018-01-15T11:00:59Z,2018-01-16T20:25:10Z,2018-01-16T20:25:10Z,53
125,2018-01-09T17:15:26Z,2018-01-09T17:15:38Z,2018-01-09T17:15:38Z,47
124,2018-01-06T23:07:44Z,2018-01-06T23:07:57Z,2018-01-06T23:07:58Z,56
123,2018-01-02T08:45:27Z,2018-01-02T12:23:03Z,2018-01-02T12:23:03Z,34
122,2018-01-02T08:24:41Z,2018-01-03T20:29:37Z,2018-01-03T20:29:37Z,79
121,2018-01-02T08:04:32Z,2018-01-02T08:08:49Z,2018-01-02T08:08:49Z,19
120,2018-01-02T07:41:14Z,2018-01-02T07:43:56Z,2018-01-02T07:43:56Z,28
119,2018-01-01T00:03:52Z,2018-01-01T00:04:14Z,2018-01-01T00:04:14Z,49
118,2017-12-29T16:52:42Z,2018-01-01T00:06:48Z,2018-01-01T00:06:48Z,53
117,2017-12-27T14:37:23Z,2017-12-28T21:46:42Z,2017-12-28T21:46:42Z,31
116,2017-12-26T14:57:10Z,2017-12-27T11:51:43Z,2017-12-27T11:51:43Z,64
115,2017-12-25T02:59:43Z,2017-12-25T03:02:30Z,2017-12-25T03:02:30Z,43
114,2017-12-24T08:43:44Z,,2017-12-25T03:01:13Z,73
113,2017-12-23T08:22:37Z,2017-12-27T10:01:14Z,2017-12-27T10:01:14Z,74
112,2017-12-23T08:08:11Z,2017-12-23T08:16:23Z,2017-12-23T08:16:23Z,83
111,2017-12-22T09:01:11Z,2017-12-27T13:35:06Z,2017-12-27T13:35:06Z,20
110,2017-12-12T16:00:35Z,2017-12-12T16:16:40Z,2017-12-12T16:16:40Z,34
109,2017-12-12T01:48:25Z,2017-12-12T13:48:18Z,2017-12-12T13:48:18Z,19
108,2017-12-11T22:15:42Z,2017-12-12T16:15:21Z,2017-12-12T16:15:21Z,160
107,2017-12-09T14:00:37Z,2017-12-09T14:00:48Z,2017-12-09T14:00:48Z,32
106,2017-12-08T01:13:01Z,2017-12-11T18:50:40Z,2017-12-11T18:50:40Z,36
104,2017-12-07T10:49:16Z,2017-12-07T10:52:01Z,2017-12-07T10:52:01Z,70
103,2017-12-06T15:58:01Z,2017-12-06T16:21:16Z,2017-12-06T16:21:16Z,84
102,2017-12-06T14:18:56Z,2017-12-09T13:32:08Z,2017-12-09T13:32:08Z,21
101,2017-12-05T03:15:07Z,2017-12-05T03:19:14Z,2017-12-05T03:19:14Z,42
100,2017-12-05T02:53:14Z,2017-12-05T03:20:20Z,2017-12-05T03:20:20Z,64
99,2017-12-04T21:19:23Z,2017-12-04T22:36:39Z,2017-12-04T22:36:39Z,26
97,2017-12-04T03:43:52Z,2017-12-05T03:20:56Z,2017-12-05T03:20:56Z,65
96,2017-12-04T03:19:56Z,2017-12-06T02:18:40Z,2017-12-06T02:18:40Z,56
93,2017-12-02T15:47:48Z,2017-12-02T15:54:06Z,2017-12-02T15:54:06Z,25
89,2017-11-26T09:05:29Z,2017-12-02T21:20:44Z,2017-12-02T21:20:44Z,45
88,2017-11-25T23:15:54Z,2017-11-25T23:43:38Z,2017-11-25T23:43:38Z,28
86,2017-11-25T11:21:21Z,2017-11-26T14:47:33Z,2017-11-26T14:47:33Z,47
85,2017-11-25T03:20:35Z,2017-12-14T22:35:00Z,2017-12-14T22:35:00Z,36
83,2017-11-23T19:01:38Z,2017-11-23T19:17:07Z,2017-11-23T19:17:07Z,8
82,2017-11-23T18:40:19Z,2017-11-23T19:23:45Z,2017-11-23T19:23:45Z,16
81,2017-11-23T17:53:28Z,,2017-12-03T08:08:38Z,26
79,2017-11-20T07:54:10Z,,2017-11-24T09:03:38Z,44
76,2017-11-15T17:20:21Z,2017-11-16T16:08:03Z,2017-11-16T16:08:03Z,34
75,2017-11-15T16:03:41Z,2017-11-15T16:33:07Z,2017-11-15T16:33:07Z,55
70,2017-11-15T09:33:23Z,2017-11-15T10:47:48Z,2017-11-15T10:47:48Z,12
68,2017-11-15T08:14:22Z,2017-11-15T08:16:51Z,2017-11-15T08:16:51Z,31
66,2017-11-14T22:48:42Z,2017-11-14T22:57:05Z,2017-11-14T22:57:05Z,39
65,2017-11-14T17:38:30Z,2017-11-14T19:17:15Z,2017-11-14T19:17:15Z,111
64,2017-11-14T09:33:28Z,2017-11-14T12:49:17Z,2017-11-14T12:49:17Z,171
62,2017-11-13T00:56:37Z,2017-11-14T13:00:45Z,2017-11-14T13:00:45Z,56
61,2017-11-12T14:53:13Z,2017-11-14T19:18:38Z,2017-11-14T19:18:38Z,217
60,2017-11-11T15:22:36Z,,2018-05-08T07:21:29Z,1260
59,2017-11-10T14:02:15Z,,2018-09-21T16:23:38Z,213
58,2017-11-10T13:52:12Z,2017-11-11T10:00:52Z,2017-11-11T10:00:52Z,62
57,2017-11-10T09:20:14Z,2017-11-11T20:16:36Z,2017-11-11T20:16:37Z,109
56,2017-11-10T08:29:49Z,2017-11-11T10:03:38Z,2017-11-11T10:03:38Z,146
52,2017-11-10T04:59:56Z,2017-11-14T19:23:55Z,2017-11-14T19:23:55Z,993
49,2017-11-09T22:07:00Z,2017-11-11T20:03:07Z,2017-11-11T20:03:07Z,27
48,2017-11-09T14:54:00Z,2017-11-09T20:45:13Z,2017-11-09T20:45:13Z,19
45,2017-11-09T13:32:17Z,,2017-11-16T16:21:29Z,291
44,2017-11-09T13:04:20Z,2017-11-09T21:31:28Z,2017-11-09T21:31:28Z,295
42,2017-11-08T20:27:51Z,,2018-04-22T08:20:07Z,825
41,2017-11-08T17:58:14Z,,2017-11-08T17:58:20Z,39
40,2017-11-08T16:24:03Z,2017-11-08T19:28:47Z,2017-11-08T19:28:47Z,106
39,2017-11-08T13:39:48Z,,2018-09-19T08:36:36Z,29
38,2017-11-08T12:54:01Z,,2017-11-09T22:04:35Z,58
37,2017-11-08T12:45:23Z,2017-11-08T19:28:02Z,2017-11-08T19:28:02Z,28
35,2017-11-08T06:20:46Z,2017-11-08T19:54:03Z,2017-11-08T19:54:03Z,176
34,2017-11-07T23:47:25Z,2017-11-09T21:55:12Z,2017-11-09T21:55:12Z,177
30,2017-11-06T19:05:52Z,2017-11-09T22:01:52Z,2017-11-09T22:01:52Z,162
29,2017-11-06T18:24:01Z,2017-11-09T20:21:00Z,2017-11-09T20:21:00Z,53
28,2017-11-06T16:49:42Z,2017-11-06T19:59:43Z,2017-11-06T19:59:43Z,23
27,2017-11-06T16:16:35Z,2017-11-06T20:00:40Z,2017-11-06T20:00:40Z,20
24,2017-11-04T21:57:40Z,2017-11-05T15:49:28Z,2017-11-05T15:49:28Z,16
23,2017-11-04T17:33:15Z,2017-11-04T21:00:51Z,2017-11-04T21:00:51Z,195
21,2017-11-04T13:10:44Z,2017-11-04T21:02:49Z,2017-11-04T21:02:49Z,71
20,2017-11-04T12:01:21Z,2017-11-05T21:19:01Z,2017-11-05T21:19:01Z,56
19,2017-11-04T09:38:30Z,2017-11-04T21:06:38Z,2017-11-04T21:06:38Z,169
18,2017-11-04T04:48:55Z,2017-11-04T09:37:15Z,2017-11-04T09:37:15Z,43
16,2017-11-03T20:06:10Z,,2019-04-04T07:50:50Z,87
461,2019-08-18T12:20:01Z,2019-08-19T07:09:44Z,2019-08-19T07:09:44Z,140
458,2019-08-17T23:36:00Z,,2019-08-22T03:05:19Z,208
457,2019-08-16T22:46:56Z,2019-08-17T13:27:10Z,2019-08-17T13:27:10Z,165
456,2019-08-11T03:40:24Z,2019-08-11T13:05:54Z,2019-08-11T13:05:54Z,23
455,2019-08-11T03:14:27Z,,2019-08-11T03:18:58Z,23
453,2019-08-05T05:45:44Z,2019-08-05T07:03:15Z,2019-08-05T07:03:15Z,74
452,2019-08-04T09:27:24Z,2019-08-04T15:15:12Z,2019-08-04T15:15:12Z,36
451,2019-08-02T22:58:13Z,2019-08-03T08:26:26Z,2019-08-03T08:26:26Z,130
450,2019-08-02T14:38:22Z,2019-08-02T15:50:11Z,2019-08-02T15:50:11Z,305
449,2019-08-02T14:04:01Z,,2019-08-02T14:07:20Z,197
448,2019-08-02T13:18:23Z,2019-08-02T13:45:11Z,2019-08-02T13:45:11Z,124
446,2019-07-31T16:32:24Z,2019-08-02T05:30:03Z,2019-08-02T05:30:03Z,114
444,2019-07-22T19:45:15Z,2019-08-03T08:26:01Z,2019-08-03T08:26:01Z,36
443,2019-07-21T19:26:41Z,2019-07-24T12:17:08Z,2019-07-24T12:17:08Z,110
442,2019-07-20T19:27:32Z,,2019-07-20T20:40:35Z,158
441,2019-07-17T05:47:32Z,2019-07-21T09:41:29Z,2019-07-21T09:41:29Z,128
440,2019-07-16T12:43:51Z,2019-07-29T14:05:20Z,2019-07-29T14:05:20Z,142
438,2019-07-13T18:17:21Z,,2020-06-23T20:18:20Z,282
437,2019-07-09T10:51:28Z,,2019-07-14T15:36:09Z,77
436,2019-07-08T11:01:22Z,2019-07-08T11:19:07Z,2019-07-08T11:19:07Z,18
434,2019-06-30T19:39:37Z,2019-07-08T10:48:01Z,2019-07-08T10:48:02Z,27
433,2019-06-28T06:14:33Z,2019-07-14T15:31:44Z,2019-07-14T15:31:44Z,292
432,2019-06-26T23:22:20Z,,2019-10-09T20:42:22Z,125
431,2019-06-25T23:37:13Z,,2019-06-26T23:24:25Z,81
429,2019-06-25T01:54:58Z,2019-06-27T16:02:21Z,2019-06-27T16:02:21Z,36
427,2019-06-23T12:09:26Z,2019-06-26T12:17:41Z,2019-06-26T12:17:41Z,74
426,2019-06-23T11:58:53Z,,2019-06-23T12:01:48Z,75
425,2019-06-23T03:48:03Z,,2019-06-23T03:49:11Z,66
424,2019-06-19T06:08:03Z,2019-06-20T20:19:41Z,2019-06-20T20:19:41Z,251
423,2019-06-18T14:46:18Z,,2019-06-21T03:10:00Z,36
422,2019-06-16T10:59:57Z,2019-07-10T20:55:21Z,2019-07-10T20:55:21Z,97
420,2019-06-11T12:09:48Z,,2019-06-16T11:01:14Z,42
419,2019-06-11T11:56:07Z,2019-06-29T03:34:14Z,2019-06-29T03:34:14Z,118
418,2019-06-10T20:43:21Z,2019-06-18T03:22:30Z,2019-06-18T03:22:30Z,36
417,2019-06-10T02:33:47Z,2019-06-19T05:55:04Z,2019-06-19T05:55:04Z,32
416,2019-06-06T15:44:12Z,,2019-10-12T10:52:25Z,167
414,2019-06-06T05:59:19Z,2019-06-06T23:00:12Z,2019-06-06T23:00:12Z,91
412,2019-06-05T02:41:40Z,2019-06-06T04:34:01Z,2019-06-06T04:34:01Z,82
411,2019-06-03T13:35:46Z,2019-06-04T07:27:30Z,2019-06-04T07:27:30Z,48
409,2019-06-02T03:05:18Z,2019-06-02T09:12:20Z,2019-06-02T09:12:20Z,19
408,2019-05-24T10:38:01Z,,2020-03-06T13:51:54Z,159
404,2019-05-10T14:55:18Z,2019-05-10T15:37:11Z,2019-05-10T15:37:11Z,174
402,2019-05-10T12:51:08Z,2019-05-10T15:37:43Z,2019-05-10T15:37:43Z,17
401,2019-05-09T13:53:09Z,2019-05-09T15:13:37Z,2019-05-09T15:13:37Z,396
399,2019-05-07T07:11:27Z,2019-06-24T10:16:46Z,2019-06-24T10:16:46Z,118
397,2019-05-06T05:22:04Z,2019-05-06T06:00:22Z,2019-05-06T06:00:22Z,81
396,2019-05-04T21:34:41Z,2019-05-05T08:01:24Z,2019-05-05T08:01:24Z,226
394,2019-05-01T13:54:18Z,,2020-05-26T20:22:55Z,275
392,2019-05-01T11:14:25Z,2019-05-01T14:39:22Z,2019-05-01T14:39:22Z,28
391,2019-04-28T07:26:25Z,,2019-08-07T00:54:43Z,19
389,2019-04-24T14:59:16Z,2019-04-24T15:12:11Z,2019-04-24T15:12:11Z,4
388,2019-04-24T05:39:11Z,,2019-08-18T13:18:17Z,50
386,2019-04-22T15:57:06Z,2019-07-29T14:04:15Z,2019-07-29T14:04:15Z,31
385,2019-04-21T10:56:10Z,2019-04-21T11:06:58Z,2019-04-21T11:06:58Z,19
382,2019-04-18T10:24:44Z,2019-04-19T13:36:19Z,2019-04-19T13:36:19Z,164
381,2019-04-16T10:00:01Z,,2019-07-28T14:34:22Z,37
380,2019-04-16T00:44:06Z,2019-04-16T08:44:36Z,2019-04-16T08:44:36Z,93
379,2019-04-15T09:27:11Z,,2019-05-06T05:24:12Z,83
377,2019-04-13T11:01:43Z,2019-04-14T03:40:47Z,2019-04-14T03:40:47Z,89
376,2019-04-12T17:21:09Z,2019-04-12T18:05:02Z,2019-04-12T18:05:02Z,117
375,2019-04-11T18:13:37Z,2019-04-11T18:30:02Z,2019-04-11T18:30:02Z,117
374,2019-04-09T18:29:52Z,2019-04-09T19:09:14Z,2019-04-09T19:09:15Z,19
373,2019-04-09T00:23:45Z,2019-09-11T18:01:30Z,2019-09-11T18:01:30Z,71
372,2019-04-07T09:55:31Z,2019-05-01T11:09:52Z,2019-05-01T11:09:53Z,38
371,2019-04-06T19:36:29Z,,2019-04-06T21:36:43Z,145
370,2019-04-05T01:13:58Z,2019-04-11T09:04:16Z,2019-04-11T09:04:16Z,37
369,2019-04-03T12:29:37Z,2019-04-03T13:23:49Z,2019-04-03T13:23:49Z,19
368,2019-03-27T20:39:37Z,2019-04-03T13:24:43Z,2019-04-03T13:24:43Z,275
367,2019-03-27T04:03:52Z,2019-03-28T01:39:30Z,2019-03-28T01:39:30Z,68
366,2019-03-26T10:40:38Z,2019-03-31T02:45:21Z,2019-03-31T02:45:21Z,191
365,2019-03-25T12:34:26Z,2019-05-10T11:18:25Z,2019-05-10T11:18:25Z,404
364,2019-03-22T09:47:18Z,2019-03-29T14:40:10Z,2019-03-29T14:40:10Z,189
363,2019-03-19T16:14:55Z,2019-09-21T00:09:47Z,2019-09-21T00:09:47Z,8278
362,2019-03-17T17:23:52Z,2019-03-24T08:15:26Z,2019-03-24T08:15:27Z,52
361,2019-03-16T15:07:24Z,2019-03-19T07:22:46Z,2019-03-19T07:22:46Z,74
360,2019-03-15T09:52:31Z,2019-03-15T19:53:12Z,2019-03-15T19:53:12Z,65
359,2019-03-14T20:31:04Z,2019-03-15T19:53:57Z,2019-03-15T19:53:57Z,174
358,2019-03-13T18:35:45Z,2019-03-21T05:30:27Z,2019-03-21T05:30:27Z,179
357,2019-03-13T16:33:15Z,2019-03-13T18:39:31Z,2019-03-13T18:39:31Z,60
356,2019-03-12T16:51:06Z,2019-03-13T03:08:48Z,2019-03-13T03:08:48Z,155
355,2019-03-11T17:27:43Z,2019-03-11T18:09:04Z,2019-03-11T18:09:04Z,109
