number,created_at,merged_at,closed_at,desc_len
571,2019-09-09T20:20:21Z,,2019-09-09T21:20:19Z,240
569,2019-09-09T17:46:44Z,2020-03-29T19:06:55Z,2020-03-29T19:06:55Z,1154
568,2019-09-06T13:52:07Z,2019-09-07T15:17:35Z,2019-09-07T15:17:35Z,82
567,2019-09-06T00:38:59Z,2019-09-07T15:16:41Z,2019-09-07T15:16:41Z,389
566,2019-09-06T00:29:22Z,2019-09-07T15:18:05Z,2019-09-07T15:18:05Z,399
565,2019-09-03T08:13:27Z,2019-09-04T02:50:22Z,2019-09-04T02:50:22Z,218
564,2019-08-22T17:57:55Z,2019-09-04T10:39:41Z,2019-09-04T10:39:41Z,357
561,2019-08-22T15:35:34Z,2019-09-04T10:38:54Z,2019-09-04T10:38:54Z,216
558,2019-08-19T01:30:03Z,2019-08-19T03:11:22Z,2019-08-19T03:11:22Z,412
557,2019-08-07T20:29:01Z,2019-08-07T22:55:33Z,2019-08-07T22:55:33Z,73
556,2019-08-05T03:27:04Z,2019-08-13T12:42:00Z,2019-08-13T12:42:00Z,37
433,2017-03-13T18:21:04Z,2017-04-24T13:16:51Z,2017-04-24T13:16:51Z,499
432,2017-02-25T18:00:14Z,2017-02-26T14:14:22Z,2017-02-26T14:14:22Z,440
431,2017-02-13T02:03:44Z,2017-02-13T16:18:40Z,2017-02-13T16:18:40Z,188
430,2017-01-23T15:11:34Z,2017-01-23T15:12:49Z,2017-01-23T15:12:49Z,439
429,2016-12-11T09:41:51Z,2016-12-12T21:44:22Z,2016-12-12T21:44:22Z,292
428,2016-12-04T13:37:44Z,2016-12-09T15:57:34Z,2016-12-09T15:57:34Z,185
427,2016-11-18T18:46:28Z,2016-11-19T22:05:49Z,2016-11-19T22:05:49Z,456
426,2016-11-11T00:20:47Z,2016-11-19T22:06:40Z,2016-11-19T22:06:41Z,61
425,2016-11-08T19:03:34Z,,2016-11-19T22:36:04Z,120
424,2016-11-08T16:11:06Z,2016-11-08T16:38:23Z,2016-11-08T16:38:23Z,141
423,2016-11-02T01:24:15Z,2016-11-02T23:49:13Z,2016-11-02T23:49:13Z,120
422,2016-10-30T04:46:36Z,2016-10-30T12:38:53Z,2016-10-30T12:38:53Z,1339
421,2016-10-03T18:16:37Z,2016-10-04T11:07:18Z,2016-10-04T11:07:18Z,345
420,2016-10-03T16:17:30Z,2016-10-04T11:10:12Z,2016-10-04T11:10:12Z,416
419,2016-09-29T21:33:13Z,2016-09-29T21:45:45Z,2016-09-29T21:45:45Z,295
417,2016-09-22T12:59:18Z,2016-09-22T14:06:09Z,2016-09-22T14:06:09Z,592
416,2016-09-18T02:15:00Z,2016-09-18T03:23:02Z,2016-09-18T03:23:02Z,316
415,2016-08-30T21:45:42Z,2016-08-30T21:46:37Z,2016-08-30T21:46:37Z,69
414,2016-08-29T04:12:39Z,2016-08-30T14:47:06Z,2016-08-30T14:47:06Z,3732
413,2016-08-29T04:03:20Z,,2016-08-29T04:10:22Z,3667
412,2016-08-28T17:02:19Z,2016-08-30T03:56:18Z,2016-08-30T03:56:18Z,432
411,2016-08-25T18:43:50Z,2016-08-25T18:58:36Z,2016-08-25T18:58:36Z,827
410,2016-08-24T15:17:55Z,2016-08-24T15:18:00Z,2016-08-24T15:18:00Z,197
409,2016-08-15T20:27:44Z,2016-08-18T14:16:56Z,2016-08-18T14:16:56Z,986
408,2016-07-26T19:23:09Z,2016-07-26T19:46:05Z,2016-07-26T19:46:05Z,132
407,2016-07-18T10:02:41Z,2016-07-28T20:11:38Z,2016-07-28T20:11:38Z,114
406,2016-06-30T03:49:47Z,2016-06-30T03:56:45Z,2016-06-30T03:56:45Z,43
405,2016-06-28T11:05:50Z,,2021-03-02T12:17:03Z,250
404,2016-06-28T07:54:01Z,2016-07-06T22:26:22Z,2016-07-06T22:26:22Z,329
403,2016-06-27T20:10:30Z,2016-07-11T03:04:17Z,2016-07-11T03:04:17Z,166
401,2016-06-13T16:06:45Z,2016-06-13T16:06:49Z,2016-06-13T16:06:49Z,140
400,2016-06-11T06:43:48Z,2016-06-11T12:22:29Z,2016-06-11T12:22:29Z,628
399,2016-06-11T05:49:40Z,,2016-06-11T06:27:18Z,522
398,2016-06-02T11:33:52Z,2016-06-10T14:08:10Z,2016-06-10T14:08:10Z,389
397,2016-06-01T20:59:26Z,2016-06-02T14:20:18Z,2016-06-02T14:20:19Z,55
396,2016-05-27T19:16:18Z,2016-05-31T11:34:27Z,2016-05-31T11:34:27Z,277
395,2016-05-25T22:08:58Z,2016-05-31T11:33:43Z,2016-05-31T11:33:43Z,530
394,2016-05-05T18:42:05Z,,2016-05-07T14:15:16Z,66
393,2016-05-04T15:23:55Z,2016-05-05T10:38:42Z,2016-05-05T10:38:42Z,32
392,2016-04-21T23:30:04Z,2016-04-21T23:30:32Z,2016-04-21T23:30:32Z,100
391,2016-04-14T15:05:36Z,2016-04-14T15:06:34Z,2016-04-14T15:06:34Z,21
390,2016-03-26T22:42:24Z,2016-03-27T17:57:24Z,2016-03-27T17:57:24Z,130
389,2016-03-23T19:09:16Z,,2016-03-24T18:49:35Z,264
388,2016-03-22T05:28:21Z,2016-03-22T11:27:26Z,2016-03-22T11:27:26Z,410
387,2016-03-18T18:21:45Z,2016-03-18T18:22:58Z,2016-03-18T18:22:58Z,127
385,2016-03-10T22:17:54Z,2016-03-14T22:43:47Z,2016-03-14T22:43:47Z,351
384,2016-03-10T19:30:21Z,,2016-10-04T11:10:38Z,546
383,2016-03-05T14:57:05Z,2016-03-05T15:24:27Z,2016-03-05T15:24:27Z,146
381,2016-02-25T21:03:51Z,2016-02-29T18:47:55Z,2016-02-29T18:47:55Z,104
380,2016-02-20T20:33:27Z,2016-02-20T22:26:20Z,2016-02-20T22:26:20Z,110
379,2016-02-20T06:26:57Z,2016-02-22T06:51:19Z,2016-02-22T06:51:19Z,101
378,2016-02-19T18:03:13Z,2016-02-19T18:04:04Z,2016-02-19T18:04:04Z,40
377,2016-02-15T20:45:30Z,2016-02-15T20:46:46Z,2016-02-15T20:46:46Z,296
376,2016-02-09T18:36:04Z,2016-02-09T18:41:56Z,2016-02-09T18:41:56Z,90
373,2016-02-07T22:58:12Z,,2016-02-20T20:15:41Z,135
372,2016-02-04T23:49:40Z,,2016-02-07T21:46:14Z,121
371,2016-02-03T22:31:10Z,2016-02-07T21:47:14Z,2016-02-07T21:47:14Z,77
370,2016-01-31T18:16:28Z,2016-01-31T21:09:47Z,2016-01-31T21:09:47Z,95
369,2016-01-24T11:12:54Z,2016-01-25T11:44:15Z,2016-01-25T11:44:15Z,30
368,2016-01-22T14:57:44Z,2016-02-01T06:16:16Z,2016-02-01T06:16:16Z,69
367,2016-01-22T14:24:12Z,2016-01-26T00:16:41Z,2016-01-26T00:16:41Z,49
366,2016-01-20T14:58:21Z,2016-01-20T14:58:34Z,2016-01-20T14:58:34Z,19
365,2016-01-15T15:30:29Z,2016-01-15T15:30:32Z,2016-01-15T15:30:32Z,47
364,2016-01-05T01:00:17Z,2016-02-02T15:23:23Z,2016-02-02T15:23:23Z,134
363,2015-12-31T22:58:45Z,2016-01-04T21:10:32Z,2016-01-04T21:10:32Z,154
362,2015-11-28T17:33:01Z,2015-11-28T17:47:33Z,2015-11-28T17:47:33Z,63
361,2015-11-27T02:28:47Z,,2016-02-20T14:13:58Z,412
358,2015-11-18T07:50:33Z,,2016-02-08T13:22:56Z,76
356,2015-11-14T16:23:07Z,2015-11-23T22:00:22Z,2015-11-23T22:00:22Z,98
355,2015-10-29T14:33:17Z,2015-10-29T19:45:22Z,2015-10-29T19:45:22Z,147
354,2015-10-23T11:00:41Z,,2016-02-20T14:13:28Z,25
353,2015-10-20T20:50:14Z,2015-10-20T20:50:19Z,2015-10-20T20:50:19Z,40
352,2015-10-19T12:30:08Z,2015-10-29T19:46:51Z,2015-10-29T19:46:51Z,111
350,2015-10-14T21:41:25Z,2015-10-14T21:42:20Z,2015-10-14T21:42:20Z,38
347,2015-10-12T20:07:11Z,2015-10-12T20:08:01Z,2015-10-12T20:08:01Z,25
345,2015-10-11T18:42:23Z,2015-10-12T19:21:00Z,2015-10-12T19:21:00Z,231
344,2015-10-09T17:21:42Z,2015-10-09T18:24:17Z,2015-10-09T18:24:17Z,55
343,2015-10-09T05:30:56Z,2016-02-21T13:17:48Z,2016-02-21T13:17:48Z,386
342,2015-10-09T05:14:15Z,2015-10-09T10:34:37Z,2015-10-09T10:34:37Z,94
341,2015-10-09T04:02:36Z,,2015-10-09T04:41:59Z,314
340,2015-10-08T06:17:03Z,2015-10-12T19:22:22Z,2015-10-12T19:22:22Z,1097
339,2015-10-07T19:15:23Z,2015-10-09T04:09:17Z,2015-10-09T04:09:17Z,252
338,2015-10-07T06:39:45Z,,2016-02-20T14:15:21Z,48
337,2015-10-05T20:19:05Z,2015-10-07T11:16:51Z,2015-10-07T11:16:51Z,111
335,2015-10-01T17:42:30Z,2015-10-01T17:58:47Z,2015-10-01T17:58:47Z,55
334,2015-09-24T11:26:25Z,2015-10-09T10:59:50Z,2015-10-09T10:59:50Z,30
331,2015-09-11T01:21:51Z,2015-09-15T14:56:43Z,2015-09-15T14:56:43Z,189
330,2015-09-04T15:57:59Z,2015-10-07T12:49:00Z,2015-10-07T12:49:00Z,335
329,2015-09-01T09:08:14Z,2015-09-02T21:26:25Z,2015-09-02T21:26:25Z,447
328,2015-08-27T17:07:42Z,2015-09-02T21:24:31Z,2015-09-02T21:24:31Z,216
327,2015-08-25T03:43:09Z,2015-09-02T21:26:42Z,2015-09-02T21:26:42Z,68
326,2015-08-20T20:45:12Z,2015-08-25T03:31:32Z,2015-08-25T03:31:32Z,251
325,2015-08-20T12:53:27Z,2015-08-20T12:57:56Z,2015-08-20T12:57:56Z,82
324,2015-08-15T04:07:50Z,,2016-01-25T11:46:05Z,554
322,2015-08-07T16:32:42Z,,2015-08-13T16:58:19Z,73
321,2015-08-04T21:37:50Z,2015-08-13T15:26:53Z,2015-08-13T15:26:53Z,104
320,2015-08-03T15:25:07Z,2015-08-03T15:32:22Z,2015-08-03T15:32:22Z,57
317,2015-07-19T10:36:49Z,2015-07-19T13:48:46Z,2015-07-19T13:48:46Z,22
316,2015-07-06T22:00:56Z,2015-07-27T17:37:02Z,2015-07-27T17:37:02Z,42
315,2015-06-25T15:59:09Z,2015-06-26T16:33:42Z,2015-06-26T16:33:42Z,137
314,2015-06-17T17:02:13Z,2015-06-26T16:34:07Z,2015-06-26T16:34:07Z,81
313,2015-06-17T05:52:24Z,2015-06-17T14:50:18Z,2015-06-17T14:50:18Z,42
312,2015-06-16T18:03:36Z,2015-06-17T14:48:16Z,2015-06-17T14:48:16Z,153
308,2015-05-31T03:37:25Z,2015-06-17T16:54:12Z,2015-06-17T16:54:12Z,388
307,2015-05-28T15:13:38Z,,2015-06-17T14:47:48Z,135
306,2015-05-28T05:47:03Z,,2015-05-28T05:51:35Z,66
305,2015-05-14T12:44:27Z,2015-05-14T12:46:57Z,2015-05-14T12:46:57Z,112
304,2015-05-13T13:35:44Z,2015-05-14T12:54:07Z,2015-05-14T12:54:07Z,246
303,2015-05-13T13:28:59Z,,2015-05-13T13:30:11Z,246
302,2015-05-07T13:58:43Z,2015-05-30T19:58:07Z,2015-05-30T19:58:07Z,997
300,2015-05-07T05:06:38Z,2015-05-07T05:06:51Z,2015-05-07T05:06:51Z,23
299,2015-04-24T20:40:57Z,2015-04-24T20:45:07Z,2015-04-24T20:45:07Z,258
298,2015-04-21T06:27:21Z,,2015-06-17T14:49:22Z,43
297,2015-04-17T16:45:39Z,2015-04-17T17:02:44Z,2015-04-17T17:02:44Z,17
296,2015-04-08T19:33:38Z,2015-04-08T23:15:23Z,2015-04-08T23:15:23Z,38
295,2015-03-26T14:53:34Z,2015-03-26T16:59:53Z,2015-03-26T16:59:53Z,60
294,2015-03-23T01:30:00Z,2015-03-23T01:53:09Z,2015-03-23T01:53:09Z,91
293,2015-03-23T00:27:19Z,,2015-03-23T01:30:13Z,70
292,2015-03-20T17:15:27Z,2015-03-20T17:16:58Z,2015-03-20T17:16:58Z,57
289,2015-03-06T02:21:19Z,2015-03-10T05:59:51Z,2015-03-10T05:59:51Z,27
288,2015-03-05T15:23:58Z,,2015-03-16T18:23:57Z,25
287,2015-03-04T22:39:29Z,2015-03-04T22:44:34Z,2015-03-04T22:44:34Z,21
285,2015-03-02T07:28:30Z,2015-03-04T04:45:45Z,2015-03-04T04:45:45Z,249
284,2015-02-26T19:38:24Z,2015-02-28T02:46:00Z,2015-02-28T02:46:00Z,136
283,2015-02-13T21:16:02Z,2015-02-17T05:04:23Z,2015-02-17T05:04:23Z,299
282,2015-02-12T08:11:45Z,2015-02-12T20:21:43Z,2015-02-12T20:21:43Z,285
281,2015-02-04T09:16:08Z,2015-02-05T16:54:59Z,2015-02-05T16:54:59Z,613
280,2015-02-03T12:01:25Z,2015-02-05T16:54:27Z,2015-02-05T16:54:27Z,255
279,2015-02-03T05:36:45Z,2015-06-17T16:41:20Z,2015-06-17T16:41:20Z,1047
278,2015-01-26T10:42:06Z,2015-01-29T20:52:32Z,2015-01-29T20:52:32Z,34
277,2015-01-26T05:54:48Z,2015-04-24T20:39:11Z,2015-04-24T20:39:11Z,177
276,2015-01-25T22:14:37Z,2015-01-25T22:26:47Z,2015-01-25T22:26:47Z,107
273,2015-01-18T23:37:02Z,,2015-03-23T01:53:18Z,264
272,2015-01-17T15:30:14Z,2015-01-18T18:27:00Z,2015-01-18T18:27:00Z,30
271,2015-01-17T13:56:49Z,2015-01-17T16:28:29Z,2015-01-17T16:28:29Z,52
270,2015-01-15T21:11:26Z,2015-02-16T13:00:50Z,2015-02-16T13:00:51Z,21
269,2015-01-14T22:35:30Z,2015-01-15T14:40:22Z,2015-01-15T14:40:22Z,235
268,2015-01-14T14:31:16Z,,2015-01-14T22:18:17Z,139
267,2015-01-13T19:59:47Z,2015-01-14T02:17:09Z,2015-01-14T02:17:09Z,581
266,2015-01-13T18:33:22Z,2015-01-17T16:29:53Z,2015-01-17T16:29:54Z,129
265,2015-01-13T18:06:42Z,2015-01-14T02:18:23Z,2015-01-14T02:18:23Z,101
264,2015-01-12T17:07:53Z,,2015-01-13T00:56:27Z,80
263,2015-01-09T10:43:48Z,2015-01-12T17:33:36Z,2015-01-12T17:33:36Z,923
262,2015-01-09T09:41:30Z,2015-01-09T21:08:49Z,2015-01-09T21:08:49Z,112
261,2015-01-05T22:54:56Z,2015-01-09T21:10:30Z,2015-01-09T21:10:30Z,234
256,2014-12-22T23:02:29Z,,2015-06-17T15:46:48Z,28
255,2014-12-22T04:58:04Z,2014-12-22T08:01:27Z,2014-12-22T08:01:27Z,74
253,2014-12-11T21:38:11Z,2014-12-12T05:27:51Z,2014-12-12T05:27:51Z,267
251,2014-12-02T12:21:04Z,2014-12-03T22:46:59Z,2014-12-03T22:46:59Z,93
250,2014-12-02T03:03:06Z,,2014-12-02T12:23:45Z,73
249,2014-12-01T20:14:54Z,2014-12-01T20:15:20Z,2014-12-01T20:15:20Z,36
248,2014-11-27T14:49:24Z,2014-12-01T23:29:45Z,2014-12-01T23:29:45Z,423
247,2014-11-26T17:46:09Z,2014-11-28T01:12:39Z,2014-11-28T01:12:39Z,243
246,2014-11-24T22:32:26Z,2014-11-25T15:25:22Z,2014-11-25T15:25:22Z,266
216,2014-11-18T15:52:19Z,2014-11-20T17:34:34Z,2014-11-20T17:34:34Z,38
215,2014-11-15T13:53:27Z,2014-11-15T19:58:50Z,2014-11-15T19:58:50Z,215
213,2014-11-14T15:03:18Z,2014-11-14T15:18:22Z,2014-11-14T15:18:22Z,15
212,2014-11-13T23:35:49Z,2014-11-14T16:05:36Z,2014-11-14T16:05:36Z,35
210,2014-11-13T20:57:43Z,2014-12-07T06:01:44Z,2014-12-07T06:01:44Z,40
209,2014-11-08T11:09:47Z,2014-11-09T23:54:46Z,2014-11-09T23:54:46Z,26
208,2014-11-05T23:59:56Z,2014-11-07T18:00:56Z,2014-11-07T18:00:56Z,252
207,2014-11-05T23:46:49Z,2014-11-07T18:00:25Z,2014-11-07T18:00:25Z,262
206,2014-11-05T23:24:49Z,2014-11-06T14:11:05Z,2014-11-06T14:11:05Z,210
205,2014-10-31T23:23:47Z,2014-11-06T05:46:50Z,2014-11-06T05:46:50Z,70
203,2014-10-29T05:05:38Z,2014-10-31T19:11:05Z,2014-10-31T19:11:05Z,133
202,2014-10-21T02:19:17Z,2014-11-06T23:34:28Z,2014-11-06T23:34:28Z,286
201,2014-10-20T22:08:20Z,2014-10-21T16:43:59Z,2014-10-21T16:43:59Z,85
200,2014-10-20T03:22:17Z,2014-10-20T19:29:04Z,2014-10-20T19:29:04Z,54
196,2014-10-16T14:53:21Z,,2014-10-16T15:14:15Z,145
195,2014-10-15T16:27:14Z,2014-10-15T21:42:37Z,2014-10-15T21:42:37Z,55
194,2014-10-14T17:17:02Z,2014-10-14T17:24:40Z,2014-10-14T17:24:40Z,34
192,2014-10-14T16:24:20Z,,2014-10-24T07:38:31Z,25
191,2014-10-14T05:30:34Z,2014-10-14T17:26:59Z,2014-10-14T17:26:59Z,89
190,2014-10-09T15:33:26Z,2014-10-15T15:49:04Z,2014-10-15T15:49:04Z,1490
189,2014-10-09T11:06:43Z,,2014-11-08T11:10:28Z,65
188,2014-10-07T17:08:38Z,2014-10-08T03:30:03Z,2014-10-08T03:30:03Z,301
186,2014-09-30T17:50:31Z,2014-09-30T17:53:02Z,2014-09-30T17:53:02Z,57
185,2014-09-25T17:47:03Z,2014-09-25T18:04:57Z,2014-09-25T18:04:57Z,49
184,2014-09-24T23:29:38Z,2014-09-25T20:18:08Z,2014-09-25T20:18:08Z,241
182,2014-09-23T16:30:57Z,2014-09-23T16:40:10Z,2014-09-23T16:40:10Z,43
181,2014-09-20T22:03:40Z,2014-09-23T17:12:56Z,2014-09-23T17:12:56Z,146
180,2014-09-20T19:41:52Z,2014-09-22T13:47:50Z,2014-09-22T13:47:50Z,252
179,2014-09-18T22:07:14Z,2014-09-30T02:05:29Z,2014-09-30T02:05:29Z,27
178,2014-09-16T04:35:23Z,2014-09-16T04:39:23Z,2014-09-16T04:39:23Z,64
177,2014-09-16T01:02:54Z,2014-09-18T19:09:15Z,2014-09-18T19:09:15Z,227
174,2014-09-08T17:22:33Z,2014-09-08T17:28:22Z,2014-09-08T17:28:22Z,94
173,2014-09-03T06:05:41Z,2014-10-15T15:34:58Z,2014-10-15T15:34:58Z,168
172,2014-09-02T04:09:25Z,2014-09-02T20:03:18Z,2014-09-02T20:03:18Z,101
170,2014-09-01T13:37:00Z,2014-09-02T20:01:42Z,2014-09-02T20:01:42Z,301
168,2014-08-29T13:53:39Z,2014-08-29T18:40:41Z,2014-08-29T18:40:41Z,334
165,2014-08-26T19:45:22Z,2014-08-26T20:07:30Z,2014-08-26T20:07:30Z,33
164,2014-08-26T17:02:39Z,2014-08-26T17:46:42Z,2014-08-26T17:46:42Z,322
163,2014-08-26T01:23:43Z,2014-08-26T01:33:21Z,2014-08-26T01:33:21Z,125
162,2014-08-26T00:37:22Z,,2014-08-26T01:08:13Z,105
161,2014-08-19T19:26:19Z,2014-08-19T19:28:55Z,2014-08-19T19:28:55Z,49
160,2014-08-19T05:14:29Z,2014-08-19T19:05:21Z,2014-08-19T19:05:21Z,123
159,2014-08-17T19:20:00Z,,2014-09-03T07:28:12Z,77
157,2014-08-11T15:21:27Z,2014-08-19T15:57:31Z,2014-08-19T15:57:31Z,36
156,2014-08-08T14:03:10Z,2014-08-08T15:59:47Z,2014-08-08T15:59:47Z,110
155,2014-08-07T22:28:52Z,,2014-10-21T16:51:46Z,155
