number,created_at,merged_at,closed_at,desc_len
4297,2023-08-03T04:37:47Z,,2023-08-17T01:58:09Z,109
4290,2023-08-02T01:09:37Z,,2023-08-02T13:56:06Z,6
3012,2022-11-25T06:30:03Z,,2022-11-25T06:31:25Z,51
3010,2022-11-25T02:54:18Z,2022-12-05T12:18:30Z,2022-12-05T12:18:30Z,20
3008,2022-11-24T18:33:44Z,2022-12-05T12:19:26Z,2022-12-05T12:19:26Z,193
3007,2022-11-24T02:42:46Z,2022-12-05T12:21:19Z,2022-12-05T12:21:19Z,91
3006,2022-11-23T19:20:59Z,2022-12-05T12:22:55Z,2022-12-05T12:22:55Z,52
3005,2022-11-23T12:42:23Z,2022-11-23T14:02:22Z,2022-11-23T14:02:22Z,107
3004,2022-11-23T01:36:13Z,,2022-12-05T12:25:20Z,138
3003,2022-11-22T20:11:08Z,2022-12-05T12:28:11Z,2022-12-05T12:28:11Z,86
3002,2022-11-22T16:37:16Z,,2022-12-05T12:28:56Z,33
3000,2022-11-22T13:21:33Z,2022-12-05T12:29:26Z,2022-12-05T12:29:26Z,116
2996,2022-11-22T07:34:56Z,2022-11-22T07:37:07Z,2022-11-22T07:37:07Z,30
2995,2022-11-22T02:11:54Z,2022-11-22T05:25:14Z,2022-11-22T05:25:14Z,39
2993,2022-11-21T20:28:26Z,2022-12-05T12:29:45Z,2022-12-05T12:29:45Z,74
2991,2022-11-21T10:43:15Z,,2022-11-21T10:54:59Z,302
2990,2022-11-21T03:46:30Z,2022-11-21T10:55:16Z,2022-11-21T10:55:16Z,73
2989,2022-11-21T01:04:14Z,2022-12-05T12:30:38Z,2022-12-05T12:30:38Z,24
2988,2022-11-20T19:19:00Z,,2022-12-05T12:30:54Z,16
2986,2022-11-18T20:06:22Z,2022-12-05T12:31:20Z,2022-12-05T12:31:20Z,32
2984,2022-11-18T11:27:33Z,2022-11-18T11:28:11Z,2022-11-18T11:28:11Z,12
2983,2022-11-18T07:46:07Z,2022-12-05T12:31:54Z,2022-12-05T12:31:54Z,145
2982,2022-11-18T07:39:52Z,2022-12-05T12:32:27Z,2022-12-05T12:32:27Z,76
2981,2022-11-18T07:29:28Z,2022-12-05T12:32:44Z,2022-12-05T12:32:44Z,76
2979,2022-11-17T18:47:17Z,2022-12-05T12:33:07Z,2022-12-05T12:33:08Z,26
2978,2022-11-17T18:45:44Z,2022-12-05T12:33:23Z,2022-12-05T12:33:23Z,19
2977,2022-11-17T18:44:47Z,2022-12-05T12:33:39Z,2022-12-05T12:33:39Z,21
2976,2022-11-17T18:43:19Z,2022-12-05T12:34:07Z,2022-12-05T12:34:07Z,16
2975,2022-11-17T18:40:52Z,2022-12-05T12:34:22Z,2022-12-05T12:34:22Z,18
2974,2022-11-17T18:39:26Z,2022-12-05T12:34:45Z,2022-12-05T12:34:45Z,22
2973,2022-11-17T18:37:36Z,2022-12-05T12:35:11Z,2022-12-05T12:35:12Z,16
2972,2022-11-17T18:36:39Z,,2022-12-05T12:36:15Z,21
2971,2022-11-17T18:35:46Z,,2022-12-05T12:36:44Z,19
2970,2022-11-17T18:34:45Z,2022-12-05T12:37:04Z,2022-12-05T12:37:04Z,16
2969,2022-11-17T18:33:35Z,,2022-12-05T12:38:04Z,16
2968,2022-11-17T18:31:19Z,,2022-12-05T12:39:41Z,18
2967,2022-11-17T18:18:45Z,2022-12-05T12:40:01Z,2022-12-05T12:40:01Z,24
2966,2022-11-17T18:17:09Z,2022-12-05T12:40:40Z,2022-12-05T12:40:40Z,24
2965,2022-11-17T18:15:54Z,2022-12-05T12:41:14Z,2022-12-05T12:41:14Z,20
2964,2022-11-17T18:14:09Z,2022-12-05T12:41:34Z,2022-12-05T12:41:34Z,16
2963,2022-11-17T18:12:25Z,2022-12-05T13:06:07Z,2022-12-05T13:06:07Z,34
2962,2022-11-17T18:11:19Z,2022-12-05T12:42:07Z,2022-12-05T12:42:07Z,20
2961,2022-11-17T18:10:30Z,,2022-12-05T12:43:57Z,20
2960,2022-11-17T18:09:29Z,2022-12-05T12:51:32Z,2022-12-05T12:51:32Z,32
2959,2022-11-17T18:08:08Z,2022-12-05T12:53:05Z,2022-12-05T12:53:05Z,40
2958,2022-11-17T18:07:10Z,2022-12-05T12:53:24Z,2022-12-05T12:53:24Z,28
2957,2022-11-17T18:06:12Z,,2022-12-05T12:53:59Z,16
2956,2022-11-17T18:05:16Z,2022-12-05T12:54:20Z,2022-12-05T12:54:20Z,27
2955,2022-11-17T18:04:25Z,,2022-12-05T12:55:09Z,16
2954,2022-11-17T18:02:32Z,2022-12-05T12:56:00Z,2022-12-05T12:56:00Z,26
2953,2022-11-17T17:57:09Z,,2022-12-05T12:56:20Z,45
2950,2022-11-16T19:21:21Z,2022-11-17T13:03:02Z,2022-11-17T13:03:02Z,43
2949,2022-11-16T19:13:36Z,2022-12-05T13:02:21Z,2022-12-05T13:02:21Z,16
2948,2022-11-15T22:23:45Z,,2022-12-05T13:02:49Z,30
2946,2022-11-15T22:18:20Z,,2022-12-05T13:03:19Z,29
2945,2022-11-15T17:36:00Z,,2022-12-03T09:00:02Z,17
2943,2022-11-15T16:45:32Z,,2022-11-15T16:46:44Z,30
2938,2022-11-14T17:59:37Z,2022-12-05T13:05:15Z,2022-12-05T13:05:15Z,40
2935,2022-11-14T08:29:59Z,2022-12-05T13:05:45Z,2022-12-05T13:05:45Z,76
2934,2022-11-13T14:50:16Z,2022-11-14T07:30:18Z,2022-11-14T07:30:18Z,46
2933,2022-11-13T01:54:13Z,,2022-11-13T01:57:24Z,32
2931,2022-11-12T21:18:21Z,,2022-11-14T07:32:44Z,127
2930,2022-11-12T19:28:44Z,,2022-11-17T23:06:50Z,24
2929,2022-11-12T19:24:10Z,2022-11-14T07:50:54Z,2022-11-14T07:50:54Z,39
2928,2022-11-12T05:23:39Z,2022-11-12T06:41:32Z,2022-11-12T06:41:32Z,51
2926,2022-11-11T14:45:13Z,,2022-11-11T19:41:49Z,177
2925,2022-11-11T13:32:25Z,2022-11-11T19:41:59Z,2022-11-11T19:41:59Z,23
2924,2022-11-11T03:22:34Z,,2022-11-11T19:43:04Z,341
2920,2022-11-10T18:31:50Z,2022-11-11T19:43:40Z,2022-11-11T19:43:40Z,48
2919,2022-11-10T18:06:14Z,2022-11-11T19:44:00Z,2022-11-11T19:44:00Z,137
2918,2022-11-10T17:53:46Z,2022-11-11T19:44:18Z,2022-11-11T19:44:18Z,52
2917,2022-11-10T17:49:57Z,2022-11-11T19:44:31Z,2022-11-11T19:44:32Z,52
2916,2022-11-10T17:48:01Z,2022-11-11T19:47:40Z,2022-11-11T19:47:40Z,53
2915,2022-11-10T17:43:58Z,2022-11-11T19:48:00Z,2022-11-11T19:48:00Z,43
2912,2022-11-10T13:03:02Z,,2022-11-14T07:51:22Z,28
2911,2022-11-10T11:02:57Z,2022-11-10T12:15:55Z,2022-11-10T12:15:55Z,90
2909,2022-11-10T05:10:10Z,2022-11-10T12:16:51Z,2022-11-10T12:16:51Z,33
2907,2022-11-09T21:42:45Z,2022-11-10T12:17:27Z,2022-11-10T12:17:27Z,21
2903,2022-11-09T07:51:42Z,2022-11-10T12:15:24Z,2022-11-10T12:15:24Z,106
2902,2022-11-08T18:03:31Z,2022-11-10T12:13:23Z,2022-11-10T12:13:23Z,72
2901,2022-11-08T12:02:25Z,2022-11-08T12:05:16Z,2022-11-08T12:05:16Z,24
2900,2022-11-08T07:34:58Z,2022-11-08T10:37:45Z,2022-11-08T10:37:45Z,78
2896,2022-11-07T22:58:10Z,,2022-11-10T12:21:42Z,320
2891,2022-11-07T12:10:15Z,,2022-11-08T10:38:54Z,116
2888,2022-11-06T21:51:34Z,2022-11-07T08:12:09Z,2022-11-07T08:12:09Z,19
2887,2022-11-06T21:36:30Z,2022-11-07T08:12:25Z,2022-11-07T08:12:25Z,26
2886,2022-11-06T21:24:27Z,2022-11-07T08:12:37Z,2022-11-07T08:12:37Z,27
2885,2022-11-06T21:18:46Z,2022-11-07T08:12:54Z,2022-11-07T08:12:54Z,42
2883,2022-11-06T19:02:55Z,2022-11-07T08:13:19Z,2022-11-07T08:13:19Z,17
2880,2022-11-05T15:42:05Z,2022-11-07T08:13:36Z,2022-11-07T08:13:36Z,41
2879,2022-11-05T06:52:27Z,2022-11-07T08:13:48Z,2022-11-07T08:13:48Z,32
2877,2022-11-04T18:17:18Z,2022-11-07T08:21:43Z,2022-11-07T08:21:43Z,20
2876,2022-11-04T18:02:30Z,2022-11-07T08:22:44Z,2022-11-07T08:22:44Z,34
2874,2022-11-04T10:55:42Z,2022-11-04T14:56:15Z,2022-11-04T14:56:16Z,122
2873,2022-11-04T10:14:59Z,2022-11-04T15:02:28Z,2022-11-04T15:02:28Z,110
2868,2022-11-03T20:06:40Z,2022-11-04T06:26:11Z,2022-11-04T06:26:11Z,20
2867,2022-11-03T19:59:11Z,,2022-11-04T06:28:57Z,67
2865,2022-11-03T11:14:07Z,2022-11-04T06:29:12Z,2022-11-04T06:29:12Z,23
2864,2022-11-03T10:43:25Z,2022-11-04T06:29:29Z,2022-11-04T06:29:29Z,89
2861,2022-11-02T16:04:26Z,2022-11-03T09:49:37Z,2022-11-03T09:49:37Z,100
2860,2022-11-02T15:50:29Z,2022-11-03T09:50:59Z,2022-11-03T09:50:59Z,62
2859,2022-11-02T14:32:42Z,2022-11-02T14:44:57Z,2022-11-02T14:44:57Z,14
3973,2023-05-28T00:04:46Z,2023-05-30T16:41:58Z,2023-05-30T16:41:58Z,136
