number,created_at,merged_at,closed_at,desc_len
2347,2022-11-20T12:44:31Z,2022-11-20T12:44:47Z,2022-11-20T12:44:48Z,266
2346,2022-11-20T12:38:28Z,2022-11-20T12:38:50Z,2022-11-20T12:38:50Z,244
2345,2022-11-20T06:28:14Z,2022-11-20T06:28:43Z,2022-11-20T06:28:44Z,228
2344,2022-11-19T14:34:57Z,,2023-02-14T20:03:40Z,266
2343,2022-11-19T14:05:32Z,,2022-11-27T14:06:14Z,449
2341,2022-11-17T17:18:45Z,,2023-02-19T19:23:01Z,284
2340,2022-11-16T19:25:52Z,,2022-11-16T19:31:41Z,224
2339,2022-11-16T19:16:05Z,2022-11-16T19:16:25Z,2022-11-16T19:16:25Z,230
2338,2022-11-16T12:01:10Z,2022-12-29T18:53:55Z,2022-12-29T18:53:55Z,569
2337,2022-11-16T03:50:20Z,2022-12-04T09:10:35Z,2022-12-04T09:10:35Z,459
2336,2022-11-15T20:34:37Z,2022-11-21T16:59:09Z,2022-11-21T16:59:10Z,127
2334,2022-11-14T05:56:37Z,2022-11-23T18:37:32Z,2022-11-23T18:37:32Z,71
2332,2022-11-13T10:18:32Z,2022-11-13T10:19:12Z,2022-11-13T10:19:12Z,55
2331,2022-11-13T09:01:02Z,2022-11-30T17:02:38Z,2022-11-30T17:02:38Z,135
2330,2022-11-13T07:46:11Z,2022-11-13T07:46:45Z,2022-11-13T07:46:45Z,228
2328,2022-11-13T07:16:43Z,2022-11-13T07:17:12Z,2022-11-13T07:17:12Z,232
2327,2022-11-10T23:06:05Z,2022-11-20T13:14:14Z,2022-11-20T13:14:14Z,542
2578,2023-08-27T11:34:50Z,2023-08-27T11:35:09Z,2023-08-27T11:35:09Z,248
2577,2023-08-27T11:31:05Z,2023-08-27T11:31:25Z,2023-08-27T11:31:25Z,246
2576,2023-08-27T11:19:30Z,2023-08-27T11:19:46Z,2023-08-27T11:19:46Z,228
2575,2023-08-27T11:12:19Z,2023-08-27T11:12:42Z,2023-08-27T11:12:42Z,240
2574,2023-08-22T13:31:14Z,2023-08-27T11:40:18Z,2023-08-27T11:40:18Z,57
2573,2023-08-22T09:45:56Z,2023-08-27T11:34:22Z,2023-08-27T11:34:22Z,288
2572,2023-08-20T18:22:17Z,2023-08-20T18:23:13Z,2023-08-20T18:23:13Z,27
2571,2023-08-20T18:05:25Z,2023-08-20T18:05:45Z,2023-08-20T18:05:45Z,230
2570,2023-08-20T17:53:46Z,2023-08-20T17:54:04Z,2023-08-20T17:54:04Z,250
2569,2023-08-20T07:50:28Z,2023-08-20T07:51:29Z,2023-08-20T07:51:29Z,37
2568,2023-08-20T07:36:27Z,2023-08-20T07:36:46Z,2023-08-20T07:36:46Z,258
2567,2023-08-20T07:33:32Z,2023-08-20T07:33:51Z,2023-08-20T07:33:51Z,244
2566,2023-08-20T07:28:48Z,2023-08-20T07:29:12Z,2023-08-20T07:29:12Z,230
2564,2023-08-19T14:04:15Z,2023-08-27T11:30:35Z,2023-08-27T11:30:35Z,658
2562,2023-08-14T16:37:51Z,2023-08-14T16:38:18Z,2023-08-14T16:38:18Z,248
2560,2023-08-08T06:55:59Z,2023-08-20T18:04:43Z,2023-08-20T18:04:43Z,354
2559,2023-08-08T06:35:20Z,,2023-08-08T06:54:03Z,303
2558,2023-08-08T06:22:22Z,,2023-08-08T06:26:49Z,276
2557,2023-08-05T14:04:11Z,2023-08-20T17:52:12Z,2023-08-20T17:52:12Z,700
2556,2023-07-26T13:07:28Z,2023-08-20T07:32:49Z,2023-08-20T07:32:49Z,107
2555,2023-07-24T22:18:46Z,,2023-08-14T16:41:18Z,11665
2554,2023-07-14T17:34:01Z,2023-08-27T11:19:07Z,2023-08-27T11:19:07Z,446
2552,2023-07-11T10:02:55Z,2023-07-11T10:03:19Z,2023-07-11T10:03:19Z,232
2551,2023-07-08T19:46:23Z,2023-08-27T11:01:46Z,2023-08-27T11:01:46Z,67
2550,2023-07-04T15:22:48Z,2023-07-04T15:23:11Z,2023-07-04T15:23:11Z,230
2549,2023-07-02T08:56:15Z,2023-07-02T08:56:31Z,2023-07-02T08:56:31Z,240
2548,2023-07-02T08:54:14Z,2023-07-02T08:54:36Z,2023-07-02T08:54:36Z,230
2547,2023-07-02T08:51:22Z,2023-07-02T08:51:57Z,2023-07-02T08:51:57Z,228
2545,2023-06-27T15:23:01Z,2023-08-20T07:28:06Z,2023-08-20T07:28:06Z,160
2543,2023-06-26T22:56:49Z,,2023-07-24T22:18:49Z,12045
2541,2023-06-24T12:57:58Z,,2023-07-04T03:30:52Z,215
2540,2023-06-23T14:58:44Z,,2023-06-23T15:04:29Z,80
2538,2023-06-18T08:34:09Z,2023-08-27T11:11:41Z,2023-08-27T11:11:41Z,74
2537,2023-06-17T13:21:07Z,2023-06-17T13:21:26Z,2023-06-17T13:21:26Z,262
2536,2023-06-17T13:04:23Z,2023-06-17T13:04:51Z,2023-06-17T13:04:51Z,250
2535,2023-06-12T22:56:40Z,2023-07-11T10:04:10Z,2023-07-11T10:04:10Z,9472
2534,2023-06-10T13:03:42Z,,2023-06-10T13:04:36Z,242
2533,2023-06-04T11:22:13Z,2023-08-20T07:35:57Z,2023-08-20T07:35:57Z,153
2531,2023-05-29T20:36:43Z,2023-08-14T16:37:21Z,2023-08-14T16:37:21Z,400
2530,2023-05-22T22:56:57Z,,2023-06-26T22:56:53Z,10713
2529,2023-05-22T22:56:47Z,2023-08-14T16:52:29Z,2023-08-14T16:52:29Z,4316
2526,2023-05-19T11:45:39Z,,2023-05-19T11:56:11Z,27
2524,2023-05-16T14:51:01Z,,2023-05-16T14:51:49Z,67
2522,2023-05-15T22:56:49Z,,2023-07-11T10:04:34Z,4786
2521,2023-05-09T18:52:49Z,2023-06-17T13:20:43Z,2023-06-17T13:20:43Z,82
2520,2023-05-09T18:45:55Z,,2023-09-20T17:47:58Z,248
