number,created_at,merged_at,closed_at,desc_len
180,2019-10-02T04:10:50Z,,2021-08-26T10:17:03Z,1316
179,2019-10-01T20:29:35Z,,2021-08-26T08:19:34Z,990
178,2019-09-25T20:13:29Z,2020-02-18T19:18:45Z,2020-02-18T19:18:45Z,1304
177,2019-09-19T11:02:16Z,,2021-08-26T10:08:34Z,1299
176,2019-08-06T01:21:27Z,,2020-12-10T17:48:06Z,1196
175,2019-07-13T16:41:03Z,,2021-08-26T11:06:43Z,15
174,2019-07-10T07:20:59Z,,2019-07-16T08:59:57Z,1543
173,2019-06-04T14:50:44Z,,2021-08-26T10:31:29Z,1533
171,2019-05-08T12:20:39Z,,2021-08-26T08:38:17Z,1995
170,2019-05-06T00:26:32Z,,2021-08-25T22:25:14Z,1455
168,2019-04-30T14:30:06Z,2019-06-05T19:53:11Z,2019-06-05T19:53:11Z,947
167,2019-04-22T23:36:10Z,2019-04-22T23:36:36Z,2019-04-22T23:36:36Z,71
165,2019-04-22T13:59:38Z,,2019-04-22T14:00:42Z,1339
164,2019-04-04T15:32:56Z,,2021-08-27T09:36:51Z,1369
163,2019-03-27T18:18:20Z,2019-04-22T23:32:20Z,2019-04-22T23:32:20Z,144
162,2019-03-22T18:15:55Z,,2019-05-20T19:25:49Z,1083
161,2019-03-16T06:10:42Z,,2019-03-16T06:14:07Z,1321
160,2019-03-15T07:34:28Z,2021-08-27T08:43:10Z,2021-08-27T08:43:10Z,1603
159,2019-03-13T01:54:44Z,,2022-01-28T10:55:42Z,723
158,2019-03-02T15:08:02Z,2019-03-03T22:49:42Z,2019-03-03T22:49:42Z,942
157,2019-02-24T06:54:28Z,,2021-08-26T10:10:12Z,1288
156,2019-02-17T17:46:46Z,2019-02-19T15:52:50Z,2019-02-19T15:52:50Z,1258
155,2019-01-26T22:28:43Z,2019-02-19T15:53:21Z,2019-02-19T15:53:21Z,992
154,2019-01-25T11:08:31Z,,2021-08-25T22:24:35Z,1299
153,2019-01-13T19:54:32Z,,2021-08-26T10:10:50Z,1320
152,2019-01-11T18:39:19Z,2019-01-12T15:33:31Z,2019-01-12T15:33:31Z,1752
151,2019-01-02T20:34:09Z,,2021-08-26T08:09:59Z,1848
150,2018-12-22T19:59:39Z,,2021-08-26T08:25:11Z,1174
149,2018-12-19T14:06:46Z,2018-12-30T18:39:31Z,2018-12-30T18:39:31Z,613
148,2018-12-18T15:49:37Z,,2022-01-28T10:55:09Z,1666
147,2018-12-15T18:03:29Z,2018-12-30T18:39:09Z,2018-12-30T18:39:09Z,1318
146,2018-11-30T13:11:45Z,2018-12-03T10:05:35Z,2018-12-03T10:05:35Z,1695
145,2018-11-18T13:29:48Z,,2018-11-18T13:29:58Z,1354
144,2018-11-10T10:59:38Z,,2022-01-28T10:58:13Z,2000
141,2018-11-05T00:43:52Z,2021-08-28T05:42:32Z,2021-08-28T05:42:32Z,1359
139,2018-11-02T06:56:10Z,2018-11-03T20:49:10Z,2018-11-03T20:49:10Z,156
137,2018-11-01T20:25:34Z,2018-11-03T20:50:19Z,2018-11-03T20:50:19Z,53
136,2018-10-30T21:55:48Z,,2021-08-25T22:02:38Z,22
135,2018-10-30T20:51:23Z,2018-11-03T20:50:32Z,2018-11-03T20:50:32Z,39
134,2018-10-28T07:03:31Z,,2018-11-09T14:27:35Z,28
