number,created_at,merged_at,closed_at,desc_len
3793,2018-11-04T18:27:38Z,,2019-05-25T22:13:28Z,498
3788,2018-11-01T12:50:43Z,,2018-11-01T12:55:01Z,33
3787,2018-11-01T08:19:52Z,,2018-11-01T12:15:03Z,107
3786,2018-11-01T07:01:34Z,,2018-11-01T12:15:35Z,21
3785,2018-10-31T17:12:22Z,,2018-10-31T17:24:31Z,16
3779,2018-10-27T22:16:20Z,,2018-10-27T22:50:54Z,953
3778,2018-10-27T03:41:09Z,2019-05-17T00:51:32Z,2019-05-17T00:51:32Z,1788
3775,2018-10-25T10:35:37Z,,2018-10-31T12:10:31Z,110
3767,2018-10-17T21:58:18Z,,2018-10-17T22:00:26Z,88
3764,2018-10-14T15:48:16Z,,2018-10-14T15:48:24Z,14
3742,2018-09-13T10:31:05Z,,2018-09-13T12:50:49Z,102
3741,2018-09-13T09:59:33Z,,2018-09-13T10:28:44Z,24
3737,2018-09-05T12:08:30Z,,2018-09-05T12:09:00Z,10
3732,2018-08-30T20:53:47Z,,2018-08-30T20:54:57Z,111
3725,2018-08-23T01:12:20Z,,2018-08-23T17:00:36Z,12
3722,2018-08-21T09:15:20Z,,2018-09-13T22:19:00Z,20
3718,2018-08-15T01:41:30Z,2018-09-13T22:34:18Z,2018-09-13T22:34:18Z,38
3713,2018-08-11T12:23:48Z,,2018-08-11T13:43:23Z,99
3710,2018-08-09T19:01:49Z,2022-03-02T15:28:09Z,2022-03-02T15:28:08Z,153
3708,2018-08-08T04:47:54Z,2019-05-09T01:04:22Z,2019-05-09T01:04:22Z,476
3706,2018-08-07T12:36:46Z,,2018-08-08T04:50:21Z,300
3705,2018-08-06T00:08:41Z,,2018-08-09T17:04:33Z,144
3703,2018-07-31T17:01:16Z,,2018-07-31T17:11:15Z,123
3695,2018-07-19T18:47:16Z,,2018-07-19T18:58:00Z,213
3692,2018-07-16T05:02:32Z,,2018-07-16T11:59:17Z,49
3684,2018-07-02T00:34:06Z,,2018-07-02T00:41:48Z,336
3683,2018-07-01T20:27:02Z,,2018-07-01T20:34:47Z,600
3682,2018-07-01T19:57:18Z,,2018-07-01T20:01:43Z,204
3681,2018-07-01T19:36:18Z,,2018-07-01T20:01:00Z,296
3678,2018-06-27T08:41:02Z,2018-09-13T23:11:02Z,2018-09-13T23:11:02Z,57
3676,2018-06-23T14:24:12Z,,2018-06-25T19:56:15Z,915
3675,2018-06-23T08:55:02Z,,2018-08-11T15:14:41Z,579
3656,2018-05-16T16:39:42Z,2018-10-27T06:00:52Z,2018-10-27T06:00:52Z,233
