number,created_at,merged_at,closed_at,desc_len
219,2015-05-26T02:56:52Z,2015-05-28T15:00:42Z,2015-05-28T15:00:42Z,101
216,2015-05-23T15:32:59Z,2015-05-23T15:45:52Z,2015-05-23T15:45:53Z,802
215,2015-05-22T02:59:38Z,2015-05-22T13:55:00Z,2015-05-22T13:55:00Z,101
214,2015-05-21T02:58:21Z,2015-05-21T12:42:26Z,2015-05-21T12:42:26Z,223
212,2015-05-20T16:58:51Z,2015-05-20T21:33:22Z,2015-05-20T21:33:22Z,279
211,2015-05-20T15:58:10Z,2015-05-20T21:32:23Z,2015-05-20T21:32:23Z,32
208,2015-05-18T11:00:17Z,2015-05-20T13:39:08Z,2015-05-20T13:39:08Z,641
206,2015-05-17T16:12:19Z,2015-05-19T09:53:03Z,2015-05-19T09:53:03Z,86
205,2015-05-17T04:56:26Z,2015-05-19T09:52:16Z,2015-05-19T09:52:16Z,561
204,2015-05-16T20:38:09Z,,2015-05-16T21:31:51Z,446
203,2015-05-16T18:33:49Z,,2015-05-16T18:42:30Z,16
202,2015-05-16T16:01:28Z,2015-05-19T09:51:26Z,2015-05-19T09:51:26Z,21
201,2015-05-16T16:00:39Z,2015-05-17T13:26:23Z,2015-05-17T13:26:23Z,49
200,2015-05-16T15:05:51Z,2015-05-17T13:25:45Z,2015-05-17T13:25:45Z,905
199,2015-05-15T22:28:51Z,2015-05-16T09:51:07Z,2015-05-16T09:51:07Z,518
568,2016-10-29T20:39:32Z,2016-10-30T18:50:02Z,2016-10-30T18:50:02Z,49
567,2016-10-29T19:45:54Z,2016-10-30T18:51:20Z,2016-10-30T18:51:20Z,43
565,2016-10-06T17:10:20Z,2016-10-08T10:25:07Z,2016-10-08T10:25:07Z,92
564,2016-10-06T15:35:55Z,2016-10-07T08:38:49Z,2016-10-07T08:38:49Z,335
563,2016-10-05T16:06:58Z,2017-03-13T12:39:24Z,2017-03-13T12:39:24Z,37
562,2016-10-03T07:59:29Z,2016-10-07T08:37:33Z,2016-10-07T08:37:33Z,223
561,2016-10-03T04:35:00Z,2016-10-07T08:35:34Z,2016-10-07T08:35:34Z,91
560,2016-10-03T04:10:25Z,2016-10-03T11:07:46Z,2016-10-03T11:07:46Z,102
559,2016-09-30T20:16:05Z,2016-10-02T15:21:53Z,2016-10-02T15:21:53Z,92
557,2016-09-30T19:35:56Z,2016-10-02T15:21:04Z,2016-10-02T15:21:05Z,326
556,2016-09-30T19:34:10Z,2016-10-02T15:17:36Z,2016-10-02T15:17:36Z,143
555,2016-09-29T21:28:11Z,2016-10-02T15:14:54Z,2016-10-02T15:14:54Z,98
554,2016-09-29T21:24:56Z,2016-10-02T15:14:14Z,2016-10-02T15:14:14Z,95
552,2016-09-29T10:00:31Z,2016-10-02T15:19:49Z,2016-10-02T15:19:49Z,683
551,2016-09-27T22:42:47Z,2016-10-02T15:20:43Z,2016-10-02T15:20:43Z,33
550,2016-09-19T11:07:19Z,2016-09-19T22:28:57Z,2016-09-19T22:28:57Z,89
548,2016-09-14T12:19:41Z,,2016-09-15T11:21:26Z,620
545,2016-09-06T16:01:14Z,2016-09-06T20:38:17Z,2016-09-06T20:38:17Z,46
540,2016-08-21T20:07:36Z,2016-08-22T02:45:51Z,2016-08-22T02:45:51Z,203
539,2016-08-20T04:32:44Z,2016-08-21T07:22:36Z,2016-08-21T07:22:36Z,94
538,2016-08-19T21:14:20Z,2016-08-21T07:20:54Z,2016-08-21T07:20:54Z,673
535,2016-08-12T04:12:01Z,2016-08-13T12:20:12Z,2016-08-13T12:20:12Z,135
532,2016-07-25T18:24:10Z,,2017-03-13T12:44:56Z,291
530,2016-07-21T18:00:24Z,2016-07-22T10:11:05Z,2016-07-22T10:11:05Z,227
529,2016-07-07T09:51:06Z,2016-07-07T12:42:11Z,2016-07-07T12:42:11Z,291
527,2016-06-29T19:52:59Z,2016-06-29T22:46:36Z,2016-06-29T22:46:36Z,209
525,2016-06-29T04:51:19Z,2016-06-29T11:11:26Z,2016-06-29T11:11:26Z,137
524,2016-06-27T20:47:46Z,2016-06-27T21:38:58Z,2016-06-27T21:38:58Z,33
523,2016-06-27T17:32:48Z,2016-06-27T20:15:14Z,2016-06-27T20:15:14Z,303
521,2016-06-25T10:12:13Z,2016-06-27T20:14:16Z,2016-06-27T20:14:16Z,244
518,2016-06-23T12:33:47Z,2016-06-27T20:15:41Z,2016-06-27T20:15:41Z,10
517,2016-06-18T17:01:28Z,2016-06-28T12:51:10Z,2016-06-28T12:51:10Z,268
515,2016-06-11T23:21:26Z,2016-06-15T15:29:22Z,2016-06-15T15:29:22Z,282
513,2016-06-05T02:45:03Z,2016-06-06T03:46:36Z,2016-06-06T03:46:36Z,34
507,2016-05-15T20:06:27Z,2016-05-16T23:22:34Z,2016-05-16T23:22:34Z,43
506,2016-05-12T15:33:10Z,2016-05-16T23:23:03Z,2016-05-16T23:23:03Z,336
505,2016-05-11T16:34:56Z,2016-05-12T01:47:57Z,2016-05-12T01:47:57Z,39
503,2016-05-04T02:36:11Z,2016-05-09T12:14:05Z,2016-05-09T12:14:05Z,53
500,2016-04-30T02:22:43Z,2016-05-03T10:18:12Z,2016-05-03T10:18:12Z,49
495,2016-04-21T05:05:37Z,,2016-04-22T00:27:16Z,102
