number,created_at,merged_at,closed_at,desc_len
6209,2022-07-31T20:44:29Z,,2022-07-31T22:47:55Z,127
6207,2022-07-30T11:17:30Z,,2022-07-30T19:35:29Z,540
6206,2022-07-29T10:14:12Z,,2022-07-29T15:43:16Z,512
6204,2022-07-27T15:01:44Z,2022-07-27T17:22:21Z,2022-07-27T17:22:21Z,316
6202,2022-07-21T07:36:49Z,,2022-07-21T12:51:11Z,726
6201,2022-07-19T09:44:06Z,,2022-07-20T07:56:13Z,907
6200,2022-07-19T09:06:14Z,2022-07-20T23:13:36Z,2022-07-20T23:13:36Z,203
6199,2022-07-19T08:57:07Z,,2023-01-11T22:11:22Z,396
6195,2022-07-11T18:51:11Z,,2022-07-11T19:41:31Z,221
6188,2022-06-29T18:24:40Z,2022-06-29T18:41:49Z,2022-06-29T18:41:49Z,189
6187,2022-06-29T15:53:20Z,2023-07-30T01:55:18Z,2023-07-30T01:55:18Z,1090
6184,2022-06-29T15:32:08Z,,2022-06-29T15:32:40Z,659
6182,2022-06-29T03:22:56Z,2022-06-29T15:09:12Z,2022-06-29T15:09:12Z,269
6180,2022-06-28T14:43:01Z,,2023-07-30T01:57:46Z,326
6179,2022-06-26T03:02:50Z,2022-06-28T02:25:59Z,2022-06-28T02:25:59Z,279
6175,2022-06-24T03:03:10Z,,2022-06-24T03:11:41Z,314
6171,2022-06-21T05:28:20Z,,2022-06-21T06:00:17Z,230
6170,2022-06-20T13:01:10Z,2022-06-29T02:08:26Z,2022-06-29T02:08:26Z,444
6169,2022-06-20T07:39:36Z,2022-06-29T02:01:43Z,2022-06-29T02:01:43Z,421
6165,2022-06-17T15:03:47Z,,2022-06-17T16:59:56Z,390
6163,2022-06-14T15:30:57Z,,2022-06-14T15:38:04Z,38
6157,2022-06-08T04:19:31Z,2022-06-08T19:11:11Z,2022-06-08T19:11:11Z,302
6156,2022-06-08T04:10:18Z,2022-06-09T14:42:10Z,2022-06-09T14:42:10Z,1206
6155,2022-06-08T04:03:55Z,2022-06-08T16:12:53Z,2022-06-08T16:12:53Z,159
6154,2022-06-08T04:02:40Z,2022-06-08T18:03:56Z,2022-06-08T18:03:56Z,2751
6151,2022-06-01T21:51:15Z,,2022-06-02T16:13:51Z,771
6150,2022-06-01T17:35:28Z,2022-06-01T17:51:04Z,2022-06-01T17:51:04Z,350
6149,2022-06-01T15:48:19Z,2022-06-01T17:36:26Z,2022-06-01T17:36:26Z,326
6146,2022-05-30T10:38:31Z,,2022-05-30T14:17:50Z,371
6144,2022-05-26T19:33:40Z,2022-05-26T19:45:57Z,2022-05-26T19:45:57Z,644
6136,2022-05-19T15:58:16Z,2022-06-08T16:02:42Z,2022-06-08T16:02:42Z,1586
6133,2022-05-13T16:10:31Z,2022-05-13T16:36:14Z,2022-05-13T16:36:14Z,15
6125,2022-05-09T14:22:24Z,,2022-05-09T14:44:01Z,182
6121,2022-05-04T06:23:48Z,,2023-07-30T01:58:42Z,237
6119,2022-05-03T05:57:40Z,,2022-05-03T15:05:37Z,121
6116,2022-04-29T21:21:44Z,2022-04-29T21:39:22Z,2022-04-29T21:39:22Z,219
6106,2022-04-12T04:37:35Z,,2022-04-12T04:41:12Z,165
6098,2022-03-30T09:54:58Z,,2022-03-30T11:53:01Z,32
6097,2022-03-28T18:17:06Z,2022-03-28T18:51:27Z,2022-03-28T18:51:28Z,392
6096,2022-03-25T21:33:14Z,,2022-03-25T22:24:54Z,63
6095,2022-03-23T20:15:49Z,2022-04-29T19:16:58Z,2022-04-29T19:16:58Z,992
6091,2022-03-23T00:27:13Z,2022-03-25T16:50:34Z,2022-03-25T16:50:34Z,553
6075,2022-02-27T02:58:21Z,,2022-02-27T13:11:33Z,112
6074,2022-02-25T18:36:12Z,2022-02-26T13:39:28Z,2022-02-26T13:39:28Z,296
6069,2022-02-19T01:38:37Z,2022-02-19T13:34:48Z,2022-02-19T13:34:48Z,430
6068,2022-02-19T01:24:21Z,2022-02-19T23:04:07Z,2022-02-19T23:04:07Z,563
6065,2022-02-13T20:08:08Z,,2022-02-14T12:53:31Z,93
6058,2022-02-05T01:14:53Z,,2022-02-16T20:02:38Z,239
6057,2022-02-05T00:41:55Z,2022-02-05T18:56:05Z,2022-02-05T18:56:05Z,322
6054,2022-01-30T15:49:26Z,,2022-01-30T16:02:33Z,262
6044,2022-01-17T18:27:03Z,2022-01-17T18:30:24Z,2022-01-17T18:30:24Z,110
6042,2022-01-11T15:27:18Z,2022-01-11T17:42:01Z,2022-01-11T17:42:01Z,220
6039,2022-01-09T14:39:49Z,,2022-01-09T16:15:57Z,168
6037,2022-01-07T17:29:38Z,2022-01-07T19:07:31Z,2022-01-07T19:07:31Z,32
6036,2022-01-07T01:02:24Z,2022-01-13T15:42:49Z,2022-01-13T15:42:49Z,563
6035,2022-01-06T14:32:42Z,2022-01-06T17:58:00Z,2022-01-06T17:58:00Z,1849
6029,2022-01-04T16:27:44Z,2022-01-05T15:35:05Z,2022-01-05T15:35:05Z,168
6028,2022-01-04T15:32:52Z,2022-01-04T16:04:25Z,2022-01-04T16:04:26Z,297
6022,2021-12-29T19:02:13Z,2021-12-29T22:29:09Z,2021-12-29T22:29:09Z,190
6020,2021-12-29T05:36:12Z,2021-12-29T13:32:11Z,2021-12-29T13:32:11Z,175
6019,2021-12-29T04:55:15Z,2022-01-03T14:59:11Z,2022-01-03T14:59:11Z,1834
6018,2021-12-29T01:09:40Z,2021-12-29T01:38:35Z,2021-12-29T01:38:35Z,185
6017,2021-12-29T00:46:24Z,2021-12-29T01:39:08Z,2021-12-29T01:39:08Z,348
6012,2021-12-20T02:30:12Z,,2021-12-20T14:43:41Z,187
6011,2021-12-19T23:50:36Z,,2021-12-20T01:12:30Z,155
6003,2021-12-09T03:40:19Z,,2021-12-29T04:57:40Z,106
6002,2021-12-08T15:32:17Z,,2021-12-08T15:33:29Z,18
6001,2021-12-08T13:37:14Z,,2021-12-08T15:03:49Z,36
5998,2021-12-05T07:40:13Z,2021-12-05T10:52:10Z,2021-12-05T10:52:10Z,45
5995,2021-12-01T09:52:17Z,,2021-12-02T01:21:46Z,186
5993,2021-11-30T03:25:51Z,2021-11-30T14:07:59Z,2021-11-30T14:07:59Z,219
5990,2021-11-27T09:35:55Z,2021-11-28T01:20:18Z,2021-11-28T01:20:18Z,370
5983,2021-11-23T15:09:54Z,,2021-11-23T15:22:46Z,393
5982,2021-11-23T09:14:16Z,,2021-11-23T11:46:36Z,249
5978,2021-11-14T03:03:25Z,2022-02-02T18:03:26Z,2022-02-02T18:03:26Z,143
5974,2021-11-11T09:55:24Z,,2021-11-11T09:55:37Z,38
5970,2021-11-02T23:07:20Z,,2021-11-02T23:11:33Z,4
5968,2021-11-02T06:12:41Z,,2021-11-02T11:04:28Z,299
5965,2021-10-21T18:00:47Z,2021-10-21T18:06:33Z,2021-10-21T18:06:33Z,151
5962,2021-10-21T02:18:13Z,,2021-10-21T12:36:35Z,895
5956,2021-10-09T21:43:23Z,2021-10-09T22:03:34Z,2021-10-09T22:03:34Z,383
5942,2021-09-23T04:00:41Z,,2021-09-24T23:02:00Z,748
5941,2021-09-22T12:09:32Z,,2021-09-23T11:44:33Z,41
5940,2021-09-21T22:34:57Z,2021-09-21T23:22:12Z,2021-09-21T23:22:12Z,87
5938,2021-09-18T10:59:48Z,,2021-09-18T11:10:19Z,44
5934,2021-09-15T11:33:32Z,2021-09-15T11:43:13Z,2021-09-15T11:43:13Z,69
5933,2021-09-15T05:58:52Z,,2021-09-16T01:04:34Z,67
5930,2021-09-07T23:18:14Z,2021-09-08T00:00:31Z,2021-09-08T00:00:31Z,247
5250,2019-10-30T19:16:01Z,2019-11-23T02:50:54Z,2019-11-23T02:50:55Z,175
5246,2019-10-24T09:36:45Z,,2021-11-28T14:15:03Z,218
5244,2019-10-23T09:38:18Z,,2020-02-17T18:25:52Z,240
5243,2019-10-22T15:47:28Z,2019-10-25T02:32:26Z,2019-10-25T02:32:26Z,159
5242,2019-10-22T13:03:54Z,,2021-05-20T16:53:48Z,198
5241,2019-10-21T12:50:26Z,,2020-02-15T06:49:51Z,22
5240,2019-10-21T12:40:06Z,,2019-10-25T02:35:02Z,9
5239,2019-10-21T11:55:23Z,2021-11-28T20:03:31Z,2021-11-28T20:03:31Z,123
5237,2019-10-19T00:35:38Z,2019-10-25T02:46:05Z,2019-10-25T02:46:05Z,161
5236,2019-10-18T16:29:33Z,2019-10-25T03:02:55Z,2019-10-25T03:02:55Z,67
5233,2019-10-17T20:37:53Z,,2019-10-19T00:36:05Z,270
5230,2019-10-16T11:43:00Z,,2022-05-11T00:55:50Z,673
5226,2019-10-10T20:49:41Z,,2020-02-18T15:16:12Z,288
5225,2019-10-10T09:49:36Z,,2020-05-09T05:54:05Z,384
5219,2019-10-01T19:58:06Z,,2022-05-11T00:53:03Z,188
5216,2019-09-29T16:11:17Z,2019-09-30T09:52:29Z,2019-09-30T09:52:29Z,73
5210,2019-09-23T18:55:15Z,,2022-04-12T18:33:39Z,3152
5208,2019-09-23T18:27:34Z,2019-09-23T20:08:41Z,2019-09-23T20:08:41Z,502
5207,2019-09-23T14:29:26Z,2019-09-26T22:06:30Z,2019-09-26T22:06:30Z,233
5206,2019-09-23T11:23:31Z,2020-01-19T15:41:10Z,2020-01-19T15:41:10Z,463
5201,2019-09-19T12:20:24Z,,2019-09-19T12:22:25Z,36
5200,2019-09-19T09:52:42Z,,2019-09-19T15:31:06Z,39
5197,2019-09-18T11:09:41Z,2019-09-19T15:29:30Z,2019-09-19T15:29:30Z,41
5195,2019-09-17T12:36:50Z,2019-09-19T15:32:14Z,2019-09-19T15:32:14Z,264
5193,2019-09-13T00:38:38Z,2020-01-21T17:00:51Z,2020-01-21T17:00:51Z,319
5192,2019-09-11T12:39:11Z,,2019-09-11T13:06:07Z,104
5188,2019-09-05T23:24:51Z,,2019-09-15T01:39:24Z,138
5187,2019-09-05T12:23:04Z,,2020-07-21T06:45:04Z,165
5186,2019-09-04T07:58:19Z,,2020-05-09T05:57:26Z,65
5183,2019-08-30T20:16:06Z,,2019-10-25T02:59:36Z,761
5182,2019-08-30T19:33:19Z,,2019-08-30T19:40:29Z,33
5174,2019-08-24T05:15:09Z,,2019-09-19T17:18:16Z,163
5171,2019-08-20T17:26:24Z,2019-08-20T17:28:49Z,2019-08-20T17:28:49Z,49
5167,2019-08-19T16:45:59Z,2019-08-19T17:54:32Z,2019-08-19T17:54:32Z,163
5164,2019-08-16T01:45:56Z,2019-08-19T17:55:41Z,2019-08-19T17:55:41Z,26
5160,2019-08-13T22:00:51Z,2019-08-19T22:57:16Z,2019-08-19T22:57:16Z,60
5147,2019-07-28T20:38:05Z,,2019-07-29T16:11:39Z,76
5146,2019-07-28T15:06:26Z,,2019-07-28T15:07:02Z,306
5145,2019-07-25T02:36:00Z,2019-07-29T16:06:12Z,2019-07-29T16:06:12Z,20
5142,2019-07-20T22:35:03Z,2019-07-21T03:57:01Z,2019-07-21T03:57:01Z,12
5141,2019-07-19T15:46:51Z,2019-07-23T16:53:22Z,2019-07-23T16:53:22Z,9
5135,2019-07-10T03:52:00Z,,2022-05-11T00:50:54Z,258
5128,2019-07-02T10:13:18Z,2019-08-20T04:15:45Z,2019-08-20T04:15:45Z,530
5127,2019-07-01T19:42:01Z,2019-07-12T00:18:43Z,2019-07-12T00:18:43Z,101
5122,2019-06-26T19:21:19Z,,2019-07-29T16:19:28Z,591
5119,2019-06-24T17:13:07Z,2019-08-20T04:11:23Z,2019-08-20T04:11:23Z,57
5114,2019-06-05T23:08:45Z,,2019-08-20T04:14:01Z,50
5112,2019-06-05T22:25:07Z,,2019-06-05T22:47:19Z,57
5111,2019-06-05T22:10:41Z,,2019-06-05T22:22:28Z,40
5110,2019-06-04T20:05:37Z,2020-02-18T17:17:22Z,2020-02-18T17:17:22Z,227
5108,2019-06-03T06:46:22Z,2019-06-03T14:01:03Z,2019-06-03T14:01:03Z,26
5105,2019-05-29T18:49:53Z,2019-08-20T04:14:37Z,2019-08-20T04:14:37Z,98
5104,2019-05-29T08:52:34Z,,2022-10-15T07:32:04Z,480
5099,2019-05-20T07:00:57Z,2019-05-20T15:35:41Z,2019-05-20T15:35:42Z,261
5092,2019-05-15T19:47:07Z,2019-05-16T05:12:48Z,2019-05-16T05:12:48Z,238
5090,2019-05-15T14:46:21Z,,2019-08-20T04:12:22Z,369
5088,2019-05-14T18:36:16Z,2019-05-16T05:20:46Z,2019-05-16T05:20:46Z,189
5087,2019-05-14T09:18:13Z,2019-08-20T04:16:35Z,2019-08-20T04:16:35Z,173
5082,2019-05-09T18:40:04Z,2019-05-09T21:37:33Z,2019-05-09T21:37:33Z,387
5078,2019-05-02T11:40:30Z,,2019-05-02T15:45:07Z,333
5076,2019-04-30T16:37:54Z,2019-08-20T04:38:22Z,2019-08-20T04:38:22Z,152
5075,2019-04-30T09:50:38Z,,2019-08-20T04:16:59Z,234
5072,2019-04-28T02:30:52Z,,2020-02-18T07:01:53Z,1132
5070,2019-04-24T14:12:39Z,,2019-04-27T13:11:37Z,171
5066,2019-04-23T05:52:33Z,2019-04-23T12:23:58Z,2019-04-23T12:23:58Z,2138
5063,2019-04-20T23:30:58Z,,2019-04-29T02:15:04Z,139
5062,2019-04-20T20:07:40Z,2019-04-27T13:12:10Z,2019-04-27T13:12:10Z,43
5054,2019-04-11T11:03:53Z,2019-05-09T21:38:20Z,2019-05-09T21:38:20Z,141
5049,2019-04-08T16:12:59Z,2019-08-20T04:12:59Z,2019-08-20T04:12:59Z,166
5047,2019-04-08T09:06:58Z,,2019-06-27T05:53:27Z,215
5045,2019-04-07T06:03:32Z,,2019-04-27T13:13:17Z,38
5044,2019-04-06T13:59:18Z,,2019-08-20T04:17:31Z,111
5043,2019-04-06T13:14:53Z,,2019-08-20T04:18:27Z,519
5038,2019-03-29T10:58:21Z,,2019-03-29T10:58:28Z,44
5034,2019-03-27T10:09:40Z,2019-04-27T13:13:43Z,2019-04-27T13:13:43Z,134
5033,2019-03-27T07:19:48Z,,2019-08-20T04:20:05Z,141
5030,2019-03-25T15:50:43Z,,2019-08-20T04:19:20Z,97
5018,2019-03-10T15:08:28Z,2019-08-20T04:17:54Z,2019-08-20T04:17:54Z,23
5017,2019-03-09T23:47:36Z,,2019-08-20T04:24:41Z,422
5004,2019-02-27T02:30:17Z,,2019-03-02T00:57:10Z,417
5001,2019-02-25T07:02:46Z,,2019-08-20T04:20:26Z,29
4999,2019-02-23T13:26:00Z,2019-08-20T04:21:32Z,2019-08-20T04:21:32Z,431
4996,2019-02-22T10:04:41Z,2019-08-20T04:24:09Z,2019-08-20T04:24:09Z,108
4987,2019-02-17T18:47:44Z,2019-08-20T04:25:51Z,2019-08-20T04:25:51Z,353
4983,2019-02-15T04:21:37Z,2019-08-20T04:23:53Z,2019-08-20T04:23:53Z,211
4978,2019-02-12T13:26:21Z,2019-08-20T04:21:13Z,2019-08-20T04:21:13Z,86
4976,2019-02-09T21:30:47Z,2019-08-20T04:27:00Z,2019-08-20T04:27:00Z,636
4960,2019-02-04T13:30:48Z,2019-02-04T15:22:41Z,2019-02-04T15:22:41Z,171
4958,2019-02-03T14:29:23Z,,2020-03-17T09:50:18Z,724
4954,2019-01-30T09:32:01Z,,2019-01-30T12:13:37Z,310
4947,2019-01-21T16:26:24Z,,2021-02-20T14:51:02Z,200
4944,2019-01-21T03:32:28Z,,2019-02-08T12:39:21Z,418
4942,2019-01-20T03:49:50Z,,2019-02-14T14:13:27Z,61
4940,2019-01-17T01:59:35Z,2019-01-21T18:50:28Z,2019-01-21T18:50:28Z,150
4936,2019-01-12T23:33:07Z,2019-01-12T23:54:22Z,2019-01-12T23:54:22Z,8
4935,2019-01-11T22:32:42Z,,2019-08-21T22:46:13Z,698
4932,2019-01-08T20:16:04Z,,2019-01-12T23:52:46Z,317
4929,2019-01-06T01:32:55Z,,2019-08-20T04:37:48Z,23
4924,2018-12-31T20:52:57Z,,2018-12-31T21:05:49Z,425
4922,2018-12-29T15:43:49Z,2019-08-20T04:22:33Z,2019-08-20T04:22:33Z,189
3690,2016-11-16T03:05:08Z,2016-11-16T08:38:33Z,2016-11-16T08:38:33Z,243
3688,2016-11-15T20:16:59Z,2016-11-15T20:30:21Z,2016-11-15T20:30:21Z,36
3684,2016-11-15T17:50:02Z,2016-11-15T17:51:42Z,2016-11-15T17:51:42Z,248
3680,2016-11-14T22:32:18Z,,2016-11-14T22:50:13Z,34
3679,2016-11-14T17:57:40Z,2016-11-14T17:58:13Z,2016-11-14T17:58:13Z,115
3678,2016-11-14T16:54:19Z,2016-11-14T16:55:33Z,2016-11-14T16:55:33Z,314
3673,2016-11-12T09:02:26Z,2016-11-21T19:27:39Z,2016-11-21T19:27:39Z,91
3671,2016-11-10T21:29:14Z,2016-11-10T23:18:16Z,2016-11-10T23:18:16Z,50
3667,2016-11-08T08:28:55Z,,2016-11-08T08:30:32Z,31
3666,2016-11-03T10:20:19Z,2016-11-03T10:39:47Z,2016-11-03T10:39:47Z,94
3664,2016-11-02T22:24:13Z,,2016-11-03T10:03:59Z,864
3663,2016-11-02T21:18:18Z,2016-11-03T10:06:53Z,2016-11-03T10:06:53Z,292
3660,2016-10-31T13:45:59Z,2016-10-31T13:59:16Z,2016-10-31T13:59:16Z,66
3658,2016-10-31T08:09:47Z,2016-10-31T08:53:04Z,2016-10-31T08:53:04Z,51
3656,2016-10-30T19:27:57Z,,2016-10-30T20:08:22Z,443
3655,2016-10-29T00:18:10Z,2016-11-03T10:31:04Z,2016-11-03T10:31:04Z,1328
3654,2016-10-28T13:13:48Z,,2016-10-28T13:15:00Z,1681
3652,2016-10-27T16:03:44Z,2016-10-27T16:51:29Z,2016-10-27T16:51:29Z,336
3636,2016-10-25T16:13:09Z,,2016-11-15T09:45:32Z,464
3634,2016-10-23T16:07:44Z,2016-10-25T08:56:53Z,2016-10-25T08:56:53Z,434
3632,2016-10-21T15:23:33Z,,2016-10-21T15:25:10Z,42
3631,2016-10-21T08:44:44Z,2016-10-21T08:58:30Z,2016-10-21T08:58:30Z,46
3627,2016-10-18T17:18:25Z,2016-10-27T19:53:18Z,2016-10-27T19:53:18Z,481
3625,2016-10-17T15:14:38Z,2016-10-21T07:20:37Z,2016-10-21T07:20:37Z,63
3622,2016-10-14T10:08:31Z,2016-10-14T16:38:17Z,2016-10-14T16:38:17Z,523
3621,2016-10-14T09:59:08Z,2016-10-14T16:38:33Z,2016-10-14T16:38:33Z,60
3620,2016-10-14T09:56:36Z,2016-10-21T12:09:04Z,2016-10-21T12:09:04Z,339
3617,2016-10-13T12:28:59Z,2016-10-13T14:08:10Z,2016-10-13T14:08:10Z,72
3615,2016-10-07T20:24:10Z,2016-10-12T10:11:30Z,2016-10-12T10:11:30Z,152
3607,2016-09-30T03:20:09Z,2016-09-30T12:17:17Z,2016-09-30T12:17:17Z,503
3606,2016-09-29T03:50:11Z,2016-09-29T07:09:22Z,2016-09-29T07:09:22Z,147
3604,2016-09-28T11:31:11Z,2016-09-28T11:32:53Z,2016-09-28T11:32:53Z,105
3600,2016-09-26T20:21:20Z,2016-09-27T07:06:27Z,2016-09-27T07:06:27Z,47
3598,2016-09-26T05:31:21Z,2016-09-28T07:56:38Z,2016-09-28T07:56:38Z,393
3595,2016-09-23T15:51:56Z,,2016-11-10T13:50:06Z,872
3594,2016-09-20T16:24:26Z,2016-09-21T09:41:00Z,2016-09-21T09:41:00Z,113
3591,2016-09-19T17:33:08Z,2016-09-23T09:32:52Z,2016-09-23T09:32:52Z,355
3580,2016-09-17T07:16:45Z,2016-09-17T07:18:59Z,2016-09-17T07:18:59Z,296
3576,2016-09-16T16:23:45Z,2016-09-20T14:48:40Z,2016-09-20T14:48:40Z,767
3575,2016-09-15T16:15:41Z,,2016-11-17T01:25:45Z,51
3574,2016-09-15T02:58:02Z,2016-09-16T10:36:03Z,2016-09-16T10:36:03Z,302
3572,2016-09-14T20:58:57Z,,2016-09-15T06:34:28Z,524
3563,2016-09-08T18:45:28Z,2016-11-16T13:29:51Z,2016-11-16T13:29:51Z,330
3561,2016-09-08T00:47:43Z,,2017-02-10T17:21:29Z,200
3557,2016-09-06T14:56:26Z,2016-09-06T14:58:02Z,2016-09-06T14:58:02Z,127
3554,2016-09-05T18:51:18Z,2016-09-05T23:15:06Z,2016-09-05T23:15:06Z,389
3552,2016-09-05T16:33:17Z,2016-09-05T16:47:13Z,2016-09-05T16:47:13Z,101
3545,2016-08-29T16:22:24Z,2016-09-22T12:49:57Z,2016-09-22T12:49:57Z,2405
3543,2016-08-27T11:31:58Z,,2017-02-10T17:12:43Z,58
3541,2016-08-26T13:21:50Z,2016-08-26T14:02:21Z,2016-08-26T14:02:22Z,133
3539,2016-08-26T07:47:12Z,2016-08-26T13:16:54Z,2016-08-26T13:16:54Z,155
3538,2016-08-25T23:10:33Z,,2016-09-06T08:33:02Z,670
3536,2016-08-24T20:15:21Z,,2016-11-03T15:36:57Z,196
3535,2016-08-24T18:04:53Z,2016-09-14T07:10:28Z,2016-09-14T07:10:28Z,192
3530,2016-08-23T03:03:39Z,2016-08-23T11:54:35Z,2016-08-23T11:54:35Z,141
3527,2016-08-21T21:16:57Z,,2016-08-21T22:21:13Z,505
3526,2016-08-21T16:59:04Z,2016-08-21T22:17:31Z,2016-08-21T22:17:31Z,91
3520,2016-08-17T18:33:32Z,2016-08-17T21:30:27Z,2016-08-17T21:30:27Z,203
3514,2016-08-15T09:08:00Z,2016-08-17T20:01:58Z,2016-08-17T20:01:58Z,443
3513,2016-08-14T20:08:58Z,2016-08-15T17:52:56Z,2016-08-15T17:52:56Z,1545
3511,2016-08-13T02:43:30Z,2016-08-13T08:42:25Z,2016-08-13T08:42:25Z,34
3510,2016-08-12T15:42:08Z,2016-08-18T08:28:20Z,2016-08-18T08:28:20Z,664
3506,2016-08-11T21:19:55Z,,2016-08-11T21:28:03Z,916
3493,2016-08-10T15:50:44Z,2016-08-12T11:24:36Z,2016-08-12T11:24:36Z,333
3492,2016-08-09T21:13:22Z,2016-08-09T21:16:37Z,2016-08-09T21:16:37Z,83
3489,2016-08-09T18:17:19Z,2016-11-10T17:26:47Z,2016-11-10T17:26:47Z,810
3487,2016-08-09T15:15:22Z,2016-08-09T15:40:20Z,2016-08-09T15:40:20Z,33
3486,2016-08-09T13:39:28Z,2016-08-09T13:52:22Z,2016-08-09T13:52:22Z,166
3484,2016-08-09T10:40:19Z,2016-08-09T10:42:45Z,2016-08-09T10:42:45Z,30
3480,2016-08-09T02:51:05Z,2016-08-09T03:00:55Z,2016-08-09T03:00:55Z,113
3478,2016-08-08T22:16:27Z,,2016-08-08T22:52:49Z,704
3475,2016-08-08T12:39:59Z,2016-08-08T15:05:02Z,2016-08-08T15:05:02Z,465
3469,2016-08-03T20:03:50Z,2016-08-03T20:04:58Z,2016-08-03T20:04:58Z,52
3463,2016-07-30T20:51:17Z,,2017-02-10T21:51:13Z,235
3462,2016-07-30T12:18:14Z,2016-07-30T17:18:14Z,2016-07-30T17:18:14Z,509
3444,2016-07-27T04:06:28Z,,2016-07-27T13:47:42Z,3014
3443,2016-07-27T02:37:41Z,,2016-07-27T02:40:10Z,47
3442,2016-07-26T17:40:58Z,2016-07-26T20:16:38Z,2016-07-26T20:16:38Z,569
3441,2016-07-26T12:24:57Z,2016-07-26T12:26:18Z,2016-07-26T12:26:18Z,14
3439,2016-07-22T22:27:38Z,,2016-08-04T17:21:49Z,73
3429,2016-07-20T16:48:01Z,2016-07-20T22:38:39Z,2016-07-20T22:38:39Z,291
3428,2016-07-20T16:44:21Z,2016-07-20T16:47:00Z,2016-07-20T16:47:00Z,320
3426,2016-07-20T16:08:10Z,,2016-07-20T17:33:12Z,250
3425,2016-07-20T15:47:43Z,,2016-07-20T15:48:31Z,74
3420,2016-07-15T12:20:10Z,,2016-07-15T12:21:20Z,79
3417,2016-07-15T05:42:45Z,2016-08-22T16:49:36Z,2016-08-22T16:49:36Z,499
3415,2016-07-15T03:57:01Z,2016-07-15T07:07:44Z,2016-07-15T07:07:44Z,291
3402,2016-07-14T15:49:18Z,2016-07-14T16:59:51Z,2016-07-14T16:59:51Z,2750
3401,2016-07-14T02:40:39Z,2016-07-14T07:57:49Z,2016-07-14T07:57:49Z,65
3390,2016-07-07T15:13:22Z,2016-07-07T16:20:03Z,2016-07-07T16:20:03Z,297
3388,2016-07-06T21:15:46Z,2016-07-07T14:56:08Z,2016-07-07T14:56:08Z,440
3387,2016-07-05T16:06:41Z,,2016-07-05T16:41:43Z,864
3385,2016-07-05T08:54:17Z,2016-07-05T14:01:19Z,2016-07-05T14:01:19Z,421
3383,2016-07-01T23:42:41Z,2016-07-02T07:33:31Z,2016-07-02T07:33:31Z,529
3382,2016-07-01T20:18:53Z,2016-07-02T18:10:20Z,2016-07-02T18:10:20Z,223
3371,2016-07-01T16:12:55Z,,2016-07-01T16:15:16Z,24
3370,2016-07-01T03:55:18Z,2016-07-02T20:56:20Z,2016-07-02T20:56:20Z,470
3368,2016-07-01T00:06:41Z,2016-07-01T00:11:01Z,2016-07-01T00:11:01Z,166
3366,2016-06-29T17:57:41Z,2016-07-02T19:32:17Z,2016-07-02T19:32:17Z,1092
3365,2016-06-27T22:55:25Z,2016-06-28T07:33:29Z,2016-06-28T07:33:29Z,214
4919,2018-12-28T15:20:18Z,,2018-12-28T15:36:09Z,85
4918,2018-12-28T14:21:03Z,,2019-03-16T23:11:20Z,268
4917,2018-12-28T14:05:59Z,,2019-08-20T04:37:26Z,170
4915,2018-12-23T21:54:59Z,2019-01-21T13:58:33Z,2019-01-21T13:58:33Z,663
4910,2018-12-13T14:57:21Z,2018-12-13T21:34:11Z,2018-12-13T21:34:11Z,98
4909,2018-12-13T10:22:36Z,,2018-12-13T13:57:09Z,26
4901,2018-12-10T15:35:41Z,2018-12-10T15:36:34Z,2018-12-10T15:36:34Z,105
4898,2018-12-10T04:29:49Z,2018-12-10T04:31:10Z,2018-12-10T04:31:10Z,292
4891,2018-12-05T12:51:22Z,,2021-11-28T14:28:13Z,36
4889,2018-12-04T19:16:36Z,2018-12-10T05:41:15Z,2018-12-10T05:41:15Z,30
4874,2018-11-14T15:27:39Z,2018-11-14T15:33:07Z,2018-11-14T15:33:07Z,159
4870,2018-11-13T12:27:45Z,2018-11-13T12:51:25Z,2018-11-13T12:51:26Z,19
4869,2018-11-12T19:27:56Z,2018-11-13T12:11:50Z,2018-11-13T12:11:50Z,1749
4868,2018-11-11T20:02:36Z,2018-11-13T12:51:37Z,2018-11-13T12:51:37Z,33
4867,2018-11-11T19:55:31Z,2018-11-13T12:52:07Z,2018-11-13T12:52:07Z,162
4865,2018-11-09T12:06:49Z,,2018-11-13T12:52:27Z,104
4863,2018-11-08T05:06:11Z,,2018-11-08T17:27:52Z,224
4862,2018-11-08T01:42:37Z,,2018-11-08T01:42:46Z,14
4861,2018-11-06T17:36:12Z,2018-11-09T20:44:35Z,2018-11-09T20:44:35Z,130
4860,2018-11-06T14:26:58Z,,2018-11-06T15:47:23Z,487
4858,2018-11-04T22:08:58Z,,2018-11-05T17:32:46Z,164
4856,2018-10-31T00:33:31Z,,2018-11-13T12:52:37Z,111
4855,2018-10-30T03:26:56Z,,2018-11-06T15:50:57Z,37
4853,2018-10-29T19:56:51Z,2018-10-30T06:13:57Z,2018-10-30T06:13:57Z,308
4851,2018-10-29T06:34:28Z,2018-10-29T12:48:37Z,2018-10-29T12:48:37Z,559
4849,2018-10-27T10:39:23Z,,2018-10-27T16:38:01Z,1047
4839,2018-10-20T21:56:10Z,2018-10-20T23:36:10Z,2018-10-20T23:36:10Z,148
4838,2018-10-20T17:01:18Z,,2019-02-14T14:16:53Z,2027
4836,2018-10-17T18:51:36Z,,2018-10-17T19:08:49Z,347
