number,created_at,merged_at,closed_at,desc_len
319,2021-08-25T13:24:59Z,2021-08-30T12:01:24Z,2021-08-30T12:01:25Z,40
318,2021-08-25T03:03:51Z,2021-08-29T14:17:38Z,2021-08-29T14:17:38Z,42
317,2021-08-24T18:51:22Z,,2021-08-25T13:26:32Z,107
316,2021-08-24T18:20:11Z,2021-08-25T12:43:06Z,2021-08-25T12:43:06Z,68
315,2021-08-24T11:56:17Z,,2021-08-24T13:58:56Z,125
313,2021-08-23T14:30:45Z,2021-08-23T19:09:30Z,2021-08-23T19:09:31Z,142
312,2021-08-23T13:59:20Z,,2021-08-23T15:14:02Z,35
311,2021-08-23T13:36:30Z,2021-08-23T14:19:55Z,2021-08-23T14:19:55Z,51
310,2021-08-22T14:44:26Z,2021-08-23T02:24:31Z,2021-08-23T02:24:31Z,92
309,2021-08-22T13:20:00Z,2021-08-23T02:23:24Z,2021-08-23T02:23:24Z,227
308,2021-08-21T15:44:14Z,2021-08-21T18:43:13Z,2021-08-21T18:43:14Z,198
304,2021-08-20T14:19:05Z,2021-08-20T14:21:13Z,2021-08-20T14:21:13Z,467
303,2021-08-20T14:01:26Z,2021-08-20T14:17:34Z,2021-08-20T14:17:34Z,144
301,2021-08-20T10:57:18Z,2021-08-20T14:18:07Z,2021-08-20T14:18:07Z,63
300,2021-08-20T10:55:17Z,2021-08-20T14:18:42Z,2021-08-20T14:18:42Z,31
299,2021-08-19T21:18:37Z,,2021-09-08T18:11:05Z,31
298,2021-08-18T09:49:25Z,2021-08-18T12:10:05Z,2021-08-18T12:10:05Z,257
297,2021-08-15T15:59:12Z,2021-08-17T13:17:57Z,2021-08-17T13:17:57Z,204
296,2021-08-14T22:22:11Z,2021-08-17T12:40:52Z,2021-08-17T12:40:52Z,50
294,2021-08-10T12:59:10Z,2021-08-10T13:35:43Z,2021-08-10T13:35:43Z,354
293,2021-08-09T21:04:31Z,,2021-09-30T18:41:59Z,373
292,2021-08-09T18:26:15Z,2021-08-10T00:07:48Z,2021-08-10T00:07:48Z,38
289,2021-08-09T14:13:44Z,2021-08-09T14:34:39Z,2021-08-09T14:34:39Z,395
288,2021-08-09T12:00:24Z,,2021-08-09T13:21:32Z,272
287,2021-08-08T15:55:03Z,2021-08-08T16:17:04Z,2021-08-08T16:17:04Z,40
286,2021-08-08T09:26:35Z,2021-08-08T13:19:14Z,2021-08-08T13:19:14Z,202
285,2021-08-07T09:42:36Z,2021-08-08T15:51:48Z,2021-08-08T15:51:48Z,32
279,2021-08-05T14:39:09Z,2021-08-07T04:50:08Z,2021-08-07T04:50:08Z,56
278,2021-08-05T13:01:37Z,2021-08-05T13:11:32Z,2021-08-05T13:11:32Z,56
277,2021-08-05T11:34:16Z,2021-08-05T12:47:14Z,2021-08-05T12:47:14Z,36
274,2021-08-04T18:37:17Z,,2021-08-04T18:52:11Z,34
273,2021-08-04T14:03:40Z,2021-08-09T14:09:42Z,2021-08-09T14:09:42Z,146
271,2021-08-04T11:14:40Z,2021-08-04T11:16:01Z,2021-08-04T11:16:01Z,76
270,2021-08-04T10:29:21Z,,2021-08-04T10:44:00Z,19
269,2021-08-04T09:33:17Z,2021-08-04T09:58:50Z,2021-08-04T09:58:50Z,16
268,2021-08-04T09:21:33Z,2021-08-04T10:44:48Z,2021-08-04T10:44:48Z,166
264,2021-08-03T18:21:10Z,2021-08-04T14:14:07Z,2021-08-04T14:14:07Z,223
263,2021-08-03T14:11:12Z,2021-08-03T14:35:17Z,2021-08-03T14:35:17Z,319
262,2021-08-03T13:50:22Z,2021-08-03T13:59:10Z,2021-08-03T13:59:10Z,708
261,2021-08-03T11:30:16Z,2021-08-03T13:57:45Z,2021-08-03T13:57:45Z,41
260,2021-08-03T04:06:06Z,2021-08-03T14:00:17Z,2021-08-03T14:00:17Z,126
259,2021-08-02T15:51:43Z,2021-08-02T16:30:46Z,2021-08-02T16:30:46Z,26
257,2021-08-01T22:49:51Z,2021-08-02T00:57:15Z,2021-08-02T00:57:15Z,59
256,2021-08-01T09:19:41Z,2021-08-04T10:45:36Z,2021-08-04T10:45:36Z,65
255,2021-08-01T04:20:59Z,,2021-10-02T13:55:16Z,49
254,2021-07-31T11:13:26Z,2021-08-01T02:39:29Z,2021-08-01T02:39:29Z,100
253,2021-07-31T11:10:05Z,2021-08-01T02:40:23Z,2021-08-01T02:40:23Z,32
688,2023-10-31T08:54:34Z,2023-10-31T09:53:15Z,2023-10-31T09:53:15Z,38
687,2023-10-28T16:44:58Z,,2023-10-28T17:01:02Z,28
681,2023-09-20T15:10:06Z,,2023-09-20T15:10:45Z,118
680,2023-09-19T01:46:37Z,,2023-09-19T01:49:08Z,22
679,2023-08-18T23:43:05Z,,2023-10-25T08:35:55Z,226
674,2023-07-19T03:22:10Z,,2023-09-24T08:35:27Z,6114
673,2023-07-14T13:07:01Z,,2023-09-21T08:35:29Z,232
672,2023-07-10T18:59:11Z,,2023-09-16T08:35:28Z,40
671,2023-07-09T11:40:07Z,,2023-09-15T08:35:26Z,198
670,2023-07-09T11:20:45Z,,2023-07-09T11:21:46Z,238
669,2023-07-08T19:16:08Z,,2023-09-15T08:35:27Z,29279
668,2023-07-08T19:00:06Z,2023-07-10T09:48:11Z,2023-07-10T09:48:11Z,161
667,2023-07-03T12:20:05Z,2023-09-25T12:23:44Z,2023-09-25T12:23:44Z,41
665,2023-06-19T15:39:16Z,2023-07-03T10:04:16Z,2023-07-03T10:04:16Z,175
663,2023-06-15T10:14:35Z,2023-06-15T12:21:47Z,2023-06-15T12:21:47Z,50
662,2023-06-05T11:13:23Z,2023-06-15T10:30:45Z,2023-06-15T10:30:45Z,60
661,2023-05-31T01:09:40Z,2023-05-31T07:56:59Z,2023-05-31T07:56:59Z,66
660,2023-05-09T22:41:57Z,2023-05-10T07:53:59Z,2023-05-10T07:53:59Z,42
658,2023-05-01T20:50:36Z,2023-05-03T06:43:27Z,2023-05-03T06:43:27Z,122
657,2023-04-29T02:10:11Z,2023-05-08T13:41:54Z,2023-05-08T13:41:54Z,106
656,2023-04-27T22:40:32Z,,2023-06-14T14:13:11Z,247
655,2023-04-27T02:17:48Z,2023-05-08T12:53:13Z,2023-05-08T12:53:13Z,123
654,2023-04-20T13:20:27Z,2023-04-21T08:13:06Z,2023-04-21T08:13:06Z,197
653,2023-04-16T16:11:52Z,,2023-06-27T08:36:55Z,91
652,2023-04-12T22:23:59Z,,2023-06-21T08:35:27Z,547
651,2023-04-11T02:03:09Z,,2023-06-19T08:35:31Z,22
649,2023-04-02T03:04:23Z,,2023-06-19T08:35:33Z,58
647,2023-03-08T14:55:38Z,2023-04-13T14:03:46Z,2023-04-13T14:03:47Z,289
646,2023-03-08T12:23:31Z,2023-04-13T13:42:52Z,2023-04-13T13:42:53Z,296
645,2023-03-07T18:13:16Z,2023-04-13T12:55:50Z,2023-04-13T12:55:50Z,491
643,2023-02-15T01:39:56Z,2023-02-20T11:01:21Z,2023-02-20T11:01:21Z,199
642,2023-02-15T01:16:37Z,2023-02-20T10:05:27Z,2023-02-20T10:05:27Z,278
640,2023-02-04T03:48:07Z,,2023-06-09T08:35:15Z,3475
639,2023-01-28T18:18:49Z,,2023-08-07T08:35:37Z,1332
635,2023-01-02T16:43:55Z,,2023-01-02T16:45:14Z,24
634,2022-12-31T17:34:25Z,,2023-03-09T08:38:23Z,38286
633,2022-12-27T08:11:16Z,,2023-10-02T08:35:44Z,78
632,2022-12-25T16:03:50Z,,2023-01-12T10:31:18Z,37
631,2022-12-14T07:41:02Z,,2023-02-19T08:36:31Z,9443
630,2022-12-09T01:25:24Z,,2023-02-14T08:37:50Z,7036
629,2022-12-07T18:56:49Z,,2023-08-03T08:35:21Z,45
628,2022-12-07T17:45:35Z,,2023-04-11T08:35:40Z,5488
627,2022-11-21T10:27:59Z,,2022-11-21T10:28:53Z,30
626,2022-11-17T04:38:13Z,,2023-01-23T08:36:59Z,38029
625,2022-11-12T12:15:28Z,,2023-01-20T08:37:15Z,4300
624,2022-11-11T20:35:29Z,,2023-01-19T08:36:49Z,4313
623,2022-11-08T23:54:57Z,,2022-11-17T04:38:16Z,38117
622,2022-11-07T06:17:54Z,,2023-01-11T14:32:59Z,30
621,2022-10-11T14:59:06Z,,2022-12-19T08:36:31Z,41
620,2022-10-03T18:06:58Z,,2022-12-12T08:37:44Z,126
619,2022-09-30T16:34:05Z,,2022-12-08T08:37:17Z,896
615,2022-08-11T01:21:25Z,,2022-12-15T08:37:52Z,257
613,2022-07-21T15:12:36Z,,2022-09-27T08:47:01Z,3056
612,2022-07-18T22:55:25Z,,2022-12-12T08:37:45Z,19
611,2022-07-18T10:56:51Z,2022-07-18T10:56:59Z,2022-07-18T10:56:59Z,24
610,2022-07-15T11:14:50Z,2022-07-15T12:53:13Z,2022-07-15T12:53:13Z,48
609,2022-07-14T18:11:11Z,2022-07-14T18:45:57Z,2022-07-14T18:45:57Z,33
608,2022-07-12T08:23:51Z,2022-07-14T19:02:01Z,2022-07-14T19:02:01Z,39
607,2022-07-12T08:21:40Z,,2022-07-12T08:23:14Z,38
606,2022-07-05T07:24:31Z,2022-07-14T19:02:33Z,2022-07-14T19:02:33Z,190
605,2022-06-29T10:50:41Z,2022-08-04T10:40:23Z,2022-08-04T10:40:23Z,39
603,2022-06-23T12:52:35Z,,2022-06-26T23:17:17Z,24
602,2022-06-22T10:14:52Z,2022-06-22T19:10:06Z,2022-06-22T19:10:06Z,23
601,2022-06-07T14:26:37Z,2022-06-07T14:50:54Z,2022-06-07T14:50:54Z,88
599,2022-06-03T07:26:11Z,2022-06-03T23:57:58Z,2022-06-03T23:57:58Z,51
598,2022-06-01T21:35:40Z,2022-06-06T14:34:11Z,2022-06-06T14:34:11Z,3974
594,2022-05-11T15:34:04Z,2022-05-13T01:28:47Z,2022-05-13T01:28:47Z,22
593,2022-05-11T11:18:43Z,2022-05-13T01:30:18Z,2022-05-13T01:30:18Z,47
592,2022-05-10T16:33:48Z,,2022-05-11T15:25:15Z,23
591,2022-05-08T21:19:32Z,2022-05-10T16:25:30Z,2022-05-10T16:25:30Z,188
590,2022-05-06T01:20:08Z,2022-05-06T01:50:41Z,2022-05-06T01:50:41Z,136
587,2022-04-29T16:14:37Z,2022-05-02T18:15:12Z,2022-05-02T18:15:12Z,3999
576,2022-04-14T17:32:50Z,2022-05-03T13:19:34Z,2022-05-03T13:19:34Z,88
572,2022-04-04T04:47:53Z,2022-04-30T20:19:22Z,2022-04-30T20:19:22Z,112
571,2022-03-31T18:29:32Z,2022-04-04T19:38:44Z,2022-04-04T19:38:44Z,3407
570,2022-03-30T08:56:58Z,2022-04-07T18:34:35Z,2022-04-07T18:34:35Z,3420
569,2022-03-25T18:27:14Z,,2022-03-29T00:20:38Z,82
568,2022-03-25T01:48:50Z,2022-03-29T00:16:18Z,2022-03-29T00:16:18Z,104
566,2022-03-20T20:26:27Z,2022-03-25T15:31:07Z,2022-03-25T15:31:07Z,321
564,2022-03-19T06:23:23Z,2022-03-29T00:15:00Z,2022-03-29T00:15:00Z,110
562,2022-03-15T16:59:53Z,2022-03-17T21:06:49Z,2022-03-17T21:06:49Z,104
561,2022-03-12T06:09:05Z,2022-03-29T00:13:31Z,2022-03-29T00:13:31Z,104
560,2022-03-11T06:51:18Z,2022-03-17T13:01:08Z,2022-03-17T13:01:08Z,50
557,2022-03-08T18:52:12Z,2022-03-29T00:19:54Z,2022-03-29T00:19:54Z,62
553,2022-03-08T18:16:54Z,,2022-03-08T18:59:47Z,189
552,2022-03-08T10:46:04Z,,2022-03-08T15:19:44Z,71
550,2022-03-06T05:09:51Z,2022-03-08T16:15:22Z,2022-03-08T16:15:22Z,116
549,2022-03-05T02:11:32Z,2022-03-29T00:16:27Z,2022-03-29T00:16:27Z,84
548,2022-03-02T04:44:33Z,2022-03-08T16:16:32Z,2022-03-08T16:16:32Z,113
547,2022-02-28T04:50:51Z,2022-03-01T15:39:51Z,2022-03-01T15:39:51Z,4439
546,2022-02-26T05:02:21Z,2022-03-29T00:20:50Z,2022-03-29T00:20:50Z,102
545,2022-02-26T02:24:40Z,2022-03-05T20:28:36Z,2022-03-05T20:28:37Z,10813
544,2022-02-25T20:38:12Z,2022-03-29T00:21:00Z,2022-03-29T00:21:00Z,106
542,2022-02-24T19:18:40Z,2022-03-29T00:13:21Z,2022-03-29T00:13:21Z,110
541,2022-02-24T05:27:28Z,2022-03-08T16:13:37Z,2022-03-08T16:13:37Z,122
540,2022-02-23T18:59:10Z,2022-02-24T16:41:18Z,2022-02-24T16:41:18Z,122
538,2022-02-22T06:19:11Z,2022-03-08T16:14:18Z,2022-03-08T16:14:18Z,164
537,2022-02-21T04:57:57Z,2022-02-24T16:07:13Z,2022-02-24T16:07:13Z,108
536,2022-02-21T04:16:25Z,2022-02-24T16:42:36Z,2022-02-24T16:42:36Z,120
535,2022-02-19T19:41:48Z,2022-02-24T16:45:21Z,2022-02-24T16:45:21Z,104
