number,created_at,merged_at,closed_at,desc_len
530,2022-08-18T04:06:25Z,,2022-09-10T17:51:12Z,51
529,2022-08-18T04:01:29Z,,2022-08-18T04:03:34Z,31
528,2022-08-16T21:31:28Z,2022-08-17T12:24:35Z,2022-08-17T12:24:35Z,248
527,2022-08-15T05:54:10Z,2022-08-15T09:40:15Z,2022-08-15T09:40:15Z,37
526,2022-08-13T04:23:10Z,2022-10-11T09:26:40Z,2022-10-11T09:26:40Z,33
525,2022-08-12T15:34:23Z,2022-09-07T12:02:54Z,2022-09-07T12:02:54Z,45
524,2022-08-09T09:02:19Z,2022-08-09T12:05:19Z,2022-08-09T12:05:19Z,17
523,2022-08-09T08:21:28Z,,2022-08-09T09:04:55Z,13
522,2022-08-08T12:09:16Z,2022-08-08T20:08:20Z,2022-08-08T20:08:20Z,8
521,2022-08-05T18:15:58Z,2022-08-09T20:09:15Z,2022-08-09T20:09:15Z,134
520,2022-08-03T09:01:03Z,2022-08-03T17:20:11Z,2022-08-03T17:20:11Z,40
519,2022-08-02T21:49:15Z,2022-08-03T17:19:40Z,2022-08-03T17:19:40Z,4
518,2022-08-02T11:30:50Z,,2022-09-10T17:52:00Z,174
517,2022-07-24T10:31:45Z,2022-07-24T11:22:25Z,2022-07-24T11:22:25Z,232
516,2022-07-20T11:38:10Z,2022-07-20T17:31:12Z,2022-07-20T17:31:12Z,88
515,2022-07-17T15:36:23Z,2022-09-07T12:01:09Z,2022-09-07T12:01:09Z,21
514,2022-07-16T03:22:26Z,,2022-08-18T03:59:31Z,15
513,2022-07-11T07:23:04Z,,2022-09-06T21:20:55Z,145
512,2022-07-08T22:26:07Z,,2022-07-14T17:03:35Z,56
511,2022-06-30T17:41:52Z,2022-06-30T18:37:05Z,2022-06-30T18:37:06Z,74
510,2022-06-23T14:58:50Z,2022-06-23T15:19:05Z,2022-06-23T15:19:05Z,75
509,2022-06-22T10:12:00Z,2022-06-22T10:22:33Z,2022-06-22T10:22:33Z,38
508,2022-06-21T13:53:39Z,2022-06-21T15:19:11Z,2022-06-21T15:19:11Z,25
507,2022-06-20T18:31:19Z,2022-06-20T20:35:08Z,2022-06-20T20:35:08Z,44
506,2022-06-17T08:10:18Z,2022-06-17T10:58:18Z,2022-06-17T10:58:18Z,608
505,2022-06-14T02:18:25Z,,2022-09-06T21:17:59Z,289
504,2022-06-01T09:00:42Z,2022-09-06T21:16:14Z,2022-09-06T21:16:14Z,202
503,2022-06-01T00:04:58Z,,2022-06-01T01:42:37Z,155
502,2022-05-25T08:20:11Z,2022-05-25T09:08:31Z,2022-05-25T09:08:31Z,55
501,2022-05-21T19:12:37Z,2022-09-06T21:23:50Z,2022-09-06T21:23:51Z,506
500,2022-05-19T09:57:17Z,2022-05-19T10:29:02Z,2022-05-19T10:29:02Z,174
499,2022-05-17T04:26:02Z,2022-09-06T21:17:12Z,2022-09-06T21:17:12Z,24
498,2022-05-15T11:53:55Z,2022-05-15T17:17:23Z,2022-05-15T17:17:23Z,43
497,2022-05-07T05:57:22Z,2022-09-06T22:34:29Z,2022-09-06T22:34:29Z,374
496,2022-05-05T15:49:41Z,2022-05-11T08:25:30Z,2022-05-11T08:25:30Z,111
495,2022-04-30T15:48:04Z,2022-05-01T11:00:06Z,2022-05-01T11:00:06Z,58
494,2022-04-25T13:18:10Z,2022-04-25T13:57:53Z,2022-04-25T13:57:53Z,90
493,2022-04-18T15:21:31Z,2022-04-18T16:01:28Z,2022-04-18T16:01:28Z,23
492,2022-04-14T16:07:45Z,2022-04-14T16:13:37Z,2022-04-14T16:13:37Z,35
491,2022-04-09T10:56:05Z,2022-04-18T18:59:20Z,2022-04-18T18:59:20Z,33
490,2022-03-30T07:19:04Z,2022-03-30T16:24:44Z,2022-03-30T16:24:44Z,37
489,2022-03-24T20:54:24Z,,2022-03-25T00:39:12Z,78
488,2022-03-24T20:23:56Z,,2022-03-24T20:44:58Z,80
487,2022-03-24T20:04:59Z,,2022-03-24T20:12:44Z,261
