number,created_at,merged_at,closed_at,desc_len
4361,2021-12-01T08:06:15Z,,2021-12-22T23:31:39Z,7393
4360,2021-12-01T08:05:35Z,,2021-12-22T23:22:43Z,7807
4359,2021-12-01T08:04:58Z,,2021-12-22T23:31:39Z,5024
4358,2021-12-01T08:04:15Z,,2021-12-22T23:22:33Z,7866
4350,2021-11-20T14:47:04Z,2021-12-23T01:10:24Z,2021-12-23T01:10:24Z,1023
4348,2021-11-19T20:11:22Z,2021-12-23T01:49:30Z,2021-12-23T01:49:30Z,291
4346,2021-11-18T01:33:12Z,,2021-11-18T01:58:32Z,126
4343,2021-11-16T16:44:02Z,2021-11-16T17:05:34Z,2021-11-16T17:05:34Z,247
4342,2021-11-16T15:36:11Z,2021-11-16T15:38:42Z,2021-11-16T15:38:43Z,91
4341,2021-11-15T21:20:51Z,2021-11-15T21:24:49Z,2021-11-15T21:24:49Z,610
4340,2021-11-15T20:40:38Z,,2021-11-15T20:42:04Z,1032
4337,2021-11-12T17:51:31Z,2021-11-12T17:54:10Z,2021-11-12T17:54:10Z,995
4335,2021-11-12T02:35:19Z,2021-11-12T02:37:43Z,2021-11-12T02:37:43Z,405
4334,2021-11-11T11:53:23Z,,2021-11-15T21:42:52Z,1081
4332,2021-11-07T02:20:02Z,2021-11-07T14:20:43Z,2021-11-07T14:20:43Z,172
4331,2021-11-05T16:15:14Z,2021-11-05T16:18:35Z,2021-11-05T16:18:35Z,25
4326,2021-11-01T19:38:57Z,2021-11-01T19:40:52Z,2021-11-01T19:40:52Z,19
4325,2021-11-01T08:05:20Z,,2021-11-01T19:42:08Z,2107
4324,2021-11-01T08:04:50Z,,2021-11-01T19:42:06Z,2104
4323,2021-11-01T08:04:20Z,,2021-11-01T19:42:07Z,7671
4322,2021-11-01T08:03:52Z,,2021-11-01T19:42:06Z,6857
4321,2021-11-01T08:03:25Z,,2021-11-01T19:42:07Z,2104
4320,2021-11-01T08:02:56Z,,2021-11-01T19:42:07Z,4377
4319,2021-11-01T08:02:23Z,,2021-11-01T19:42:07Z,5426
4318,2021-11-01T07:46:07Z,2021-11-16T14:22:50Z,2021-11-16T14:22:50Z,133
4311,2021-10-27T02:42:36Z,,2021-10-27T14:18:10Z,448
4310,2021-10-25T18:25:30Z,2021-11-15T22:03:47Z,2021-11-15T22:03:47Z,1112
4306,2021-10-19T03:18:06Z,,2021-11-15T21:45:44Z,1076
4305,2021-10-19T02:41:25Z,,2021-10-19T02:43:36Z,1076
4304,2021-10-18T08:39:53Z,2021-10-18T08:41:39Z,2021-10-18T08:41:39Z,159
4303,2021-10-16T10:07:01Z,2021-11-16T14:34:30Z,2021-11-16T14:34:30Z,501
4302,2021-10-16T06:16:55Z,2021-10-16T18:52:50Z,2021-10-16T18:52:51Z,410
4301,2021-10-12T13:05:26Z,2021-10-13T15:39:29Z,2021-10-13T15:39:29Z,1006
4298,2021-10-07T13:34:39Z,2021-11-15T21:37:42Z,2021-11-15T21:37:42Z,2638
4296,2021-10-06T23:24:02Z,,2021-10-07T13:31:18Z,2638
4294,2021-10-05T16:11:53Z,2021-10-05T16:15:31Z,2021-10-05T16:15:31Z,134
4293,2021-10-05T15:05:25Z,2021-10-05T15:06:49Z,2021-10-05T15:06:49Z,418
4287,2021-10-04T14:28:00Z,2021-10-04T14:31:29Z,2021-10-04T14:31:29Z,21
4285,2021-10-02T01:07:47Z,2021-10-02T02:52:06Z,2021-10-02T02:52:06Z,18
4284,2021-10-01T16:47:14Z,2021-10-01T16:50:53Z,2021-10-01T16:50:53Z,19
4283,2021-10-01T16:40:02Z,2021-10-01T16:42:18Z,2021-10-01T16:42:18Z,47
4281,2021-10-01T08:06:00Z,,2021-10-01T16:52:40Z,2107
4280,2021-10-01T08:05:17Z,,2021-10-01T16:52:40Z,6658
4279,2021-10-01T08:04:36Z,,2021-10-01T16:52:40Z,5667
4278,2021-10-01T08:03:53Z,,2021-10-01T16:52:39Z,5609
4277,2021-10-01T08:03:12Z,,2021-10-01T16:52:39Z,9670
4276,2021-10-01T08:02:27Z,,2021-10-01T16:52:38Z,7236
4274,2021-09-29T12:33:45Z,,2021-09-29T12:34:11Z,82
4273,2021-09-29T12:15:00Z,,2021-09-29T12:30:27Z,83
4272,2021-09-29T08:39:15Z,,2021-09-29T12:11:11Z,533
4271,2021-09-27T08:49:50Z,2021-10-01T16:59:34Z,2021-10-01T16:59:35Z,156
4269,2021-09-23T01:23:13Z,2021-10-01T17:07:28Z,2021-10-01T17:07:28Z,71
4268,2021-09-22T15:48:17Z,2021-09-22T17:12:36Z,2021-09-22T17:12:36Z,52
4267,2021-09-21T22:45:23Z,2021-10-01T17:18:07Z,2021-10-01T17:18:07Z,1084
4266,2021-09-14T16:30:35Z,2021-09-15T00:50:08Z,2021-09-15T00:50:08Z,98
4264,2021-09-13T19:06:55Z,,2021-09-13T19:18:08Z,525
4263,2021-09-10T15:11:44Z,,2022-02-09T19:23:49Z,1044
4261,2021-09-08T07:35:38Z,2021-09-08T08:00:36Z,2021-09-08T08:00:37Z,41
4257,2021-09-06T19:06:51Z,2021-09-07T00:31:30Z,2021-09-07T00:31:30Z,260
4255,2021-09-01T08:04:03Z,2021-09-01T08:59:56Z,2021-09-01T08:59:57Z,5092
4254,2021-09-01T08:03:33Z,2021-09-01T08:40:46Z,2021-09-01T08:40:46Z,5718
4253,2021-09-01T08:03:08Z,2021-09-01T08:40:16Z,2021-09-01T08:40:16Z,6575
4252,2021-09-01T08:02:41Z,2021-09-01T08:39:48Z,2021-09-01T08:39:48Z,2731
4251,2021-08-30T03:01:37Z,,2021-10-01T17:25:00Z,1301
4250,2021-08-29T17:26:59Z,,2021-08-29T20:12:31Z,363
4249,2021-08-29T13:11:41Z,2021-08-29T13:21:36Z,2021-08-29T13:21:36Z,175
4246,2021-08-28T03:22:17Z,,2021-08-29T13:12:08Z,156
4237,2021-08-15T09:21:18Z,,2021-08-15T09:22:50Z,1017
4234,2021-08-13T11:19:18Z,2021-08-14T12:21:11Z,2021-08-14T12:21:11Z,112
4233,2021-08-13T04:37:41Z,,2021-08-14T12:09:44Z,69
4232,2021-08-10T13:57:28Z,2021-08-10T13:59:36Z,2021-08-10T13:59:36Z,19
4230,2021-08-09T23:21:05Z,2021-10-04T03:38:28Z,2021-10-04T03:38:28Z,500
4227,2021-08-09T06:49:13Z,2021-08-10T13:18:38Z,2021-08-10T13:18:38Z,32
4223,2021-08-05T20:50:09Z,,2021-08-05T20:59:05Z,1765
4221,2021-08-05T06:36:30Z,2021-08-05T15:55:28Z,2021-08-05T15:55:28Z,211
4214,2021-08-02T18:50:28Z,2021-08-03T02:29:25Z,2021-08-03T02:29:26Z,400
4211,2021-08-01T08:05:43Z,2021-08-01T08:50:46Z,2021-08-01T08:50:46Z,2424
4210,2021-08-01T08:05:06Z,2021-08-01T08:50:58Z,2021-08-01T08:50:58Z,6568
4209,2021-08-01T08:04:23Z,2021-08-01T08:51:05Z,2021-08-01T08:51:06Z,7547
4208,2021-08-01T08:03:37Z,2021-08-01T08:51:44Z,2021-08-01T08:51:44Z,6140
4202,2021-07-16T10:17:04Z,,2021-07-16T16:59:36Z,499
4200,2021-07-14T18:26:32Z,,2021-07-14T18:27:50Z,110
4197,2021-07-10T17:45:03Z,,2021-07-10T18:27:18Z,111
4196,2021-07-09T16:57:12Z,,2021-07-09T17:02:04Z,301
4193,2021-07-07T17:44:40Z,2021-07-07T17:59:05Z,2021-07-07T17:59:05Z,213
4192,2021-07-07T16:20:03Z,,2021-07-07T17:19:21Z,179
4191,2021-07-07T08:39:21Z,2021-07-07T11:26:24Z,2021-07-07T11:26:24Z,77
4190,2021-07-07T07:29:05Z,2021-08-05T23:55:51Z,2021-08-05T23:55:51Z,234
4189,2021-07-06T18:48:10Z,2022-02-09T20:53:19Z,2022-02-09T20:53:19Z,1144
4187,2021-07-05T22:11:01Z,2021-07-06T00:19:53Z,2021-07-06T00:19:53Z,392
4186,2021-07-05T07:46:47Z,,2021-08-15T06:54:40Z,1044
4185,2021-07-01T08:04:17Z,2021-07-01T10:54:54Z,2021-07-01T10:54:54Z,4618
5315,2023-10-31T08:50:57Z,,2023-10-31T13:49:30Z,736
5313,2023-10-28T08:36:04Z,2023-10-28T15:42:54Z,2023-10-28T15:42:54Z,588
5309,2023-10-25T14:19:49Z,,2023-10-25T14:47:51Z,1052
5303,2023-10-20T15:18:10Z,2023-10-20T16:50:01Z,2023-10-20T16:50:01Z,50
5300,2023-10-18T11:15:14Z,,2023-10-18T14:17:26Z,136
5299,2023-10-17T08:26:39Z,,2023-10-17T08:39:58Z,2168
5294,2023-10-11T19:42:29Z,,2023-10-11T19:43:54Z,1016
5291,2023-10-06T21:23:38Z,2023-10-06T23:37:42Z,2023-10-06T23:37:42Z,566
5289,2023-10-05T20:04:14Z,,2023-10-05T20:11:25Z,807
5287,2023-10-05T14:00:16Z,2023-10-07T00:36:40Z,2023-10-07T00:36:40Z,125
5274,2023-10-02T05:56:31Z,,2023-10-02T06:22:17Z,1768
5264,2023-09-24T15:19:08Z,2023-09-30T14:25:31Z,2023-09-30T14:25:31Z,660
5262,2023-09-22T08:24:57Z,2023-09-24T14:58:23Z,2023-09-24T14:58:23Z,48
5257,2023-09-16T15:01:43Z,2023-09-30T14:37:24Z,2023-09-30T14:37:25Z,21
5248,2023-09-01T16:30:38Z,2023-09-05T21:02:38Z,2023-09-05T21:02:38Z,6410
5247,2023-09-01T16:30:32Z,2023-09-05T21:02:29Z,2023-09-05T21:02:29Z,9143
5246,2023-09-01T16:30:29Z,2023-09-05T21:01:16Z,2023-09-05T21:01:16Z,8344
5244,2023-08-31T02:01:10Z,,2023-08-31T02:05:44Z,1004
5242,2023-08-29T13:08:11Z,2023-08-29T13:09:59Z,2023-08-29T13:09:59Z,46
5238,2023-08-27T09:20:23Z,2023-08-27T14:12:04Z,2023-08-27T14:12:04Z,108
5237,2023-08-26T11:55:56Z,,2023-08-26T12:21:10Z,1051
5232,2023-08-21T17:56:32Z,2023-08-21T19:52:54Z,2023-08-21T19:52:54Z,21
5231,2023-08-21T16:40:41Z,2023-08-21T16:42:21Z,2023-08-21T16:42:21Z,188
5227,2023-08-17T03:26:02Z,,2023-08-17T03:27:37Z,1023
5226,2023-08-17T03:22:51Z,,2023-08-17T03:26:20Z,1018
5225,2023-08-17T03:21:39Z,,2023-08-17T03:25:49Z,1028
5224,2023-08-17T03:21:10Z,,2023-08-17T03:25:57Z,1019
5223,2023-08-16T22:06:45Z,2023-08-16T22:08:53Z,2023-08-16T22:08:53Z,476
5222,2023-08-16T14:10:45Z,,2023-08-16T14:14:41Z,20
5217,2023-08-12T11:43:29Z,2023-08-16T21:29:40Z,2023-08-16T21:29:40Z,45
5216,2023-08-12T10:16:14Z,,2023-08-12T10:28:54Z,50
5215,2023-08-08T09:13:19Z,2023-08-16T20:35:14Z,2023-08-16T20:35:14Z,220
5213,2023-08-01T16:56:23Z,2023-08-01T16:59:06Z,2023-08-01T16:59:06Z,6512
5212,2023-08-01T16:56:19Z,2023-08-01T16:58:55Z,2023-08-01T16:58:55Z,5753
5211,2023-08-01T08:45:57Z,2023-08-01T16:17:48Z,2023-08-01T16:17:48Z,407
5207,2023-07-18T04:14:47Z,,2023-07-18T13:29:19Z,627
5205,2023-07-17T11:47:18Z,,2023-07-17T12:38:48Z,1050
5204,2023-07-17T09:07:28Z,,2023-07-17T09:08:39Z,1048
5202,2023-07-16T17:20:14Z,,2023-07-16T17:27:30Z,1018
5200,2023-07-15T22:55:06Z,,2023-08-02T13:31:21Z,710
5198,2023-07-15T22:36:51Z,,2023-07-15T23:38:13Z,475
5196,2023-07-08T13:34:05Z,,2023-07-08T14:06:23Z,1129
5195,2023-07-08T10:01:14Z,,2023-07-08T10:06:36Z,116
5194,2023-07-08T09:31:30Z,,2023-07-08T09:53:14Z,1038
5189,2023-07-05T00:55:25Z,,2023-07-05T00:57:18Z,1037
5188,2023-07-05T00:48:40Z,,2023-07-05T00:55:59Z,1063
5187,2023-07-04T06:36:30Z,2023-07-04T13:18:23Z,2023-07-04T13:18:23Z,211
5186,2023-07-01T16:16:29Z,2023-07-01T16:24:20Z,2023-07-01T16:24:20Z,8689
5185,2023-07-01T16:16:25Z,2023-07-01T16:24:11Z,2023-07-01T16:24:11Z,6852
5184,2023-07-01T16:16:23Z,2023-07-01T16:23:57Z,2023-07-01T16:23:57Z,6489
5183,2023-07-01T16:16:20Z,2023-07-01T16:23:36Z,2023-07-01T16:23:36Z,6307
5182,2023-07-01T14:11:40Z,2023-07-03T12:58:14Z,2023-07-03T12:58:14Z,664
5180,2023-06-30T00:25:26Z,2023-06-30T00:28:25Z,2023-06-30T00:28:25Z,29
5178,2023-06-28T16:04:56Z,,2023-06-28T16:35:25Z,1031
5177,2023-06-27T21:15:31Z,2023-06-27T21:17:46Z,2023-06-27T21:17:46Z,171
5173,2023-06-26T10:03:32Z,,2023-06-26T10:04:02Z,1031
5171,2023-06-21T15:02:57Z,2023-06-21T16:32:37Z,2023-06-21T16:32:37Z,299
5167,2023-06-17T12:09:37Z,,2023-06-17T12:10:48Z,1016
5163,2023-06-12T12:37:50Z,,2023-06-12T12:42:54Z,1172
5161,2023-06-09T16:37:15Z,2023-06-09T16:38:59Z,2023-06-09T16:38:59Z,404
5157,2023-06-07T20:16:28Z,2023-06-07T20:21:49Z,2023-06-07T20:21:49Z,177
5154,2023-06-06T04:21:32Z,2023-06-07T19:53:30Z,2023-06-07T19:53:30Z,206
5153,2023-06-05T02:27:35Z,,2023-06-05T02:28:21Z,1041
5150,2023-06-01T16:56:51Z,2023-06-01T18:49:17Z,2023-06-01T18:49:17Z,6321
5149,2023-06-01T16:56:47Z,2023-06-01T18:47:53Z,2023-06-01T18:47:53Z,6274
5148,2023-06-01T16:56:44Z,2023-06-01T18:46:49Z,2023-06-01T18:46:49Z,8372
5147,2023-05-30T16:26:42Z,,2023-05-30T16:43:31Z,617
5141,2023-05-24T16:49:52Z,,2023-05-24T16:53:35Z,1007
5140,2023-05-24T09:23:00Z,2023-05-31T16:14:56Z,2023-05-31T16:14:56Z,798
5136,2023-05-18T12:27:57Z,2023-05-18T12:33:44Z,2023-05-18T12:33:44Z,65
5134,2023-05-18T03:32:59Z,,2023-05-18T14:12:17Z,724
5127,2023-05-15T19:24:37Z,2023-08-20T16:32:09Z,2023-08-20T16:32:09Z,894
5126,2023-05-14T15:10:35Z,2023-05-14T16:43:35Z,2023-05-14T16:43:35Z,158
5125,2023-05-14T13:44:32Z,,2023-05-14T16:45:07Z,1037
5124,2023-05-14T09:14:05Z,,2023-05-14T16:43:09Z,96
5121,2023-05-11T03:04:57Z,,2023-05-11T03:36:26Z,1032
5120,2023-05-10T02:51:23Z,,2023-05-10T03:32:29Z,1091
5112,2023-05-03T09:50:41Z,,2023-05-03T12:40:04Z,483
5111,2023-05-02T17:39:58Z,2023-05-02T17:41:41Z,2023-05-02T17:41:41Z,193
5110,2023-05-02T14:35:48Z,2023-05-02T14:43:49Z,2023-05-02T14:43:49Z,21
5109,2023-05-02T14:15:25Z,2023-05-02T14:18:08Z,2023-05-02T14:18:08Z,169
5108,2023-05-02T14:07:29Z,2023-05-02T14:12:59Z,2023-05-02T14:12:59Z,40
5106,2023-05-01T16:57:15Z,2023-05-01T17:22:01Z,2023-05-01T17:22:01Z,5335
5105,2023-05-01T16:57:11Z,2023-05-01T17:17:25Z,2023-05-01T17:17:26Z,6017
5104,2023-05-01T16:57:06Z,2023-05-01T17:21:02Z,2023-05-01T17:21:02Z,8192
5102,2023-05-01T15:35:30Z,2023-05-01T15:42:27Z,2023-05-01T15:42:27Z,21
5101,2023-05-01T15:21:11Z,2023-05-01T15:22:59Z,2023-05-01T15:22:59Z,328
5086,2023-04-25T20:10:04Z,2023-04-25T21:21:37Z,2023-04-25T21:21:37Z,21
5085,2023-04-25T19:12:39Z,2023-04-25T20:06:22Z,2023-04-25T20:06:22Z,855
5083,2023-04-25T18:35:22Z,2023-04-25T18:42:22Z,2023-04-25T18:42:23Z,21
5082,2023-04-25T18:29:27Z,2023-04-25T18:33:30Z,2023-04-25T18:33:30Z,99
5081,2023-04-25T17:03:39Z,2023-04-25T17:53:09Z,2023-04-25T17:53:10Z,21
5079,2023-04-25T00:25:12Z,,2023-04-25T00:34:53Z,1018
5077,2023-04-24T18:19:08Z,2023-04-24T18:21:42Z,2023-04-24T18:21:42Z,206
5075,2023-04-21T01:03:54Z,,2023-04-21T01:13:48Z,16
5074,2023-04-21T00:56:16Z,,2023-04-21T01:13:23Z,14
5073,2023-04-20T18:35:24Z,2023-04-20T18:49:26Z,2023-04-20T18:49:26Z,163
5072,2023-04-20T18:07:59Z,2023-04-20T18:11:52Z,2023-04-20T18:11:52Z,102
5071,2023-04-20T16:30:37Z,2023-04-20T16:36:51Z,2023-04-20T16:36:51Z,299
5068,2023-04-16T10:21:06Z,,2023-04-16T10:54:39Z,778
4847,2022-10-15T22:41:12Z,2022-10-30T15:00:37Z,2022-10-30T15:00:38Z,165
4845,2022-10-13T05:19:05Z,,2022-10-13T05:23:01Z,846
4843,2022-10-10T07:26:11Z,,2022-10-11T15:57:56Z,1324
4840,2022-10-07T16:05:39Z,2022-10-30T14:55:51Z,2022-10-30T14:55:51Z,990
4835,2022-10-05T01:15:26Z,2022-10-05T03:09:06Z,2022-10-05T03:09:06Z,121
4833,2022-10-03T23:30:29Z,2022-10-19T14:16:05Z,2022-10-19T14:16:05Z,355
4832,2022-10-03T08:18:25Z,,2022-10-03T11:51:50Z,720
4830,2022-10-02T20:23:27Z,,2022-10-03T14:21:56Z,1253
4829,2022-10-01T11:22:22Z,,2022-10-01T11:23:56Z,1046
4821,2022-09-18T11:13:15Z,2022-09-18T11:53:47Z,2022-09-18T11:53:47Z,60
4818,2022-09-13T18:38:31Z,2022-09-14T13:08:38Z,2022-09-14T13:08:38Z,169
4815,2022-09-12T05:26:12Z,2022-09-14T13:07:20Z,2022-09-14T13:07:20Z,99
4809,2022-09-07T18:43:24Z,,2022-09-07T19:06:47Z,659
4807,2022-09-07T07:11:35Z,,2022-09-07T12:11:44Z,1014
4806,2022-09-05T23:32:32Z,2022-09-07T19:07:21Z,2022-09-07T19:07:21Z,193
4801,2022-09-02T15:45:56Z,2022-09-02T15:52:14Z,2022-09-02T15:52:14Z,719
4799,2022-09-02T01:32:57Z,,2022-09-02T03:50:23Z,622
4797,2022-09-01T06:58:25Z,,2022-09-01T07:31:53Z,945
4784,2022-08-25T12:39:06Z,,2022-08-25T15:24:14Z,630
4783,2022-08-22T16:03:09Z,2022-08-22T16:05:53Z,2022-08-22T16:05:53Z,322
4782,2022-08-22T13:54:59Z,,2022-08-22T15:53:28Z,877
4781,2022-08-22T09:00:05Z,,2022-08-22T12:15:48Z,1015
4780,2022-08-21T14:50:56Z,2022-08-21T14:56:09Z,2022-08-21T14:56:09Z,303
4779,2022-08-21T09:40:12Z,2022-12-24T22:28:21Z,2022-12-24T22:28:21Z,918
4778,2022-08-21T08:58:41Z,,2022-08-22T15:37:40Z,256
4776,2022-08-21T03:39:30Z,,2022-08-22T15:24:48Z,766
4772,2022-08-17T16:07:48Z,2022-08-17T16:24:58Z,2022-08-17T16:24:58Z,390
4768,2022-08-15T19:21:42Z,,2022-08-15T19:37:23Z,203
4767,2022-08-15T18:19:08Z,,2022-08-15T18:35:36Z,253
4765,2022-08-15T09:13:53Z,,2022-08-15T14:35:33Z,64
4764,2022-08-15T04:50:47Z,,2022-08-15T04:51:59Z,567
4762,2022-08-12T19:23:42Z,,2022-08-12T19:26:17Z,140
4760,2022-08-12T10:27:53Z,2022-08-13T02:22:11Z,2022-08-13T02:22:11Z,36
4759,2022-08-11T17:19:36Z,,2022-08-11T17:46:26Z,878
4758,2022-08-09T08:48:09Z,2022-08-09T14:08:08Z,2022-08-09T14:08:08Z,52
4757,2022-08-09T07:51:56Z,2022-08-09T14:03:39Z,2022-08-09T14:03:39Z,112
4755,2022-08-08T23:21:55Z,2022-08-08T23:24:25Z,2022-08-08T23:24:25Z,21
4754,2022-08-08T23:15:39Z,2022-08-08T23:19:32Z,2022-08-08T23:19:32Z,314
4752,2022-08-07T17:20:19Z,,2022-08-07T17:58:29Z,875
4749,2022-08-05T18:30:55Z,2022-08-05T18:35:15Z,2022-08-05T18:35:15Z,117
4748,2022-08-05T18:26:26Z,2022-08-05T18:28:22Z,2022-08-05T18:28:23Z,463
4742,2022-08-04T14:25:11Z,2022-08-04T14:27:50Z,2022-08-04T14:27:50Z,41
4741,2022-08-04T14:16:42Z,,2022-08-04T14:27:36Z,95
4736,2022-08-03T23:40:50Z,2022-08-03T23:51:23Z,2022-08-03T23:51:23Z,21
4735,2022-08-03T16:12:59Z,2022-08-03T17:02:18Z,2022-08-03T17:02:18Z,83
4722,2022-08-01T23:59:17Z,2022-08-02T00:04:13Z,2022-08-02T00:04:13Z,40
4721,2022-08-01T23:18:12Z,2022-08-02T00:07:27Z,2022-08-02T00:07:27Z,587
4720,2022-08-01T22:12:18Z,2022-08-01T22:19:17Z,2022-08-01T22:19:17Z,48
4719,2022-08-01T17:53:38Z,2022-08-01T17:56:15Z,2022-08-01T17:56:15Z,63
4718,2022-08-01T16:13:44Z,2022-08-01T17:44:32Z,2022-08-01T17:44:32Z,58
4712,2022-07-28T13:23:30Z,,2022-07-28T13:28:30Z,1135
4710,2022-07-26T16:41:32Z,2022-08-02T00:12:10Z,2022-08-02T00:12:10Z,21
4698,2022-07-16T16:39:54Z,,2022-07-16T20:15:31Z,1149
4697,2022-07-16T13:53:13Z,,2022-07-16T14:11:31Z,655
4695,2022-07-14T09:23:43Z,2022-07-14T21:17:38Z,2022-07-14T21:17:38Z,1256
4694,2022-07-13T20:52:14Z,2022-07-13T20:54:33Z,2022-07-13T20:54:33Z,21
4693,2022-07-13T19:57:40Z,2022-07-13T20:50:05Z,2022-07-13T20:50:05Z,1328
4692,2022-07-13T15:11:02Z,2022-07-13T16:55:01Z,2022-07-13T16:55:01Z,2387
4689,2022-07-12T09:35:09Z,,2022-07-12T10:30:05Z,210
4687,2022-07-11T22:05:41Z,2022-07-11T23:50:11Z,2022-07-11T23:50:11Z,274
4686,2022-07-10T11:30:12Z,2022-07-10T11:36:55Z,2022-07-10T11:36:56Z,201
4685,2022-07-09T12:42:36Z,2022-07-09T12:44:53Z,2022-07-09T12:44:53Z,71
4682,2022-07-08T18:20:04Z,2022-07-08T18:58:44Z,2022-07-08T18:58:44Z,1667
4681,2022-07-08T17:22:26Z,2022-07-08T17:28:02Z,2022-07-08T17:28:02Z,217
4680,2022-07-08T13:34:41Z,2022-07-08T13:41:56Z,2022-07-08T13:41:56Z,105
4678,2022-07-06T20:07:30Z,,2022-07-06T20:07:41Z,1010
4677,2022-07-06T17:49:27Z,,2022-07-06T17:54:17Z,1027
4676,2022-07-06T17:11:00Z,2022-07-06T21:05:20Z,2022-07-06T21:05:20Z,559
4675,2022-07-06T09:49:25Z,2022-07-06T12:33:05Z,2022-07-06T12:33:05Z,184
4674,2022-07-04T22:37:20Z,2022-07-04T22:55:54Z,2022-07-04T22:55:54Z,583
4673,2022-07-04T13:03:50Z,,2022-07-04T13:07:07Z,19
4672,2022-07-03T00:52:06Z,2022-07-03T04:48:06Z,2022-07-03T04:48:06Z,1765
4667,2022-07-01T21:04:41Z,2022-07-01T21:14:37Z,2022-07-01T21:14:37Z,514
4666,2022-07-01T19:23:07Z,2022-07-01T19:35:24Z,2022-07-01T19:35:24Z,1852
4665,2022-07-01T16:05:53Z,2022-07-01T16:45:43Z,2022-07-01T16:45:43Z,8854
4662,2022-06-30T04:15:16Z,2022-06-30T04:21:53Z,2022-06-30T04:21:53Z,83
4658,2022-06-28T23:34:35Z,2022-06-28T23:38:09Z,2022-06-28T23:38:09Z,441
4657,2022-06-28T15:46:56Z,,2022-06-28T17:34:50Z,714
4654,2022-06-26T09:20:18Z,2022-06-28T13:27:25Z,2022-06-28T13:27:25Z,484
4652,2022-06-23T10:00:52Z,2022-06-23T13:00:33Z,2022-06-23T13:00:33Z,87
4651,2022-06-23T09:07:49Z,,2022-06-23T09:42:47Z,69
4649,2022-06-22T19:09:22Z,,2022-06-22T21:03:51Z,484
4648,2022-06-18T01:50:43Z,,2022-06-18T02:06:34Z,2522
4647,2022-06-17T18:13:26Z,2022-06-17T18:57:22Z,2022-06-17T18:57:23Z,1074
4646,2022-06-17T16:27:05Z,2022-06-17T16:30:28Z,2022-06-17T16:30:28Z,1695
4645,2022-06-17T14:40:39Z,2022-06-17T19:05:19Z,2022-06-17T19:05:20Z,1443
4643,2022-06-16T07:49:30Z,,2022-06-16T08:02:59Z,1034
4642,2022-06-15T21:14:32Z,2022-06-15T21:17:45Z,2022-06-15T21:17:46Z,406
4640,2022-06-14T15:22:22Z,,2022-06-14T15:23:33Z,337
4637,2022-06-12T21:00:40Z,2022-06-12T21:03:56Z,2022-06-12T21:03:56Z,913
4636,2022-06-11T20:52:35Z,2022-06-11T21:03:01Z,2022-06-11T21:03:01Z,883
4632,2022-06-10T07:39:35Z,,2022-06-10T12:43:25Z,31
4631,2022-06-10T07:36:29Z,,2022-06-10T07:37:42Z,35
4630,2022-06-09T16:22:03Z,2022-06-09T16:24:26Z,2022-06-09T16:24:26Z,341
4629,2022-06-09T08:34:01Z,2022-06-18T19:24:14Z,2022-06-18T19:24:14Z,1004
4628,2022-06-08T22:50:35Z,,2022-06-08T23:19:10Z,1271
4624,2022-06-06T22:42:07Z,2022-06-06T22:52:49Z,2022-06-06T22:52:49Z,370
4623,2022-06-06T19:47:51Z,,2022-06-06T20:02:24Z,291
4621,2022-06-06T17:02:39Z,2022-06-06T17:11:00Z,2022-06-06T17:11:00Z,294
4620,2022-06-04T22:55:59Z,2022-06-05T22:45:22Z,2022-06-05T22:45:22Z,75
4617,2022-06-01T19:17:31Z,2022-06-01T23:10:31Z,2022-06-01T23:10:31Z,980
4615,2022-06-01T15:40:48Z,,2022-06-01T19:13:04Z,939
4613,2022-05-31T15:55:17Z,2022-05-31T16:10:36Z,2022-05-31T16:10:36Z,1067
4610,2022-05-26T19:25:02Z,2022-06-06T16:26:53Z,2022-06-06T16:26:53Z,787
4606,2022-05-23T16:48:02Z,2022-05-23T16:51:58Z,2022-05-23T16:51:58Z,276
4603,2022-05-20T00:33:19Z,2022-05-23T20:56:20Z,2022-05-23T20:56:20Z,1326
4598,2022-05-19T03:52:09Z,,2022-05-19T13:15:02Z,1040
4596,2022-05-15T15:50:21Z,2022-05-15T15:54:26Z,2022-05-15T15:54:26Z,237
4595,2022-05-13T00:12:21Z,2022-05-23T17:44:48Z,2022-05-23T17:44:48Z,163
4593,2022-05-10T16:28:35Z,2022-05-10T16:35:05Z,2022-05-10T16:35:05Z,45
4591,2022-05-10T06:15:39Z,2022-05-10T16:19:03Z,2022-05-10T16:19:03Z,133
4588,2022-05-04T23:41:58Z,,2022-05-23T17:27:16Z,762
4585,2022-05-04T13:03:58Z,2022-05-04T13:07:40Z,2022-05-04T13:07:40Z,100
4581,2022-05-02T20:31:07Z,2022-05-23T17:19:59Z,2022-05-23T17:19:59Z,131
4580,2022-05-02T18:44:29Z,2022-05-14T19:50:37Z,2022-05-14T19:50:37Z,48
4579,2022-05-02T18:28:37Z,2022-06-05T22:54:08Z,2022-06-05T22:54:08Z,158
4578,2022-05-02T18:03:43Z,2022-05-02T18:11:56Z,2022-05-02T18:11:56Z,152
4577,2022-05-02T17:44:21Z,2022-05-23T16:12:45Z,2022-05-23T16:12:45Z,1249
4576,2022-05-02T17:10:47Z,2022-05-12T20:45:38Z,2022-05-12T20:45:38Z,1472
4575,2022-05-02T16:46:41Z,2022-05-11T16:22:20Z,2022-05-11T16:22:20Z,37
