number,created_at,merged_at,closed_at,desc_len
7419,2015-09-08T17:06:14Z,,2015-09-11T12:11:01Z,9
19972,2023-10-23T18:54:31Z,,2023-10-23T18:55:14Z,13
19971,2023-10-23T17:26:26Z,,2023-10-23T17:27:09Z,13
19970,2023-10-23T16:31:51Z,,2023-10-23T16:33:35Z,13
19969,2023-10-23T16:09:25Z,,2023-10-23T16:15:09Z,13
19968,2023-10-23T14:19:48Z,,2023-10-23T14:20:32Z,13
19927,2023-10-03T11:58:54Z,,2023-10-03T12:34:57Z,603
19842,2023-08-01T18:33:41Z,2023-08-02T20:27:07Z,2023-08-02T20:27:07Z,13
19815,2023-07-14T04:58:52Z,,2023-07-14T06:56:32Z,319
19707,2023-05-01T10:39:19Z,,2023-05-19T20:24:22Z,1291
19631,2023-03-27T16:56:10Z,2023-03-27T16:58:42Z,2023-03-27T16:58:42Z,13
19539,2023-01-30T19:57:40Z,2023-02-07T19:23:04Z,2023-02-07T19:23:04Z,13
19517,2023-01-14T01:55:08Z,,2023-03-27T21:32:59Z,379
19471,2022-12-13T13:47:07Z,,2022-12-13T13:49:51Z,456
19467,2022-12-09T07:56:23Z,2022-12-14T13:13:44Z,2022-12-14T13:13:44Z,350
19431,2022-11-15T15:57:44Z,2022-11-15T18:34:54Z,2022-11-15T18:34:54Z,13
19301,2022-09-01T20:40:32Z,,2022-09-02T08:08:55Z,337
19296,2022-08-30T16:08:02Z,2022-08-31T21:02:43Z,2022-08-31T21:02:43Z,13
19269,2022-08-14T15:16:13Z,,2022-08-14T15:42:03Z,428
19268,2022-08-14T02:54:23Z,,2022-08-28T11:20:18Z,43
19246,2022-08-05T20:26:08Z,,2022-08-05T21:06:08Z,307
19233,2022-08-03T17:09:53Z,,2023-03-27T17:56:32Z,321
19210,2022-07-25T17:47:56Z,2022-07-25T17:48:16Z,2022-07-25T17:48:16Z,13
19079,2022-05-27T12:13:21Z,,2022-05-27T22:51:23Z,379
19041,2022-05-14T04:14:30Z,,2022-08-30T18:39:46Z,782
19011,2022-05-06T15:16:38Z,2022-05-20T14:22:27Z,2022-05-20T14:22:27Z,659
18907,2022-04-13T18:46:59Z,2022-04-13T21:52:48Z,2022-04-13T21:52:48Z,40
18843,2022-03-22T15:24:12Z,2022-03-22T15:24:29Z,2022-03-22T15:24:29Z,13
18820,2022-03-15T18:00:12Z,2022-03-15T19:08:55Z,2022-03-15T19:08:55Z,13
18789,2022-03-07T20:40:13Z,,2022-09-02T20:56:06Z,104
18737,2022-02-22T11:52:30Z,,2022-02-23T10:39:57Z,102
18720,2022-02-18T23:38:40Z,,2022-06-29T17:14:23Z,566
18714,2022-02-17T19:33:42Z,,2022-02-22T20:37:21Z,600
18705,2022-02-15T23:01:24Z,,2022-02-16T08:13:13Z,37
18704,2022-02-15T22:13:44Z,2022-02-18T14:53:43Z,2022-02-18T14:53:43Z,176
18676,2022-02-10T17:36:11Z,,2022-02-10T17:44:03Z,339
18665,2022-02-09T11:56:23Z,,2022-02-28T12:18:09Z,800
18659,2022-02-08T16:04:34Z,,2022-07-21T07:51:33Z,360
18658,2022-02-08T15:58:19Z,,2022-02-09T00:53:26Z,280
18657,2022-02-08T15:53:54Z,,2022-02-08T15:54:14Z,280
18654,2022-02-08T13:55:21Z,,2022-12-09T13:34:50Z,673
18652,2022-02-07T20:16:35Z,2022-02-07T20:16:52Z,2022-02-07T20:16:52Z,13
18580,2022-01-12T21:54:57Z,2022-01-12T22:26:45Z,2022-01-12T22:26:45Z,391
18540,2021-12-27T14:59:57Z,,2021-12-27T15:04:16Z,413
18471,2021-11-27T15:31:52Z,,2021-11-27T15:56:52Z,587
18402,2021-10-30T12:17:04Z,,2022-02-09T19:01:09Z,385
18219,2021-08-30T17:33:06Z,,2023-08-12T18:20:40Z,364
18200,2021-08-24T18:41:28Z,,2021-10-04T13:58:07Z,333
18141,2021-08-04T19:08:59Z,2021-08-04T19:09:22Z,2021-08-04T19:09:23Z,14
18033,2021-06-27T14:55:00Z,,2021-06-27T16:07:56Z,386
17940,2021-05-26T15:57:26Z,,2021-10-02T08:02:29Z,2871
17927,2021-05-24T22:36:38Z,,2021-05-24T22:40:04Z,325
17742,2021-03-16T18:57:25Z,2021-03-16T18:57:33Z,2021-03-16T18:57:33Z,14
17552,2021-01-13T20:22:54Z,2021-01-13T20:23:12Z,2021-01-13T20:23:12Z,14
17436,2020-11-25T18:05:29Z,,2021-08-16T23:24:03Z,582
17345,2020-11-01T13:59:04Z,,2023-05-19T20:36:23Z,397
17286,2020-10-17T08:40:27Z,,2022-03-07T16:07:23Z,373
17257,2020-10-09T13:20:11Z,,2021-01-04T21:06:15Z,345
17238,2020-10-05T16:43:37Z,2020-10-05T16:44:12Z,2020-10-05T16:44:12Z,14
17235,2020-10-04T11:37:27Z,,2021-10-05T17:59:19Z,324
17208,2020-09-29T13:21:29Z,2020-09-29T13:24:02Z,2020-09-29T13:24:02Z,14
16911,2020-07-15T20:46:07Z,2020-07-15T21:34:39Z,2020-07-15T21:34:40Z,211
16909,2020-07-15T18:03:25Z,2020-07-15T18:03:35Z,2020-07-15T18:03:35Z,14
16836,2020-06-25T19:35:42Z,,2020-10-05T17:00:09Z,377
16810,2020-06-18T20:18:21Z,2020-06-18T20:53:18Z,2020-06-18T20:53:18Z,14
16686,2020-05-21T02:31:09Z,,2020-05-23T17:54:08Z,332
16353,2020-03-23T18:53:01Z,2020-03-23T18:53:10Z,2020-03-23T18:53:10Z,14
16297,2020-03-10T13:04:17Z,,2020-03-10T13:15:21Z,37
16243,2020-02-25T13:40:37Z,,2020-02-25T14:01:52Z,555
16153,2020-02-05T14:36:33Z,2020-02-05T14:36:40Z,2020-02-05T14:36:40Z,14
16090,2020-01-19T21:57:07Z,,2020-01-19T23:21:25Z,837
15925,2019-12-10T22:52:02Z,2019-12-10T22:52:13Z,2019-12-10T22:52:14Z,14
15914,2019-12-06T10:26:50Z,,2023-05-19T20:38:23Z,151
15760,2019-10-31T17:06:11Z,,2019-10-31T17:19:46Z,337
15752,2019-10-30T19:53:55Z,,2019-10-30T19:58:06Z,332
15729,2019-10-24T14:49:30Z,,2020-01-17T19:27:30Z,674
15724,2019-10-24T01:17:38Z,,2019-10-31T02:56:40Z,342
15690,2019-10-15T09:04:05Z,,2019-10-15T13:17:53Z,347
15675,2019-10-10T23:45:01Z,,2019-10-11T06:14:36Z,320
15592,2019-09-23T18:57:11Z,2019-09-23T18:57:22Z,2019-09-23T18:57:22Z,14
15565,2019-09-18T23:02:24Z,2019-09-18T23:02:30Z,2019-09-18T23:02:30Z,14
15564,2019-09-18T17:14:33Z,2019-09-18T17:14:40Z,2019-09-18T17:14:40Z,14
15483,2019-09-05T07:51:20Z,,2019-09-09T20:49:06Z,117
15417,2019-08-22T20:37:32Z,2019-08-22T20:37:42Z,2019-08-22T20:37:42Z,14
15329,2019-08-02T20:25:17Z,2019-08-02T20:25:27Z,2019-08-02T20:25:27Z,14
15303,2019-07-29T16:25:06Z,2019-07-29T16:25:20Z,2019-07-29T16:25:20Z,14
15295,2019-07-27T11:30:30Z,,2020-12-04T05:37:29Z,81
15274,2019-07-18T15:11:11Z,2019-07-23T23:27:08Z,2019-07-23T23:27:08Z,143
15198,2019-06-26T13:27:48Z,,2019-06-26T15:01:50Z,106
15108,2019-06-05T13:12:20Z,,2019-06-05T14:55:19Z,329
15106,2019-06-04T21:18:10Z,2019-06-04T21:18:17Z,2019-06-04T21:18:17Z,13
15097,2019-06-01T17:24:44Z,,2019-06-01T19:23:52Z,323
15016,2019-05-12T23:11:59Z,,2019-05-13T06:08:32Z,135
14995,2019-05-08T06:00:05Z,2019-05-17T19:30:44Z,2019-05-17T19:30:44Z,326
14992,2019-05-07T17:37:04Z,2019-05-07T17:37:12Z,2019-05-07T17:37:12Z,13
14921,2019-04-18T15:58:57Z,2019-04-18T17:07:26Z,2019-04-18T17:07:26Z,329
14842,2019-03-29T20:56:53Z,,2019-03-29T21:13:59Z,347
14825,2019-03-27T10:29:23Z,,2021-11-28T22:14:33Z,897
14785,2019-03-21T21:50:35Z,2019-03-21T21:50:44Z,2019-03-21T21:50:44Z,13
14779,2019-03-19T22:41:22Z,2019-03-19T22:45:20Z,2019-03-19T22:45:20Z,13
14697,2019-02-28T03:17:36Z,,2019-02-28T03:27:06Z,321
4765,2014-10-16T15:53:54Z,,2015-01-24T15:48:53Z,434
4679,2014-10-07T20:41:07Z,2014-10-07T22:30:07Z,2014-10-07T22:30:07Z,25
4674,2014-10-07T13:32:31Z,,2014-10-07T16:05:54Z,25
4636,2014-10-02T12:30:27Z,2014-10-02T13:08:24Z,2014-10-02T13:08:24Z,127
4635,2014-10-02T12:15:29Z,,2014-10-02T12:19:35Z,149
4556,2014-09-25T15:28:21Z,2014-09-25T19:29:27Z,2014-09-25T19:29:27Z,688
4499,2014-09-21T15:25:45Z,2014-09-21T17:52:05Z,2014-09-21T17:52:05Z,181
4491,2014-09-20T01:35:47Z,2014-09-20T08:39:22Z,2014-09-20T08:39:22Z,219
4488,2014-09-19T14:56:24Z,,2015-01-24T15:48:53Z,109
4486,2014-09-19T14:14:13Z,,2014-10-15T18:03:07Z,181
4466,2014-09-18T01:21:57Z,,2014-09-20T01:36:00Z,172
4458,2014-09-17T11:09:50Z,,2014-09-17T14:48:28Z,260
4456,2014-09-16T15:25:07Z,,2015-01-24T15:51:24Z,171
4338,2014-09-05T09:21:10Z,,2015-02-13T23:38:46Z,240
4264,2014-08-31T16:29:51Z,,2014-08-31T16:56:36Z,5
4234,2014-08-27T13:00:06Z,,2015-02-25T23:34:33Z,349
4210,2014-08-23T19:41:27Z,,2014-09-19T14:43:05Z,121
4182,2014-08-20T19:39:13Z,,2014-09-19T14:43:05Z,98
4130,2014-08-13T19:14:02Z,,2015-03-14T15:16:41Z,220
4098,2014-08-08T16:34:18Z,,2014-08-20T14:13:17Z,766
4075,2014-08-06T11:12:01Z,,2014-08-06T13:49:07Z,26
4013,2014-07-29T05:05:30Z,,2014-07-29T08:25:23Z,277
4010,2014-07-28T20:43:20Z,,2014-08-20T14:34:40Z,987
4009,2014-07-28T20:40:28Z,,2014-07-28T20:42:31Z,204
3996,2014-07-25T12:36:37Z,,2014-08-20T14:34:40Z,224
3990,2014-07-24T21:48:56Z,2014-07-25T08:13:58Z,2014-07-25T08:13:58Z,60
3989,2014-07-24T21:02:14Z,,2014-07-24T21:12:53Z,60
3961,2014-07-22T13:28:24Z,2014-07-23T17:00:21Z,2014-07-23T17:00:21Z,170
3958,2014-07-22T02:15:06Z,,2014-07-22T08:46:33Z,160
3887,2014-07-10T11:42:33Z,,2014-07-10T14:55:31Z,106
3848,2014-07-03T10:36:08Z,,2014-07-03T10:42:59Z,337
3800,2014-06-27T19:22:22Z,,2014-07-10T08:42:45Z,39
3771,2014-06-24T13:11:53Z,,2014-08-20T14:34:40Z,93
3759,2014-06-22T01:18:52Z,,2014-08-20T14:34:40Z,175
3749,2014-06-20T16:27:14Z,,2014-10-05T15:57:17Z,587
3732,2014-06-17T16:54:37Z,,2014-06-17T18:15:45Z,119
3713,2014-06-15T06:14:09Z,,2014-06-19T08:59:36Z,132
3712,2014-06-15T06:10:17Z,,2014-06-15T06:14:17Z,169
3692,2014-06-12T09:01:29Z,,2014-06-12T09:50:01Z,262
3669,2014-06-09T20:56:29Z,,2015-07-29T16:06:39Z,134
3662,2014-06-09T01:20:24Z,,2014-06-09T08:33:13Z,106
3549,2014-05-27T08:35:19Z,2014-05-28T09:14:05Z,2014-05-28T09:14:05Z,805
3545,2014-05-26T12:41:52Z,,2014-05-28T14:13:07Z,39
3541,2014-05-25T19:37:42Z,,2014-05-26T08:40:20Z,248
3534,2014-05-24T18:19:46Z,,2014-05-24T18:45:57Z,457
3513,2014-05-22T19:01:00Z,,2014-05-22T19:30:17Z,111
3508,2014-05-22T11:01:46Z,2014-05-22T11:06:27Z,2014-05-22T11:06:27Z,154
3500,2014-05-21T23:39:38Z,2014-05-22T10:22:12Z,2014-05-22T10:22:12Z,41
3497,2014-05-21T12:59:54Z,,2014-05-21T18:30:27Z,161
3432,2014-05-15T23:51:07Z,,2014-05-21T21:00:33Z,41
3427,2014-05-15T18:49:20Z,,2014-05-15T23:52:48Z,41
3424,2014-05-15T16:52:00Z,,2014-08-23T12:10:46Z,306
3423,2014-05-15T16:46:22Z,,2014-08-23T12:11:29Z,294
3405,2014-05-14T07:47:17Z,,2014-05-14T08:46:28Z,6
3395,2014-05-12T10:30:22Z,,2018-01-31T23:50:39Z,400
3386,2014-05-09T07:20:41Z,,2018-01-31T23:50:51Z,91
3367,2014-05-06T17:55:05Z,,2014-05-06T21:40:36Z,173
3365,2014-05-06T04:59:21Z,,2014-05-06T08:47:53Z,31
3344,2014-05-02T17:52:13Z,,2014-05-02T21:01:32Z,76
3322,2014-04-27T00:52:37Z,,2014-05-02T17:14:21Z,50
3272,2014-04-18T12:00:21Z,,2014-04-18T15:08:59Z,235
3268,2014-04-17T18:52:41Z,,2016-07-21T21:09:56Z,487
3245,2014-04-14T11:31:00Z,,2016-09-07T17:02:50Z,87
3180,2014-04-01T18:22:33Z,,2014-04-01T19:38:59Z,42
3178,2014-04-01T14:15:26Z,,2014-04-01T15:13:42Z,61
3177,2014-04-01T14:13:57Z,,2014-04-01T15:11:52Z,61
3138,2014-03-25T22:15:40Z,2014-03-26T09:52:40Z,2014-03-26T09:52:40Z,514
3136,2014-03-25T10:05:10Z,,2018-01-31T23:51:10Z,206
3049,2014-03-10T14:33:58Z,,2018-01-31T23:51:16Z,238
3037,2014-03-07T16:15:05Z,,2014-10-23T13:08:16Z,269
3022,2014-03-05T17:00:38Z,,2014-03-05T17:04:05Z,359
2755,2014-01-18T20:17:46Z,2014-01-18T20:25:19Z,2014-01-18T20:25:19Z,195
2750,2014-01-16T15:11:38Z,,2014-01-17T09:38:24Z,233
2605,2013-12-17T16:01:01Z,,2013-12-17T18:12:18Z,113
2526,2013-12-03T18:04:08Z,2013-12-03T19:43:20Z,2013-12-03T19:43:20Z,131
2512,2013-12-02T10:56:06Z,,2014-06-13T17:24:45Z,83
2495,2013-11-28T14:46:48Z,2013-11-28T20:46:11Z,2013-11-28T20:46:11Z,118
2492,2013-11-27T23:25:45Z,,2013-11-28T14:48:40Z,269
2491,2013-11-27T23:20:17Z,,2013-11-27T23:21:06Z,20
2489,2013-11-27T14:35:25Z,2013-11-27T17:18:17Z,2013-11-27T17:18:17Z,60
2488,2013-11-27T14:29:33Z,,2013-11-27T14:31:31Z,60
2485,2013-11-27T10:04:59Z,,2013-11-27T14:29:47Z,449
2463,2013-11-23T11:56:45Z,,2014-10-21T11:01:42Z,41
2443,2013-11-20T10:38:12Z,,2013-11-20T10:47:30Z,62
2439,2013-11-19T19:25:46Z,,2014-08-21T08:47:48Z,810
2436,2013-11-19T14:54:25Z,,2013-11-19T15:39:41Z,4301
2431,2013-11-17T22:02:11Z,2013-11-18T09:15:18Z,2013-11-18T09:15:18Z,77
2430,2013-11-17T18:17:42Z,,2013-11-17T20:39:40Z,134
2401,2013-11-12T04:36:25Z,,2014-04-26T15:34:43Z,228
2354,2013-11-06T03:46:07Z,,2013-11-06T08:40:06Z,63
2349,2013-11-05T11:05:52Z,,2013-11-05T11:26:28Z,169
2344,2013-11-05T00:33:41Z,,2013-12-03T18:04:33Z,358
2340,2013-11-04T18:25:37Z,,2014-08-28T09:55:56Z,69
2323,2013-11-02T18:03:09Z,,2014-04-26T15:34:33Z,938
2268,2013-10-28T07:27:08Z,,2013-12-16T11:59:52Z,171
2263,2013-10-27T07:34:03Z,,2013-10-27T08:16:25Z,635
2249,2013-10-25T18:17:21Z,2013-10-25T18:24:23Z,2013-10-25T18:24:23Z,128
2244,2013-10-25T15:09:42Z,,2014-04-26T15:34:27Z,585
2232,2013-10-24T21:47:51Z,,2018-01-31T23:51:28Z,124
2231,2013-10-24T21:16:34Z,,2013-10-24T21:30:23Z,149
7417,2015-09-08T15:31:27Z,,2015-09-13T14:15:48Z,345
7374,2015-09-03T06:10:01Z,,2015-09-03T06:12:40Z,116
7360,2015-09-02T04:45:16Z,,2018-01-31T23:49:05Z,342
7347,2015-08-31T09:59:34Z,,2018-01-31T23:49:09Z,189
7311,2015-08-26T15:04:58Z,,2015-09-14T08:04:15Z,258
7260,2015-08-19T12:12:27Z,2015-08-19T12:59:24Z,2015-08-19T12:59:24Z,33
7253,2015-08-18T21:05:52Z,,2018-01-31T23:49:14Z,188
7249,2015-08-17T18:02:23Z,,2015-08-17T19:05:43Z,26
7247,2015-08-17T13:21:03Z,2015-08-19T18:38:02Z,2015-08-19T18:38:02Z,101
7125,2015-08-03T04:38:35Z,,2015-08-03T07:30:02Z,111
7119,2015-08-01T23:07:05Z,2015-08-02T08:24:47Z,2015-08-02T08:24:47Z,32
7106,2015-07-31T16:45:22Z,,2015-07-31T19:59:58Z,359
7004,2015-07-21T21:27:31Z,2015-07-22T08:21:57Z,2015-07-22T08:21:57Z,146
6957,2015-07-15T17:39:05Z,,2015-07-15T22:11:59Z,51
6955,2015-07-15T12:12:03Z,2015-07-28T05:08:25Z,2015-07-28T05:08:25Z,270
6950,2015-07-14T15:25:05Z,,2015-07-14T15:48:40Z,33
6940,2015-07-13T08:01:29Z,,2018-01-31T23:49:21Z,256
6922,2015-07-10T14:07:35Z,2015-07-10T16:03:11Z,2015-07-10T16:03:11Z,31
6898,2015-07-08T09:14:06Z,,2015-07-08T09:25:50Z,9
6874,2015-07-04T11:55:42Z,,2018-01-31T23:49:49Z,113
6839,2015-06-29T01:57:53Z,,2015-10-28T19:45:22Z,2073
6824,2015-06-25T11:16:25Z,,2015-06-25T18:41:41Z,53
6793,2015-06-19T20:31:03Z,,2015-08-12T18:11:34Z,29
6789,2015-06-19T20:08:31Z,,2015-07-24T23:28:22Z,237
6748,2015-06-14T10:16:10Z,,2015-06-14T10:51:44Z,45
6730,2015-06-11T18:33:11Z,2015-06-11T19:58:50Z,2015-06-11T19:58:50Z,119
6728,2015-06-11T18:05:46Z,,2015-06-19T20:01:45Z,137
6719,2015-06-10T22:20:19Z,2015-06-11T14:00:58Z,2015-06-11T14:00:58Z,80
6718,2015-06-10T22:20:01Z,2015-06-11T14:00:55Z,2015-06-11T14:00:55Z,80
6717,2015-06-10T22:19:42Z,2015-06-11T14:00:51Z,2015-06-11T14:00:51Z,80
6686,2015-06-08T18:39:26Z,2015-06-10T09:16:02Z,2015-06-10T09:16:02Z,43
6629,2015-06-02T18:38:55Z,2015-06-02T19:19:37Z,2015-06-02T19:19:37Z,42
6627,2015-06-02T14:48:02Z,,2015-06-02T18:35:37Z,36
6618,2015-06-01T18:18:45Z,,2015-06-02T20:14:39Z,115
6564,2015-05-26T20:40:34Z,2015-05-26T21:47:45Z,2015-05-26T21:47:45Z,535
6522,2015-05-20T22:08:59Z,2015-05-21T09:05:42Z,2015-05-21T09:05:42Z,136
6513,2015-05-19T14:47:41Z,,2015-05-19T15:12:41Z,9
6459,2015-05-12T17:07:54Z,,2015-07-24T23:28:22Z,386
6419,2015-05-07T17:03:57Z,,2015-05-08T09:03:23Z,90
6386,2015-05-05T05:20:23Z,,2015-05-05T08:39:42Z,125
6350,2015-04-29T00:01:59Z,2015-04-29T09:31:36Z,2015-04-29T09:31:36Z,598
6251,2015-04-18T03:40:12Z,2015-04-18T16:28:00Z,2015-04-18T16:28:00Z,53
6227,2015-04-15T00:56:03Z,,2015-07-26T14:37:58Z,120
6223,2015-04-14T09:54:17Z,,2015-08-12T18:11:34Z,1550
6174,2015-04-07T07:05:10Z,,2015-04-07T08:26:48Z,41
6117,2015-03-31T09:00:31Z,2015-09-11T12:06:46Z,2015-09-11T12:06:46Z,108
6104,2015-03-30T13:45:43Z,2015-03-30T22:04:31Z,2015-03-30T22:04:31Z,35
6101,2015-03-30T08:17:17Z,,2015-07-25T19:18:49Z,111
6046,2015-03-23T16:15:12Z,,2018-01-31T23:50:06Z,215
6020,2015-03-20T11:34:47Z,,2018-01-31T23:50:11Z,84
5934,2015-03-11T20:22:12Z,2015-03-11T20:22:48Z,2015-03-11T20:22:48Z,155
5933,2015-03-11T20:08:36Z,,2015-03-11T20:22:17Z,155
5901,2015-03-09T17:35:22Z,,2015-03-09T19:46:00Z,76
5787,2015-02-25T23:36:07Z,2015-02-26T11:25:41Z,2015-02-26T11:25:41Z,227
5774,2015-02-24T16:24:17Z,2015-06-02T21:02:09Z,2015-06-02T21:02:09Z,594
5773,2015-02-24T14:53:06Z,2015-02-24T15:44:28Z,2015-02-24T15:44:28Z,45
5760,2015-02-23T14:29:24Z,,2015-08-12T18:11:34Z,278
5750,2015-02-22T17:20:35Z,,2015-02-23T09:56:39Z,453
5708,2015-02-18T11:47:35Z,,2015-07-24T23:28:22Z,499
5679,2015-02-15T14:17:00Z,,2015-02-15T18:02:11Z,570
5668,2015-02-13T10:41:23Z,,2015-07-24T23:28:22Z,1214
5657,2015-02-12T17:16:13Z,2015-02-12T17:17:49Z,2015-02-12T17:17:49Z,62
5656,2015-02-12T17:08:38Z,2015-02-12T17:08:49Z,2015-02-12T17:08:49Z,74
5655,2015-02-12T15:53:07Z,2015-02-12T17:08:05Z,2015-02-12T17:08:05Z,149
5639,2015-02-10T20:43:23Z,,2015-07-24T23:28:22Z,930
5629,2015-02-10T10:56:19Z,,2015-02-10T14:13:00Z,163
5592,2015-02-05T09:25:41Z,,2015-02-09T16:33:15Z,110
5574,2015-02-03T19:21:40Z,2015-02-03T22:38:12Z,2015-02-03T22:38:12Z,144
5572,2015-02-03T15:47:50Z,,2015-02-03T17:23:43Z,98
5543,2015-01-31T17:38:25Z,,2015-08-09T08:28:25Z,1995
5507,2015-01-28T12:04:02Z,,2015-01-28T14:25:14Z,219
5468,2015-01-24T22:04:26Z,,2015-01-27T19:58:51Z,468
5466,2015-01-24T16:12:51Z,2015-01-24T17:22:20Z,2015-01-24T17:22:20Z,31
5465,2015-01-24T15:42:49Z,,2015-01-24T15:48:53Z,169
5464,2015-01-24T15:23:55Z,,2015-01-24T16:11:47Z,31
5460,2015-01-23T21:22:41Z,,2015-01-24T15:48:53Z,431
5434,2015-01-21T06:42:52Z,,2015-01-21T09:02:45Z,39
5411,2015-01-16T18:14:18Z,,2015-01-16T19:34:08Z,9
5379,2015-01-12T23:54:33Z,,2018-01-31T23:50:16Z,273
5371,2015-01-12T04:48:25Z,,2015-02-13T23:49:12Z,170
5370,2015-01-12T04:08:54Z,,2015-01-12T04:48:07Z,170
5361,2015-01-09T10:39:11Z,,2015-01-09T11:17:14Z,594
5277,2014-12-23T07:42:29Z,,2015-01-24T16:01:22Z,144
5256,2014-12-18T20:54:06Z,2014-12-19T09:42:08Z,2014-12-19T09:42:08Z,36
5255,2014-12-18T15:25:41Z,,2018-01-31T23:50:21Z,23
5250,2014-12-17T22:46:23Z,,2014-12-19T09:42:38Z,68
5209,2014-12-13T23:50:59Z,,2015-01-24T15:49:11Z,252
5208,2014-12-13T23:39:15Z,,2014-12-13T23:40:52Z,201
5178,2014-12-10T15:13:33Z,2014-12-10T18:03:56Z,2014-12-10T18:03:56Z,56
5167,2014-12-09T16:35:51Z,,2014-12-09T16:53:53Z,349
5163,2014-12-09T12:01:07Z,2014-12-09T12:43:23Z,2014-12-09T12:43:23Z,27
5162,2014-12-09T11:27:38Z,2014-12-09T11:41:09Z,2014-12-09T11:41:09Z,131
5150,2014-12-07T15:52:14Z,2014-12-07T15:55:07Z,2014-12-07T15:55:07Z,232
5062,2014-11-26T13:26:38Z,,2015-01-31T19:17:19Z,1022
5061,2014-11-26T13:06:49Z,,2014-11-26T14:10:46Z,45
5053,2014-11-26T10:43:21Z,,2014-12-06T18:51:12Z,208
4967,2014-11-13T03:13:14Z,,2018-01-31T23:50:26Z,42
4921,2014-11-08T10:17:34Z,,2018-01-31T23:50:33Z,129
4797,2014-10-21T11:29:27Z,,2014-12-09T12:02:06Z,27
4794,2014-10-20T22:25:24Z,,2014-10-21T11:00:36Z,94
